Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.15.1.15.01.001.007.5.2.1.01 ,Honorarium PNS ,"75000000,00",
1.15.1.15.01.001.007.5.2.1.01.04 ,Honorarium Pengelola Keuangan/Barang ,"75000000,00",Honorarium Pengelola Keuangan/Barang 75000000
1.15.1.15.01.001.008.5.2 ,Penyediaan jasa kebersihan kantor ,"165572550,00",
1.15.1.15.01.001.008.5.2.2 ,BELANJA BARANG DAN JASA ,"165572550,00",
1.15.1.15.01.001.008.5.2.2.01 ,Belanja Bahan Pakai Habis ,"29692550,00",
1.15.1.15.01.001.008.5.2.2.01.05 ,Belanja Peralatan Kebersihan Dan Bahan Pembersih ,"29692550,00",Belanja Peralatan Kebersihan Dan Bahan Pembersih 29692550
1.15.1.15.01.001.008.5.2.2.03 ,Belanja Jasa Kantor ,"5880000,00",
1.15.1.15.01.001.008.5.2.2.03.14 ,Belanja Retribusi/Tiket ,"5880000,00",Belanja Retribusi/Tiket 5880000
1.15.1.15.01.001.008.5.2.2.20 ,Belanja Pemeliharaan ,"130000000,00",
1.15.1.15.01.001.008.5.2.2.20.09 ,Belanja Pemeliharaan Kebersihan ,"130000000,00",Belanja Pemeliharaan Kebersihan 130000000
1.15.1.15.01.001.009.5.2 ,Penyediaan jasa perbaikan peralatan kerja ,"65975000,00",
1.15.1.15.01.001.009.5.2.2 ,BELANJA BARANG DAN JASA ,"65975000,00",
1.15.1.15.01.001.009.5.2.2.20 ,Belanja Pemeliharaan ,"65975000,00",
1.15.1.15.01.001.009.5.2.2.20.04 ,Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio,"65975000,00",Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio 65975000
1.15.1.15.01.001.010.5.2 ,Penyediaan alat tulis kantor ,"79213725,00",
1.15.1.15.01.001.010.5.2.1 ,BELANJA PEGAWAI ,"905000,00",
1.15.1.15.01.001.010.5.2.1.01 ,Honorarium PNS ,"905000,00",
1.15.1.15.01.001.010.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"330000,00",Honorarium Panitia Pelaksana Kegiatan 330000
1.15.1.15.01.001.010.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"575000,00",Honorarium Tim Pengadaan Barang dan Jasa 575000
1.15.1.15.01.001.010.5.2.2 ,BELANJA BARANG DAN JASA ,"78308725,00",
1.15.1.15.01.001.010.5.2.2.01 ,Belanja Bahan Pakai Habis ,"78308725,00",
1.15.1.15.01.001.010.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"78308725,00",Belanja  Alat Tulis Kantor 78308725
1.15.1.15.01.001.011.5.2 ,Penyediaan barang cetakan dan penggandaan ,"53183100,00",
1.15.1.15.01.001.011.5.2.2 ,BELANJA BARANG DAN JASA ,"53183100,00",
1.15.1.15.01.001.011.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"53183100,00",
1.15.1.15.01.001.011.5.2.2.06.02 ,Belanja Penggandaan ,"53183100,00",Belanja Penggandaan 53183100
1.15.1.15.01.001.012.5.2 ,Penyediaan komponen instalasi listrik/penerangan bangunan kantor ,"43415290,00",
1.15.1.15.01.001.012.5.2.2 ,BELANJA BARANG DAN JASA ,"43415290,00",
1.15.1.15.01.001.012.5.2.2.01 ,Belanja Bahan Pakai Habis ,"43415290,00",
1.15.1.15.01.001.012.5.2.2.01.03 ,Belanja Alat Listrik Dan Elektronik ,"43415290,00",Belanja Alat Listrik Dan Elektronik 43415290
1.15.1.15.01.001.013.5.2 ,Penyediaan peralatan dan perlengkapan kantor ,"35700000,00",
1.15.1.15.01.001.013.5.2.2 ,BELANJA BARANG DAN JASA ,"35700000,00",
1.15.1.15.01.001.013.5.2.2.02 ,Belanja Bahan/Material ,"35700000,00",
1.15.1.15.01.001.013.5.2.2.02.06 ,Belanja Bahan Komputer/Printer ,"35700000,00",Belanja Bahan Komputer/Printer 35700000
1.15.1.15.01.001.014.5.2 ,Penyediaan peralatan rumah tangga ,"1000000,00",
1.15.1.15.01.001.014.5.2.2 ,BELANJA BARANG DAN JASA ,"1000000,00",
1.15.1.15.01.001.014.5.2.2.02 ,Belanja Bahan/Material ,"1000000,00",
1.15.1.15.01.001.014.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,"1000000,00",Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 1000000
1.15.1.15.01.001.015.5.2 ,Penyediaan bahan bacaan dan peraturan perundang-undangan ,"7600000,00",
1.15.1.15.01.001.015.5.2.2 ,BELANJA BARANG DAN JASA ,"6600000,00",
1.15.1.15.01.001.015.5.2.2.03 ,Belanja Jasa Kantor ,"6600000,00",
1.15.1.15.01.001.015.5.2.2.03.05 ,Belanja Surat Kabar/Majalah ,"6600000,00",Belanja Surat Kabar/Majalah 6600000
1.15.1.15.01.001.015.5.2.3 ,BELANJA MODAL ,"1000000,00",
1.15.1.15.01.001.015.5.2.3.27 ,Belanja Modal Pengadaan Buku/kepustakaan ,"1000000,00",
1.15.1.15.01.001.015.5.2.3.27.26 ,Belanja Modal Buku Perpustakaan ,"1000000,00",Belanja Modal Buku Perpustakaan 1000000
1.15.1.15.01.001.017.5.2 ,Penyediaan makanan dan minuman ,"104500000,00",
1.15.1.15.01.001.017.5.2.2 ,BELANJA BARANG DAN JASA ,"104500000,00",
1.15.1.15.01.001.017.5.2.2.11 ,Belanja Makanan Dan Minuman ,"104500000,00",
1.15.1.15.01.001.017.5.2.2.11.01 ,Belanja Makanan Dan Minuman Pegawai ,"53295000,00",Belanja Makanan Dan Minuman Pegawai 53295000
1.15.1.15.01.001.017.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"35035000,00",Belanja Makanan Dan Minuman Rapat 35035000
1.15.1.15.01.001.017.5.2.2.11.03 ,Belanja Makanan Dan Minuman Tamu ,"16170000,00",Belanja Makanan Dan Minuman Tamu 16170000
1.15.1.15.01.001.018.5.2 ,Rapat-rapat koordinasi dan konsultasi keluar daerah ,"189700000,00",
1.15.1.15.01.001.018.5.2.2 ,BELANJA BARANG DAN JASA ,"189700000,00",
1.15.1.15.01.001.018.5.2.2.15 ,Belanja Perjalanan Dinas ,"189700000,00",
1.15.1.15.01.001.018.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,"189700000,00",Belanja Perjalanan Dinas Luar Daerah 189700000
1.15.1.15.01.001.019.5.2 ,Penyediaan Jasa Tenaga Bantuan ,"323321138,00",
1.15.1.15.01.001.019.5.2.1 ,BELANJA PEGAWAI ,"323321138,00",
1.15.1.15.01.001.019.5.2.1.02 ,Honorarium Non PNS ,"323321138,00",
1.15.1.15.01.001.019.5.2.1.02.01 ,Honorarium Pegawai Honorer/Tidak Tetap ,"323321138,00",Honorarium Pegawai Honorer/Tidak Tetap 323321138
1.15.1.15.01.001.020.5.2 ,Penyediaan Jasa Keamanan ,"70000000,00",
1.15.1.15.01.001.020.5.2.2 ,BELANJA BARANG DAN JASA ,"70000000,00",
1.15.1.15.01.001.020.5.2.2.03 ,Belanja Jasa Kantor ,"70000000,00",
1.15.1.15.01.001.020.5.2.2.03.20 ,Biaya Jasa Keamanan ,"70000000,00",Biaya Jasa Keamanan 70000000
1.15.1.15.01.002.000.5.2 ,Program Peningkatan Sarana dan Prasarana Aparatur ,"620750000,00",
1.15.1.15.01.002.022.5.2 ,Pemeliharaan rutin/berkala gedung kantor ,"271714500,00",
1.15.1.15.01.002.022.5.2.1 ,BELANJA PEGAWAI ,"465000,00",
1.15.1.15.01.002.022.5.2.1.01 ,Honorarium PNS ,"465000,00",
1.15.1.15.01.002.022.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"225000,00",Honorarium Panitia Pelaksana Kegiatan 225000
1.15.1.15.01.002.022.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"240000,00",Honorarium Tim Pengadaan Barang dan Jasa 240000
1.15.1.15.01.002.022.5.2.2 ,BELANJA BARANG DAN JASA ,"271249500,00",
1.15.1.15.01.002.022.5.2.2.02 ,Belanja Bahan/Material ,"449500,00",
1.15.1.15.01.002.022.5.2.2.02.01 ,Belanja Bahan Baku Bangunan ,"449500,00",Belanja Bahan Baku Bangunan 449500
1.15.1.15.01.002.022.5.2.2.20 ,Belanja Pemeliharaan ,"270800000,00",
1.15.1.15.01.002.022.5.2.2.20.03 ,Belanja Pemeliharaan Bangunan Pemerintah ,"270800000,00",Belanja Pemeliharaan Bangunan Pemerintah 270800000
1.15.1.15.01.002.024.5.2 ,Pemeliharaan rutin/berkala kendaraan dinas/operasional ,"349035500,00",
1.15.1.15.01.002.024.5.2.2 ,BELANJA BARANG DAN JASA ,"349035500,00",
1.15.1.15.01.002.024.5.2.2.05 ,Belanja Perawatan Kendaraan Bermotor ,"349035500,00",
1.15.1.15.01.002.024.5.2.2.05.01 ,Belanja Jasa Service ,"25520000,00",Belanja Jasa Service 25520000
1.15.1.15.01.002.024.5.2.2.05.02 ,Belanja  Penggantian Suku Cadang ,"65800000,00",Belanja  Penggantian Suku Cadang 65800000
1.15.1.15.01.002.024.5.2.2.05.03 ,Belanja Bahan Bakar Minyak/Gas Dan Pelumas ,"257715500,00",Belanja Bahan Bakar Minyak/Gas Dan Pelumas 257715500
1.15.1.15.01.006.000.5.2 ,Program Peningkatan Pengembangan Sistem Pelaporan Capaian Kinerja dan Keuangan,"15328000,00",
1.15.1.15.01.006.001.5.2 ,Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD ,"15328000,00",
1.15.1.15.01.006.001.5.2.1 ,BELANJA PEGAWAI ,"15328000,00",
1.15.1.15.01.006.001.5.2.1.01 ,Honorarium PNS ,"5190000,00",
1.15.1.15.01.006.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"5190000,00",Honorarium Panitia Pelaksana Kegiatan 5190000
1.15.1.15.01.006.001.5.2.1.03 ,Uang Lembur ,"10138000,00",
1.15.1.15.01.006.001.5.2.1.03.01 ,Uang Lembur PNS ,"8092000,00",Uang Lembur PNS 8092000
1.15.1.15.01.006.001.5.2.1.03.02 ,Uang Lembur Non PNS ,"2046000,00",Uang Lembur Non PNS 2046000
1.15.1.15.01.102.000.5.2 ,Program Peningkatan Kualitas Kelembagaan Koperasi dan Lembaga Keuangan Mikro,"828093950,00",
1.15.1.15.01.102.001.5.2 ,Pembinaan Koperasi ,"291827950,00",
1.15.1.15.01.102.001.5.2.1 ,BELANJA PEGAWAI ,"15605000,00",
1.15.1.15.01.102.001.5.2.1.01 ,Honorarium PNS ,"15605000,00",
1.15.1.15.01.102.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"15605000,00",Honorarium Panitia Pelaksana Kegiatan 15605000
1.15.1.15.01.102.001.5.2.2 ,BELANJA BARANG DAN JASA ,"276222950,00",
1.15.1.15.01.102.001.5.2.2.01 ,Belanja Bahan Pakai Habis ,"1350000,00",
1.15.1.15.01.102.001.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"1350000,00",Belanja  Alat Tulis Kantor 1350000
1.15.1.15.01.102.001.5.2.2.02 ,Belanja Bahan/Material ,"3000000,00",
1.15.1.15.01.102.001.5.2.2.02.08 ,Belanja Hadiah/Trophy ,"3000000,00",Belanja Hadiah/Trophy 3000000 Lokasi Kegiatan Kota Yogyakara Lomba Tangkas Terampil Tingkat SMP dan PT 3000000
1.15.1.15.01.102.001.5.2.2.03 ,Belanja Jasa Kantor ,"92395500,00",
1.15.1.15.01.102.001.5.2.2.03.07 ,Belanja Paket/Pengiriman ,"9000000,00",Belanja Paket/Pengiriman 9000000
1.15.1.15.01.102.001.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ","450000,00","Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 450000"
1.15.1.15.01.102.001.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,"82945500,00",Belanja Jasa Penyedia /Tenaga Teknis 82945500
1.15.1.15.01.102.001.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"4252450,00",
1.15.1.15.01.102.001.5.2.2.06.01 ,Belanja Cetak ,"1000000,00",Belanja Cetak 1000000
1.15.1.15.01.102.001.5.2.2.06.02 ,Belanja Penggandaan ,"3117450,00",Belanja Penggandaan 3117450
1.15.1.15.01.102.001.5.2.2.06.03 ,Belanja Cetak Foto ,"135000,00",Belanja Cetak Foto 135000
1.15.1.15.01.102.001.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,"44200000,00",
1.15.1.15.01.102.001.5.2.2.07.02 ,Belanja Sewa Gedung/Kantor/Tempat ,"39000000,00",Belanja Sewa Gedung/Kantor/Tempat 39000000
1.15.1.15.01.102.001.5.2.2.07.03 ,Belanja Sewa Ruang Rapat/Pertemuan ,"5200000,00",Belanja Sewa Ruang Rapat/Pertemuan 5200000
1.15.1.15.01.102.001.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,"10000000,00",
1.15.1.15.01.102.001.5.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,"10000000,00",Belanja Sewa Perlengkapan/Peralatan 10000000
1.15.1.15.01.102.001.5.2.2.11 ,Belanja Makanan Dan Minuman ,"33775000,00",
1.15.1.15.01.102.001.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"33775000,00",Belanja Makanan Dan Minuman Rapat 33775000
1.15.1.15.01.102.001.5.2.2.15 ,Belanja Perjalanan Dinas ,"47750000,00",
1.15.1.15.01.102.001.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"14550000,00",Belanja Perjalanan Dinas Dalam Daerah 14550000
1.15.1.15.01.102.001.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,"33200000,00",Belanja Perjalanan Dinas Luar Daerah 33200000
1.15.1.15.01.102.001.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"30500000,00",
1.15.1.15.01.102.001.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"30500000,00",Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 30500000
1.15.1.15.01.102.001.5.2.2.32 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga/Masyarakat ,"9000000,00",
1.15.1.15.01.102.001.5.2.2.32.02 ,Belanja Uang Untuk Diberikan Kepada Masyarakat ,"9000000,00",Belanja Uang Untuk Diberikan Kepada Masyarakat 9000000 Lokasi Kegiatan Kota Yogyakara Juara I 4000000 Juara II 3000000 Juara III 2000000
1.15.1.15.01.102.002.5.2 ,Pembinaan Koperasi Syariah ,"46426000,00",
1.15.1.15.01.102.002.5.2.1 ,BELANJA PEGAWAI ,"6770000,00",
1.15.1.15.01.102.002.5.2.1.01 ,Honorarium PNS ,"6770000,00",
1.15.1.15.01.102.002.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"6770000,00",Honorarium Panitia Pelaksana Kegiatan 6770000
1.15.1.15.01.102.002.5.2.2 ,BELANJA BARANG DAN JASA ,"39656000,00",
1.15.1.15.01.102.002.5.2.2.01 ,Belanja Bahan Pakai Habis ,"600000,00",
1.15.1.15.01.102.002.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"600000,00",Belanja  Alat Tulis Kantor 600000
1.15.1.15.01.102.002.5.2.2.02 ,Belanja Bahan/Material ,"500000,00",
1.15.1.15.01.102.002.5.2.2.02.09 ,Belanja Bahan Percontohan ,"500000,00",Belanja Bahan Percontohan 500000
1.15.1.15.01.102.002.5.2.2.03 ,Belanja Jasa Kantor ,"300000,00",
1.15.1.15.01.102.002.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ","300000,00","Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 300000"
1.15.1.15.01.102.002.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"606000,00",
1.15.1.15.01.102.002.5.2.2.06.02 ,Belanja Penggandaan ,"561000,00",Belanja Penggandaan 561000
1.15.1.15.01.102.002.5.2.2.06.03 ,Belanja Cetak Foto ,"45000,00",Belanja Cetak Foto 45000
1.15.1.15.01.102.002.5.2.2.11 ,Belanja Makanan Dan Minuman ,"22650000,00",
1.15.1.15.01.102.002.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"22650000,00",Belanja Makanan Dan Minuman Rapat 22650000
1.15.1.15.01.102.002.5.2.2.15 ,Belanja Perjalanan Dinas ,"1800000,00",
1.15.1.15.01.102.002.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"1800000,00",Belanja Perjalanan Dinas Dalam Daerah 1800000
1.15.1.15.01.102.002.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"13200000,00",
1.15.1.15.01.102.002.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"13200000,00",Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 13200000
1.15.1.15.01.102.004.5.2 ,Pengingkatan Kinerja Usaha Koperasi dan Lembaga Keuangan Mikro ,"489840000,00",
1.15.1.15.01.102.004.5.2.1 ,BELANJA PEGAWAI ,"39285000,00",
1.15.1.15.01.102.004.5.2.1.01 ,Honorarium PNS ,"39285000,00",
1.15.1.15.01.102.004.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"38925000,00",Honorarium Panitia Pelaksana Kegiatan 38925000
1.15.1.15.01.102.004.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"360000,00",Honorarium Tim Pengadaan Barang dan Jasa 360000
1.15.1.15.01.102.004.5.2.2 ,BELANJA BARANG DAN JASA ,"450555000,00",
1.15.1.15.01.102.004.5.2.2.03 ,Belanja Jasa Kantor ,"172738000,00",
1.15.1.15.01.102.004.5.2.2.03.07 ,Belanja Paket/Pengiriman ,"20000000,00",Belanja Paket/Pengiriman 20000000
1.15.1.15.01.102.004.5.2.2.03.25 ,Belanja Jasa Event Organizer ,"152738000,00",Belanja Jasa Event Organizer 152738000
1.15.1.15.01.102.004.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"5070000,00",
1.15.1.15.01.102.004.5.2.2.06.01 ,Belanja Cetak ,"2325000,00",Belanja Cetak 2325000
1.15.1.15.01.102.004.5.2.2.06.02 ,Belanja Penggandaan ,"2700000,00",Belanja Penggandaan 2700000
1.15.1.15.01.102.004.5.2.2.06.03 ,Belanja Cetak Foto ,"45000,00",Belanja Cetak Foto 45000
1.15.1.15.01.102.004.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,"97000000,00",
1.15.1.15.01.102.004.5.2.2.07.03 ,Belanja Sewa Ruang Rapat/Pertemuan ,"97000000,00",Belanja Sewa Ruang Rapat/Pertemuan 97000000
1.15.1.15.01.102.004.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,"18000000,00",
1.15.1.15.01.102.004.5.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,"18000000,00",Belanja Sewa Perlengkapan/Peralatan 18000000
1.15.1.15.01.102.004.5.2.2.11 ,Belanja Makanan Dan Minuman ,"19383000,00",
1.15.1.15.01.102.004.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"12887000,00",Belanja Makanan Dan Minuman Rapat 12887000
1.15.1.15.01.102.004.5.2.2.11.05 ,Belanja Makanan Dan Minuman Petugas Operasional Survey/Monitoring ,"6496000,00",Belanja Makanan Dan Minuman Petugas Operasional Survey/Monitoring 6496000
1.15.1.15.01.102.004.5.2.2.15 ,Belanja Perjalanan Dinas ,"89364000,00",
1.15.1.15.01.102.004.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"5564000,00",Belanja Perjalanan Dinas Dalam Daerah 5564000
1.15.1.15.01.102.004.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,"83800000,00",Belanja Perjalanan Dinas Luar Daerah 83800000
1.15.1.15.01.102.004.5.2.2.27 ,"Belanja Kursus,Pelatihan, Sosialisai dan Bimbingan Teknis Non PNS ","49000000,00",
1.15.1.15.01.102.004.5.2.2.27.01 ,Belanja Kursus - kursus Singkat/Pelatihan ,"49000000,00",Belanja Kursus - kursus Singkat/Pelatihan 49000000
1.15.1.15.01.103.000.5.2 ,Program Pengembangan Kewirausahaan dan Keunggulan Kompetitif Usaha  Kecil Menengah (UMKM),"2006115943,00",
1.15.1.15.01.103.001.5.2 ,Peningkatan dan Pengembangan Jaringan Kerjasama UMKM & Promosi  Penanaman Modal,"387500000,00",
1.15.1.15.01.103.001.5.2.1 ,BELANJA PEGAWAI ,"13230000,00",
1.15.1.15.01.103.001.5.2.1.01 ,Honorarium PNS ,"13230000,00",
1.15.1.15.01.103.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"12990000,00",Honorarium Panitia Pelaksana Kegiatan 12990000
1.15.1.15.01.103.001.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"240000,00",Honorarium Tim Pengadaan Barang dan Jasa 240000
1.15.1.15.01.103.001.5.2.2 ,BELANJA BARANG DAN JASA ,"374270000,00",
1.15.1.15.01.103.001.5.2.2.01 ,Belanja Bahan Pakai Habis ,"5700000,00",
1.15.1.15.01.103.001.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"5700000,00",Belanja  Alat Tulis Kantor 5700000
1.15.1.15.01.103.001.5.2.2.03 ,Belanja Jasa Kantor ,"49425000,00",
1.15.1.15.01.103.001.5.2.2.03.07 ,Belanja Paket/Pengiriman ,"45000000,00",Belanja Paket/Pengiriman 45000000
1.15.1.15.01.103.001.5.2.2.03.11 ,Belanja Jasa Media Massa ,"3000000,00",Belanja Jasa Media Massa 3000000
