Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.13.1.13.01.001.011.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,80353900,
1.13.1.13.01.001.011.5.2.2.06.02 ,Belanja Penggandaan ,80353900,Belanja Penggandaan 80353900
1.13.1.13.01.001.012.5.2 ,Penyediaan komponen instalasi listrik/penerangan bangunan kantor ,33720500,
1.13.1.13.01.001.012.5.2.2 ,BELANJA BARANG DAN JASA ,33720500,
1.13.1.13.01.001.012.5.2.2.01 ,Belanja Bahan Pakai Habis ,33720500,
1.13.1.13.01.001.012.5.2.2.01.03 ,Belanja Alat Listrik Dan Elektronik ,33720500,Belanja Alat Listrik Dan Elektronik 33720500
1.13.1.13.01.001.013.5.2 ,Penyediaan peralatan dan perlengkapan kantor ,86871130,
1.13.1.13.01.001.013.5.2.2 ,BELANJA BARANG DAN JASA ,86871130,
1.13.1.13.01.001.013.5.2.2.02 ,Belanja Bahan/Material ,56423530,
1.13.1.13.01.001.013.5.2.2.02.06 ,Belanja Bahan Komputer/Printer ,56423530,Belanja Bahan Komputer/Printer 56423530
1.13.1.13.01.001.013.5.2.2.20 ,Belanja Pemeliharaan ,30447600,
1.13.1.13.01.001.013.5.2.2.20.04 ,Belanja Pemeliharaan Peralatan Dan Perlengkapan  Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio ,22447600,Belanja Pemeliharaan Peralatan Dan Perlengkapan 22447600 Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio
1.13.1.13.01.001.013.5.2.2.20.11 ,Belanja Pemeliharaan Komputer ,8000000,Belanja Pemeliharaan Komputer 8000000
1.13.1.13.01.001.015.5.2 ,Penyediaan bahan bacaan dan peraturan perundang-undangan ,6000000,
1.13.1.13.01.001.015.5.2.2 ,BELANJA BARANG DAN JASA ,6000000,
1.13.1.13.01.001.015.5.2.2. 2 ,Belanja Bahan/Material ,1200000,
1.13.1.13.01.001.015.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,1200000,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 1200000
1.13.1.13.01.001.015.5.2.2.03 ,Belanja Jasa Kantor ,4800000,
1.13.1.13.01.001.015.5.2.2.03.05 ,Belanja Surat Kabar/Majalah ,4800000,Belanja Surat Kabar/Majalah 4800000
1.13.1.13.01.001.017.5.2 ,Penyediaan makanan dan minuman ,41870000,
1.13.1.13.01.001.017.5.2.2 ,BELANJA BARANG DAN JASA ,41870000,
1.13.1.13.01.001.017.5.2.2.11 ,Belanja Makanan Dan Minuman ,41870000,
1.13.1.13.01.001.017.5.2.2.11.01 ,Belanja Makanan Dan Minuman Pegawai ,38720000,Belanja Makanan Dan Minuman Pegawai 38720000
1.13.1.13.01.001.017.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,1050000,Belanja Makanan Dan Minuman Rapat 1050000
1.13.1.13.01.001.017.5.2.2.11.03 ,Belanja Makanan Dan Minuman Tamu ,2100000,Belanja Makanan Dan Minuman Tamu 2100000
1.13.1.13.01.001.018.5.2 ,Rapat-rapat koordinasi dan konsultasi keluar daerah ,33000000,
1.13.1.13.01.001.018.5.2.2 ,BELANJA BARANG DAN JASA ,33000000,
1.13.1.13.01.001.018.5.2.2.15 ,Belanja Perjalanan Dinas ,33000000,
1.13.1.13.01.001.018.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,33000000,Belanja Perjalanan Dinas Luar Daerah 33000000
1.13.1.13.01.001.019.5.2 ,Penyediaan Jasa Tenaga Bantu ,272270528,
1.13.1.13.01.001.019.5.2.1 ,BELANJA PEGAWAI ,272270528,
1.13.1.13.01.001.019.5.2.1.02 ,Honorarium Non PNS ,272270528,
1.13.1.13.01.001.019.5.2.1.02.01 ,Honorarium Pegawai Honorer/Tidak Tetap ,272270528,Honorarium Pegawai Honorer/Tidak Tetap 272270528
1.13.1.13.01.001.020.5.2 ,Penyediaan Jasa Keamanan ,330772804,
1.13.1.13.01.001.020.5.2.2 ,BELANJA BARANG DAN JASA ,330772804,
1.13.1.13.01.001.020.5.2.2.03 ,Belanja Jasa Kantor ,330772804,
1.13.1.13.01.001.020.5.2.2.03.20 ,Biaya Jasa Keamanan ,330772804,Biaya Jasa Keamanan 330772804
1.13.1.13.01.002.000.5.2 ,Program Peningkatan Sarana dan Prasarana Aparatur ,572198529,
1.13.1.13.01.002.022.5.2 ,Pemeliharaan rutin/berkala gedung kantor ,95086029,
1.13.1.13.01.002.022.5.2.2 ,BELANJA BARANG DAN JASA ,95086029,
1.13.1.13.01.002.022.5.2.2.02 ,Belanja Bahan/Material ,9695000,
1.13.1.13.01.002.022.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,9695000,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 9695000
1.13.1.13.01.002.022.5.2.2.20 ,Belanja Pemeliharaan ,85391029,
1.13.1.13.01.002.022.5.2.2.20.03 ,Belanja Pemeliharaan Bangunan Pemerintah ,85391029,Belanja Pemeliharaan Bangunan Pemerintah 85391029
1.13.1.13.01.002.024.5.2 ,Pemeliharaan rutin/berkala kendaraan dinas/operasional ,477112500,
1.13.1.13.01.002.024.5.2.2 ,BELANJA BARANG DAN JASA ,477112500,
1.13.1.13.01.002.024.5.2.2.05 ,Belanja Perawatan Kendaraan Bermotor ,477112500,
1.13.1.13.01.002.024.5.2.2.05.01 ,Belanja Jasa Service ,30340000,Belanja Jasa Service 30340000
1.13.1.13.01.002.024.5.2.2.05.02 ,Belanja  Penggantian Suku Cadang ,89209000,Belanja  Penggantian Suku Cadang 89209000
1.13.1.13.01.002.024.5.2.2.05.03 ,Belanja Bahan Bakar Minyak/Gas Dan Pelumas ,357563500,Belanja Bahan Bakar Minyak/Gas Dan Pelumas 357563500
1.13.1.13.01.006.000.5.2 ,Program Peningkatan Pengembangan Sistem Pelaporan Capaian Kinerja dan  Keuangan,61044000,
1.13.1.13.01.006.001.5.2 ,Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD ,61044000,
1.13.1.13.01.006.001.5.2.1 ,BELANJA PEGAWAI ,30390000,
1.13.1.13.01.006.001.5.2.1.01 ,Honorarium PNS ,11910000,
1.13.1.13.01.006.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,11910000,Honorarium Panitia Pelaksana Kegiatan 11910000
1.13.1.13.01.006.001.5.2.1.03 ,Uang Lembur ,18480000,
1.13.1.13.01.006.001.5.2.1.03.01 ,Uang Lembur PNS ,16920000,Uang Lembur PNS 16920000
1.13.1.13.01.006.001.5.2.1.03.02 ,Uang Lembur Non PNS ,1560000,Uang Lembur Non PNS 1560000
1.13.1.13.01.006.001.5.2.2 ,BELANJA BARANG DAN JASA ,30654000,
1.13.1.13.01.006.001.5.2.2.01 ,Belanja Bahan Pakai Habis ,500000,
1.13.1.13.01.006.001.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,500000,Belanja  Alat Tulis Kantor 500000
1.13.1.13.01.006.001.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,5740000,
1.13.1.13.01.006.001.5.2.2.06.02 ,Belanja Penggandaan ,5740000,Belanja Penggandaan 5740000
1.13.1.13.01.006.001.5.2.2.11 ,Belanja Makanan Dan Minuman ,17164000,
1.13.1.13.01.006.001.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,17164000,Belanja Makanan Dan Minuman Rapat 17164000
1.13.1.13.01.006.001.5.2.2.15 ,Belanja Perjalanan Dinas ,1250000,
1.13.1.13.01.006.001.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,1250000,Belanja Perjalanan Dinas Dalam Daerah 1250000
1.13.1.13.01.006.001.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,6000000,
1.13.1.13.01.006.001.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,6000000,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 6000000
1.13.1.13.01.094.000.5.2 ,Program Rehabilitasi Sosial ,6072232114,
1.13.1.13.01.094.001.5.2 ,Rehabilitasi dan Pelayanan Sosial ,389382374,
1.13.1.13.01.094.001.5.2.1 ,BELANJA PEGAWAI ,114425000,
1.13.1.13.01.094.001.5.2.1.01 ,Honorarium PNS ,114425000,
1.13.1.13.01.094.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,114425000,Honorarium Panitia Pelaksana Kegiatan 114425000
1.13.1.13.01.094.001.5.2.2 ,BELANJA BARANG DAN JASA ,274957374,
1.13.1.13.01.094.001.5.2.2.01 ,Belanja Bahan Pakai Habis ,3850000,
1.13.1.13.01.094.001.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,3850000,Belanja  Alat Tulis Kantor 3850000
1.13.1.13.01.094.001.5.2.2.02 ,Belanja Bahan/Material ,25905500,
1.13.1.13.01.094.001.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,16000000,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 16000000
1.13.1.13.01.094.001.5.2.2.02.09 ,Belanja Bahan Percontohan ,9905500,Belanja Bahan Percontohan 9905500
1.13.1.13.01.094.001.5.2.2.03 ,Belanja Jasa Kantor ,15304874,
1.13.1.13.01.094.001.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ",900000,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 900000"
1.13.1.13.01.094.001.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,14404874,Belanja Jasa Penyedia /Tenaga Teknis 14404874
1.13.1.13.01.094.001.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,9822000,
1.13.1.13.01.094.001.5.2.2.06.01 ,Belanja Cetak ,4545000,Belanja Cetak 4545000
1.13.1.13.01.094.001.5.2.2.06.02 ,Belanja Penggandaan ,4917000,Belanja Penggandaan 4917000
1.13.1.13.01.094.001.5.2.2.06.03 ,Belanja Cetak Foto ,360000,Belanja Cetak Foto 360000
1.13.1.13.01.094.001.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,6000000,
1.13.1.13.01.094.001.5.2.2.07.02 ,Belanja Sewa Gedung/Kantor/Tempat ,6000000,Belanja Sewa Gedung/Kantor/Tempat 6000000
1.13.1.13.01.094.001.5.2.2.11 ,Belanja Makanan Dan Minuman ,94325000,
1.13.1.13.01.094.001.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,94325000,Belanja Makanan Dan Minuman Rapat 94325000
1.13.1.13.01.094.001.5.2.2.15 ,Belanja Perjalanan Dinas ,83750000,
1.13.1.13.01.094.001.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,55750000,Belanja Perjalanan Dinas Dalam Daerah 55750000
1.13.1.13.01.094.001.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,28000000,Belanja Perjalanan Dinas Luar Daerah 28000000
1.13.1.13.01.094.001.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,36000000,
1.13.1.13.01.094.001.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,36000000,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 36000000
1.13.1.13.01.094.002.5.2 ,Peningkatan Pelayanan dan Pembinaan Kesejahteraan Sosial Dalam Panti  Sosial,82899000,
1.13.1.13.01.094.002.5.2.1 ,BELANJA PEGAWAI ,13035000,
1.13.1.13.01.094.002.5.2.1.01 ,Honorarium PNS ,11385000,
1.13.1.13.01.094.002.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,11385000,Honorarium Panitia Pelaksana Kegiatan 11385000
1.13.1.13.01.094.002.5.2.1.07 ,Uang Kelayan Panti ,1650000,
1.13.1.13.01.094.002.5.2.1.07.01 ,Uang Kelayan Panti ,1650000,Uang Kelayan Panti 1650000 Lokasi Kegiatan Kota Yogyakarta Tiket Rekreasi Lansia dalam Panti 1650000
1.13.1.13.01.094.002.5.2.2 ,BELANJA BARANG DAN JASA ,69864000,
1.13.1.13.01.094.002.5.2.2.01 ,Belanja Bahan Pakai Habis ,380000,
1.13.1.13.01.094.002.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,380000,Belanja  Alat Tulis Kantor 380000
1.13.1.13.01.094.002.5.2.2.02 ,Belanja Bahan/Material ,9470000,
1.13.1.13.01.094.002.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,720000,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 720000
1.13.1.13.01.094.002.5.2.2.02.08 ,Belanja Hadiah/Trophy ,8750000,Belanja Hadiah/Trophy 8750000 Lokasi Kegiatan Kota Yogyakarta Belanja Door Price anak Panti Asuhan dan Lansia 8750000
1.13.1.13.01.094.002.5.2.2.03 ,Belanja Jasa Kantor ,450000,
1.13.1.13.01.094.002.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ",450000,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 450000"
1.13.1.13.01.094.002.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,500000,
1.13.1.13.01.094.002.5.2.2.07.03 ,Belanja Sewa Ruang Rapat/Pertemuan ,500000,Belanja Sewa Ruang Rapat/Pertemuan 500000
1.13.1.13.01.094.002.5.2.2.08 ,Belanja Sewa Sarana Mobilitas ,20800000,
1.13.1.13.01.094.002.5.2.2.08.01 ,Belanja Sewa Sarana Mobilitas Darat ,20800000,Belanja Sewa Sarana Mobilitas Darat 20800000
1.13.1.13.01.094.002.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,5390000,
1.13.1.13.01.094.002.5.2.2.10.01 ,Belanja Sewa Meja Kursi ,1540000,Belanja Sewa Meja Kursi 1540000
1.13.1.13.01.094.002.5.2.2.10.04 ,Belanja Sewa Generator ,500000,Belanja Sewa Generator 500000
1.13.1.13.01.094.002.5.2.2.10.05 ,Belanja Sewa Tenda ,1600000,Belanja Sewa Tenda 1600000
1.13.1.13.01.094.002.5.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,1750000,Belanja Sewa Perlengkapan/Peralatan 1750000
1.13.1.13.01.094.002.5.2.2.11 ,Belanja Makanan Dan Minuman ,23324000,
1.13.1.13.01.094.002.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,23324000,Belanja Makanan Dan Minuman Rapat 23324000
1.13.1.13.01.094.002.5.2.2.15 ,Belanja Perjalanan Dinas ,950000,
1.13.1.13.01.094.002.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,950000,Belanja Perjalanan Dinas Dalam Daerah 950000
1.13.1.13.01.094.002.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,8600000,
1.13.1.13.01.094.002.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,8600000,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 8600000
1.13.1.13.01.094.004.5.2 ,Peningkatan dan Pembinaan Pelayanan Penyandang Masalah Kesejahteraan  Sosial,356500240,
1.13.1.13.01.094.004.5.2.1 ,BELANJA PEGAWAI ,58430000,
1.13.1.13.01.094.004.5.2.1.01 ,Honorarium PNS ,58430000,
1.13.1.13.01.094.004.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,58280000,Honorarium Panitia Pelaksana Kegiatan 58280000
1.13.1.13.01.094.004.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,150000,Honorarium Tim Pengadaan Barang dan Jasa 150000
1.13.1.13.01.094.004.5.2.2 ,BELANJA BARANG DAN JASA ,298070240,
1.13.1.13.01.094.004.5.2.2.01 ,Belanja Bahan Pakai Habis ,1875000,
1.13.1.13.01.094.004.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,1875000,Belanja  Alat Tulis Kantor 1875000
1.13.1.13.01.094.004.5.2.2.02 ,Belanja Bahan/Material ,46151000,
1.13.1.13.01.094.004.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,32000000,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 32000000
1.13.1.13.01.094.004.5.2.2.02.08 ,Belanja Hadiah/Trophy ,14151000,Belanja Hadiah/Trophy 14151000 Hadiah Gebyar HUT Lansia 14151000
1.13.1.13.01.094.004.5.2.2.03 ,Belanja Jasa Kantor ,144198740,
1.13.1.13.01.094.004.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ",150000,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 150000"
1.13.1.13.01.094.004.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,144048740,Belanja Jasa Penyedia /Tenaga Teknis 144048740
1.13.1.13.01.094.004.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,528000,
1.13.1.13.01.094.004.5.2.2.06.01 ,Belanja Cetak ,528000,Belanja Cetak 528000
1.13.1.13.01.094.004.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,600000,
1.13.1.13.01.094.004.5.2.2.07.02 ,Belanja Sewa Gedung/Kantor/Tempat ,600000,Belanja Sewa Gedung/Kantor/Tempat 600000
1.13.1.13.01.094.004.5.2.2.08 ,Belanja Sewa Sarana Mobilitas ,4200000,
1.13.1.13.01.094.004.5.2.2.08.01 ,Belanja Sewa Sarana Mobilitas Darat ,4200000,Belanja Sewa Sarana Mobilitas Darat 4200000
1.13.1.13.01.094.004.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,4287500,
1.13.1.13.01.094.004.5.2.2.10.01 ,Belanja Sewa Meja Kursi ,587500,Belanja Sewa Meja Kursi 587500
1.13.1.13.01.094.004.5.2.2.10.05 ,Belanja Sewa Tenda ,800000,Belanja Sewa Tenda 800000
1.13.1.13.01.094.004.5.2.2.10.06 ,Belanja Sewa Pakaian Adat/Tradisional ,1400000,Belanja Sewa Pakaian Adat/Tradisional 1400000
1.13.1.13.01.094.004.5.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,1500000,Belanja Sewa Perlengkapan/Peralatan 1500000
1.13.1.13.01.094.004.5.2.2.11 ,Belanja Makanan Dan Minuman ,30485000,
1.13.1.13.01.094.004.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,30485000,Belanja Makanan Dan Minuman Rapat 30485000
1.13.1.13.01.094.004.5.2.2.13 ,Belanja Pakaian Kerja ,4000000,
1.13.1.13.01.094.004.5.2.2.13.01 ,Belanja Pakaian Kerja Lapangan ,4000000,Belanja Pakaian Kerja Lapangan 4000000
1.13.1.13.01.094.004.5.2.2.15 ,Belanja Perjalanan Dinas ,51195000,
1.13.1.13.01.094.004.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,22875000,Belanja Perjalanan Dinas Dalam Daerah 22875000
1.13.1.13.01.094.004.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,28320000,Belanja Perjalanan Dinas Luar Daerah 28320000
1.13.1.13.01.094.004.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,10550000,
1.13.1.13.01.094.004.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,10550000,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 10550000
1.13.1.13.01.094.005.5.2 ,Pelayanan Anak Terlantar di Panti Anak Wiloso Projo ,598289412,
1.13.1.13.01.094.005.5.2.1 ,BELANJA PEGAWAI ,156405000,
1.13.1.13.01.094.005.5.2.1.01 ,Honorarium PNS ,1865000,
1.13.1.13.01.094.005.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,1600000,Honorarium Panitia Pelaksana Kegiatan 1600000
1.13.1.13.01.094.005.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,265000,Honorarium Tim Pengadaan Barang dan Jasa 265000
1.13.1.13.01.094.005.5.2.1.03 ,Uang Lembur ,9520000,
1.13.1.13.01.094.005.5.2.1.03.01 ,Uang Lembur PNS ,7440000,Uang Lembur PNS 7440000
1.13.1.13.01.094.005.5.2.1.03.02 ,Uang Lembur Non PNS ,2080000,Uang Lembur Non PNS 2080000
1.13.1.13.01.094.005.5.2.1.07 ,Uang Kelayan Panti ,145020000,
1.13.1.13.01.094.005.5.2.1.07.01 ,Uang Kelayan Panti ,145020000,"Uang Kelayan Panti 145020000 Uang untuk keperluan biaya anak panti 145020000 Lokasi Kegiatan Panti Anak Wiloso Projo, Kec. Jetis"
1.13.1.13.01.094.005.5.2.2 ,BELANJA BARANG DAN JASA ,441884412,
1.13.1.13.01.094.005.5.2.2.01 ,Belanja Bahan Pakai Habis ,11040000,
1.13.1.13.01.094.005.5.2.2.01.08 ,Belanja Pengisian Tabung Gas ,11040000,Belanja Pengisian Tabung Gas 11040000
1.13.1.13.01.094.005.5.2.2.02 ,Belanja Bahan/Material ,7073900,
1.13.1.13.01.094.005.5.2.2.02.04 ,Belanja Bahan Obat-Obatan ,1871900,Belanja Bahan Obat-Obatan 1871900
1.13.1.13.01.094.005.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,5202000,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 5202000
1.13.1.13.01.094.005.5.2.2.03 ,Belanja Jasa Kantor ,57619496,
1.13.1.13.01.094.005.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,57619496,Belanja Jasa Penyedia /Tenaga Teknis 57619496
