Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.02.1.02.01.001.017.5.2.2.11 ,Belanja Makanan Dan Minuman ,183392000,
1.02.1.02.01.001.017.5.2.2.11.01 ,Belanja Makanan Dan Minuman Pegawai ,50820000,Belanja Makanan Dan Minuman Pegawai 50820000
1.02.1.02.01.001.017.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,124742000,Belanja Makanan Dan Minuman Rapat 124742000
1.02.1.02.01.001.017.5.2.2.11.03 ,Belanja Makanan Dan Minuman Tamu ,7830000,Belanja Makanan Dan Minuman Tamu 7830000
1.02.1.02.01.001.018 ,Rapat-rapat Koordinasi dan Konsultasi Keluar Daerah ,104380000,
1.02.1.02.01.001.018.5.2.2 ,BELANJA BARANG DAN JASA ,104380000,
1.02.1.02.01.001.018.5.2.2.15 ,Belanja Perjalanan Dinas ,104380000,
1.02.1.02.01.001.018.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,104380000,Belanja Perjalanan Dinas Luar Daerah 104380000
1.02.1.02.01.001.019 ,Penyediaan Jasa Tenaga Bantuan ,2573325419,
1.02.1.02.01.001.019.5.2.1 ,BELANJA PEGAWAI ,2573325419,
1.02.1.02.01.001.019.5.2.1.02 ,Honorarium Non PNS ,2573325419,
1.02.1.02.01.001.019.5.2.1.02.02 ,Honorarium Pegawai Honorer/Tidak Tetap ,2573325419,Honorarium Pegawai Honorer/Tidak Tetap 2573325419
1.02.1.02.01.002 ,Program Peningkatan Sarana dan Prasarana Aparatur ,486041000,
1.02.1.02.01.002.022 ,Pemeliharaan Rutin/Berkala Gedung Kantor ,141000000,
1.02.1.02.01.002.022.5.2.2 ,BELANJA BARANG DAN JASA ,141000000,
1.02.1.02.01.002.022.5.2.2.20 ,Belanja Pemeliharaan ,141000000,
1.02.1.02.01.002.022.5.2.2.20.03 ,Belanja Pemeliharaan Bangunan Pemerintah ,141000000,Belanja Pemeliharaan Bangunan Pemerintah 141000000
1.02.1.02.01.002.024 ,Pemeliharaan Rutin/Berkala Kendaraan Dinas/Operasional ,345041000,
1.02.1.02.01.002.024.5.2.2 ,BELANJA BARANG DAN JASA ,345041000,
1.02.1.02.01.002.024.5.2.2.05 ,Belanja Perawatan Kendaraan Bermotor ,345041000,
1.02.1.02.01.002.024.5.2.2.05.01 ,Belanja Jasa Service ,30920000,Belanja Jasa Service 30920000
1.02.1.02.01.002.024.5.2.2.05.02 ,Belanja  Penggantian Suku Cadang ,55465000,Belanja  Penggantian Suku Cadang 55465000
1.02.1.02.01.002.024.5.2.2.05.03 ,Belanja Bahan Bakar Minyak/Gas Dan Pelumas ,258656000,Belanja Bahan Bakar Minyak/Gas Dan Pelumas 258656000
1.02.1.02.01.006 ,Program Peningkatan Pengembangan Sistem Pelaporan Capaian Kinerja dan Keuangan,55400000,
1.02.1.02.01.006.001 ,Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD ,55400000,
1.02.1.02.01.006.001.5.2.1 ,BELANJA PEGAWAI ,35100000,
1.02.1.02.01.006.001.5.2.1.01 ,Honorarium PNS ,35100000,
1.02.1.02.01.006.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,35100000,Honorarium Panitia Pelaksana Kegiatan 35100000
1.02.1.02.01.006.001.5.2.2 ,BELANJA BARANG DAN JASA ,20300000,
1.02.1.02.01.006.001.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,1520000,
1.02.1.02.01.006.001.5.2.2.06.02 ,Belanja Penggandaan ,1520000,Belanja Penggandaan 1520000
1.02.1.02.01.006.001.5.2.2.11 ,Belanja Makanan Dan Minuman ,10080000,
1.02.1.02.01.006.001.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,10080000,Belanja Makanan Dan Minuman Rapat 10080000
1.02.1.02.01.006.001.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,8700000,
1.02.1.02.01.006.001.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli ,6000000,Belanja Jasa Tenaga Ahli 6000000
1.02.1.02.01.006.001.5.2.2.31.03 ,Belanja Jasa Narasumber ,2400000,Belanja Jasa Narasumber 2400000
1.02.1.02.01.006.001.5.2.2.31.04 ,Belanja Jasa Moderator ,300,Belanja Jasa Moderator 300000
1.02.1.02.01.017 ,Program Upaya Pelayanan Kesehatan ,54092006929,
1.02.1.02.01.017.001 ,Peningkatan Mutu Pelayanan Kesehatan Dasar dan Rujukan ,1857074854,
1.02.1.02.01.017.001.5.2.1 ,BELANJA PEGAWAI ,381200000,
1.02.1.02.01.017.001.5.2.1.01 ,Honorarium PNS ,297960000,
1.02.1.02.01.017.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,297710000,Honorarium Panitia Pelaksana Kegiatan 297710000
1.02.1.02.01.017.001.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,250000,Honorarium Tim Pengadaan Barang dan Jasa 250000
1.02.1.02.01.017.001.5.2.1.02 ,Honorarium Non PNS ,83240000,
1.02.1.02.01.017.001.5.2.1.02.01 ,Honorarium Panitia Pelaksana Kegiatan ,83240000,Honorarium Panitia Pelaksana Kegiatan 83240000
1.02.1.02.01.017.001.5.2.2 ,BELANJA BARANG DAN JASA ,1475874854,
1.02.1.02.01.017.001.5.2.2.01 ,Belanja Bahan Pakai Habis ,6639200,
1.02.1.02.01.017.001.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,4239200,Belanja  Alat Tulis Kantor 4239200
1.02.1.02.01.017.001.5.2.2.01.08 ,Belanja Pengisian Tabung Gas ,2400000,Belanja Pengisian Tabung Gas 2400000
1.02.1.02.01.017.001.5.2.2.02 ,Belanja Bahan/Material ,630000,
1.02.1.02.01.017.001.5.2.2.02.06 ,Belanja Bahan Komputer/Printer ,330000,Belanja Bahan Komputer/Printer 330000
1.02.1.02.01.017.001.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,300000,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 300000
1.02.1.02.01.017.001.5.2.2.03 ,Belanja Jasa Kantor ,1210745654,
1.02.1.02.01.017.001.5.2.2.03.01 ,Belanja Telepon ,12600000,Belanja Telepon 12600000
1.02.1.02.01.017.001.5.2.2.03.06 ,Belanja Kawat/Faxsimili/Internet ,2040000,Belanja Kawat/Faxsimili/Internet 2040000
1.02.1.02.01.017.001.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,1196105654,Belanja Jasa Penyedia /Tenaga Teknis 1196105654
1.02.1.02.01.017.001.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,14000000,
1.02.1.02.01.017.001.5.2.2.06.01 ,Belanja Cetak ,11750000,Belanja Cetak 11750000
1.02.1.02.01.017.001.5.2.2.06.02 ,Belanja Penggandaan ,2250000,Belanja Penggandaan 2250000
1.02.1.02.01.017.001.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,900000,
1.02.1.02.01.017.001.5.2.2.07.02 ,Belanja Sewa Gedung/Kantor/Tempat ,900000,Belanja Sewa Gedung/Kantor/Tempat 900000
1.02.1.02.01.017.001.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,2480000,
1.02.1.02.01.017.001.5.2.2.10.01 ,Belanja Sewa Meja Kursi ,1280000,Belanja Sewa Meja Kursi 1280000
1.02.1.02.01.017.001.5.2.2.10.05 ,Belanja Sewa Tenda ,1200000,Belanja Sewa Tenda 1200000
1.02.1.02.01.017.001.5.2.2.11 ,Belanja Makanan Dan Minuman ,204030000,
1.02.1.02.01.017.001.5.2.2.11.01 ,Belanja Makanan Dan Minuman Pegawai ,96480000,Belanja Makanan Dan Minuman Pegawai 96480000
1.02.1.02.01.017.001.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,107550000,Belanja Makanan Dan Minuman Rapat 107550000
1.02.1.02.01.017.001.5.2.2.15 ,Belanja Perjalanan Dinas ,13950000,
1.02.1.02.01.017.001.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,3750000,Belanja Perjalanan Dinas Dalam Daerah 3750000
1.02.1.02.01.017.001.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,10200000,Belanja Perjalanan Dinas Luar Daerah 10200000
1.02.1.02.01.017.001.5.2.2.20 ,Belanja Pemeliharaan ,3000000,
1.02.1.02.01.017.001.5.2.2.20.07 ,Belanja Pemeliharaan Alat-alat Berat/Perbengkelan/Mesin ,3000000,Belanja Pemeliharaan Alat-alat Berat/Perbengkelan/Mesin 3000000
1.02.1.02.01.017.001.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,19500000,
1.02.1.02.01.017.001.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli ,19500000,Belanja Jasa Tenaga Ahli 19500000
1.02.1.02.01.017.002 ,Upaya Kesehatan Perorangan Puskesmas Danurejan I ,469466300,
1.02.1.02.01.017.002.5.2.1 ,BELANJA PEGAWAI ,336295101,
1.02.1.02.01.017.002.5.2.1 ,Belanja Pegawai ,336295101,
1.02.1.02.01.017.002.5.2.1 ,Belanja Pegawai ,336295101,Belanja Pegawai 336295101
1.02.1.02.01.017.002.5.2.2 ,BELANJA BARANG DAN JASA ,108933654,
1.02.1.02.01.017.002.5.2.2 ,Belanja Barang Dan Jasa ,108933654,
1.02.1.02.01.017.002.5.2.2 ,Belanja Barang dan Jasa ,108933654,Belanja Barang dan Jasa 108933654
1.02.1.02.01.017.002.5.2.3 ,BELANJA MODAL ,24237545,
1.02.1.02.01.017.002.5.2.3 ,Belanja Modal ,24237545,
1.02.1.02.01.017.002.5.2.3 ,Belanja Modal ,24237545,Belanja Modal 24237545
1.02.1.02.01.017.003 ,Upaya Kesehatan Perorangan Puskesmas Danurejan II ,336370000,
1.02.1.02.01.017.003.5.2.1 ,BELANJA PEGAWAI ,185351000,
1.02.1.02.01.017.003.5.2.1 ,Belanja Pegawai ,185351000,
1.02.1.02.01.017.003.5.2.1 ,Belanja Pegawai ,185351000,Belanja Pegawai 185351000
1.02.1.02.01.017.003.5.2.2 ,BELANJA BARANG DAN JASA ,133019000,
1.02.1.02.01.017.003.5.2.2 ,Belanja Barang Dan Jasa ,133019000,
1.02.1.02.01.017.003.5.2.2 ,Belanja Barang dan Jasa ,133019000,Belanja Barang dan Jasa 133019000
1.02.1.02.01.017.003.5.2.3 ,BELANJA MODAL ,18000000,
1.02.1.02.01.017.003.5.2.3 ,Belanja Modal ,18000000,
1.02.1.02.01.017.003.5.2.3 ,Belanja Modal ,18000000,Belanja Modal 18000000
1.02.1.02.01.017.004 ,Upaya Kesehatan Perorangan Puskesmas Gedongtengen ,831311291,
1.02.1.02.01.017.004.5.2.1 ,BELANJA PEGAWAI ,699515291,
1.02.1.02.01.017.004.5.2.1 ,Belanja Pegawai ,699515291,
1.02.1.02.01.017.004.5.2.1 ,Belanja Pegawai ,699515291,Belanja Pegawai 699515291
1.02.1.02.01.017.004.5.2.2 ,BELANJA BARANG DAN JASA ,131796000,
1.02.1.02.01.017.004.5.2.2 ,Belanja Barang Dan Jasa ,131796000,
1.02.1.02.01.017.004.5.2.2 ,Belanja Barang dan Jasa ,131796000,Belanja Barang dan Jasa 131796000
1.02.1.02.01.017.005 ,Upaya Kesehatan Perorangan Puskesmas Gondokusuman I ,824525400,
1.02.1.02.01.017.005.5.2.1 ,BELANJA PEGAWAI ,418792800,
1.02.1.02.01.017.005.5.2.1 ,Belanja Pegawai ,418792800,
1.02.1.02.01.017.005.5.2.1 ,Belanja Pegawai ,418792800,Belanja Pegawai 418792800
1.02.1.02.01.017.005.5.2.2 ,BELANJA BARANG DAN JASA ,379332600,
1.02.1.02.01.017.005.5.2.2 ,Belanja Barang Dan Jasa ,379332600,
1.02.1.02.01.017.005.5.2.2 ,Belanja Barang dan Jasa ,379332600,Belanja Barang dan Jasa 379332600
1.02.1.02.01.017.005.5.2.3 ,BELANJA MODAL ,26400000,
1.02.1.02.01.017.005.5.2.3 ,Belanja Modal ,26400000,
1.02.1.02.01.017.005.5.2.3 ,Belanja Modal ,26400000,Belanja Modal 26400000
1.02.1.02.01.017.006 ,Upaya Kesehatan Perorangan Puskesmas Gondokusuman II ,458365736,
1.02.1.02.01.017.006.5.2.1 ,BELANJA PEGAWAI ,227053456,
1.02.1.02.01.017.006.5.2.1 ,Belanja Pegawai ,227053456,
1. 2.1.02.01.017.006.5.2.1 ,Belanja Pegawai ,227053456,Belanja Pegawai 227053456
1.02.1.02.01.017.006.5.2.2 ,BELANJA BARANG DAN JASA ,177950350,
1.02.1.02.01.017.006.5.2.2 ,Belanja Barang Dan Jasa ,177950350,
1.02.1.02.01.017.006.5.2.2 ,Belanja Barang dan Jasa ,177950350,Belanja Barang dan Jasa 177950350
1.02.1.02.01.017.006.5.2.3 ,BELANJA MODAL ,53361930,
1.02.1.02.01.017.006.5.2.3 ,Belanja Modal ,53361930,
1.02.1.02.01.017.006.5.2.3 ,Belanja Modal ,53361930,Belanja Modal 53361930
1.02.1.02.01.017.007 ,Upaya Kesehatan Perorangan Puskesmas Gondomanan ,553505806,
1.02.1.02.01.017.007.5.2.1 ,BELANJA PEGAWAI ,280354765,
1.02.1.02.01.017.007.5.2.1 ,Belanja Pegawai ,280354765,
1.02.1.02.01.017.007.5.2.1 ,Belanja Pegawai ,280354765,Belanja Pegawai 280354765
