Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.17.1.17.01.001.008.5.2.2.03.14 ,Belanja Retribusi/Tiket ,"1380000,00",Belanja Retribusi/Tiket 1380000
1.17.1.17.01.001.008.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,"3840000,00",Belanja Jasa Penyedia /Tenaga Teknis 3840000
1.17.1.17.01.001.008.5.2.2.20 ,Belanja Pemeliharaan ,"45359200,00",
1.17.1.17.01.001.008.5.2.2.20.09 ,Belanja Pemeliharaan Kebersihan ,"45359200,00",Belanja Pemeliharaan Kebersihan 45359200
1.17.1.17.01.001.010.5.2 ,Penyediaan alat tulis kantor ,"28648575,00",
1.17.1.17.01.001.010.5.2.2 ,BELANJA BARANG DAN JASA ,"28648575,00",
1.17.1.17.01.001.010.5.2.2.01 ,Belanja Bahan Pakai Habis ,"28648575,00",
1.17.1.17.01.001.010.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"28648575,00",Belanja  Alat Tulis Kantor 28648575
1.17.1.17.01.001.011.5.2 ,Penyediaan barang cetakan dan penggandaan ,"35999900,00",
1.17.1.17.01.001.011.5.2.2 ,BELANJA BARANG DAN JASA ,"35999900,00",
1.17.1.17.01.001.011.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"35999900,00",
1.17.1.17.01.001.011.5.2.2.06.01 ,Belanja Cetak ,"8300000,00",Belanja Cetak 8300000
1.17.1.17.01.001.011.5.2.2.06.02 ,Belanja Penggandaan ,"27699900,00",Belanja Penggandaan 27699900
1.17.1.17.01.001.012.5.2 ,Penyediaan komponen instalasi listrik/penerangan bangunan kantor ,"4386200,00",
1.17.1.17.01.001.012.5.2.2 ,BELANJA BARANG DAN JASA ,"4386200,00",
1.17.1.17.01.001.012.5.2.2.01 ,Belanja Bahan Pakai Habis ,"4386200,00",
1.17.1.17.01.001.012.5.2.2.01.03 ,Belanja Alat Listrik Dan Elektronik ,"4386200,00",Belanja Alat Listrik Dan Elektronik 4386200
1.17.1.17.01.001.013.5.2 ,Penyediaan peralatan dan perlengkapan kantor ,"56503000,00",
1.17.1.17.01.001.013.5.2.2 ,BELANJA BARANG DAN JASA ,"51453000,00",
1.17.1.17.01.001.013.5.2.2.02 ,Belanja Bahan/Material ,"35485000,00",
1.17.1.17.01.001.013.5.2.2.02.06 ,Belanja Bahan Komputer/Printer ,"34377500,00",Belanja Bahan Komputer/Printer 34377500
1.17.1.17.01.001.013.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,"1107500,00",Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 1107500
1.17.1.17.01.001.013.5.2.2.20 ,Belanja Pemeliharaan ,"15968000,00",
1.17.1.17.01.001.013.5.2.2.20.04 ,Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio ,"15968000,00",Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio 15968000
1.17.1.17.01.001.013.5.2.3 ,BELANJA MODAL ,"5050000,00",
1.17.1.17.01.001.013.5.2.3.11 ,Belanja Modal Pengadaan Perlengkapan Kantor ,"650000,00",
1.17.1.17.01.001.013.5.2.3.11.02 ,Belanja Modal Pengadaan Almari ,"650000,00",Belanja Modal Pengadaan Almari 650000
1.17.1.17.01.001.013.5.2.3.12 ,Belanja Modal Pengadaan Komputer ,"4400000,00",
1.17.1.17.01.001.013.5.2.3.12.09 ,Belanja Modal Pengadaan Kelengkapan Komputer ,"4400000,00",Belanja Modal Pengadaan Kelengkapan Komputer 4400000
1.17.1.17.01.001.014.5.2 ,Penyediaan peralatan rumah tangga ,"8736500,00",
1.17.1.17.01.001.014.5.2.2 ,BELANJA BARANG DAN JASA ,"3736500,00",
1.1 .1.17.01.001.014.5.2.2.02 ,Belanja Bahan/Material ,"2661500,00",
1.17.1.17.01.001.014.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,"2661500,00",Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 2661500
1.17.1.17.01.001.014.5.2.2.03 ,Belanja Jasa Kantor ,"900000,00",
1.17.1.17.01.001.014.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ","900000,00","Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 900000"
1.17.1.17.01.001.014.5.2.2.20 ,Belanja Pemeliharaan ,"175000,00",
1.17.1.17.01.001.014.5.2.2.20.04 ,Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio ,"175000,00",Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio 175000
1.17.1.17.01.001.014.5.2.3 ,BELANJA MODAL ,"5000000,00",
1.17.1.17.01.001.014.5.2.3.11 ,Belanja Modal Pengadaan Perlengkapan Kantor ,"5000000,00",
1.17.1.17.01.001.014.5.2.3.11.14 ,Belanja Modal Pengadaan Tangga Lipat ,"5000000,00",Belanja Modal Pengadaan Tangga Lipat 5000000
1.17.1.17.01.001.015.5.2 ,Penyediaan bahan bacaan dan peraturan perundang-undangan ,"5400000,00",
1.17.1.17.01.001.015.5.2.2 ,BELANJA BARANG DAN JASA ,"5400000,00",
1.17.1.17.01.001.015.5.2.2.03 ,Belanja Jasa Kantor ,"5400000,00",
1.17.1.17.01.001.015.5.2.2.03.05 ,Belanja Surat Kabar/Majalah ,"5400000,00",Belanja Surat Kabar/Majalah 5400000
1.17.1.17.01.001.017.5.2 ,Penyediaan makanan dan minuman ,"44700000,00",
1.17.1.17.01.001.017.5.2.2 ,BELANJA BARANG DAN JASA ,"44700000,00",
1.17.1.17.01.001.017.5.2.2.11 ,Belanja Makanan Dan Minuman ,"44700000,00",
1.17.1.17.01.001.017.5.2.2.11.01 ,Belanja Makanan Dan Minuman Pegawai ,"17820000,00",Belanja Makanan Dan Minuman Pegawai 17820000
1.17.1.17.01.001.017.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"16800000,00",Belanja Makanan Dan Minuman Rapat 16800000
1.17.1.17.01.001.017.5.2.2.11.03 ,Belanja Makanan Dan Minuman Tamu ,"10080000,00",Belanja Makanan Dan Minuman Tamu 10080000
1.17.1.17.01.001.018.5.2 ,Rapat-rapat koordinasi dan konsultasi keluar daerah ,"35750000,00",
1.17.1.17.01.001.018.5.2.2 ,BELANJA BARANG DAN JASA ,"35750000,00",
1.17.1.17.01.001.018.5.2.2.15 ,Belanja Perjalanan Dinas ,"35750000,00",
1.17.1.17.01.001.018.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,"35750000,00",Belanja Perjalanan Dinas Luar Daerah 35750000
1.17.1.17.01.001.019.5.2 ,Penyediaan Jasa Tenaga Bantuan ,"88703460,00",
1.17.1.17.01.001.019.5.2.1 ,BELANJA PEGAWAI ,"88703460,00",
1.17.1.17.01.001.019.5.2.1.02 ,Honorarium Non PNS ,"88703460,00",
1.17.1.17.01.001.019.5.2.1.02.01 ,Honorarium Pegawai Honorer/Tidak Tetap ,"88703460,00",Honorarium Pegawai Honorer/Tidak Tetap 88703460
1.17.1.17.01.001.020.5.2 ,Penyediaan Jasa Keamanan ,"67878800,00",
1.17.1.17.01.001.020.5.2.1 ,BELANJA PEGAWAI ,"840000,00",
1.17.1.17.01.001.020.5.2.1.01 ,Honorarium PNS ,"840000,00",
1.17.1.17.01.001.020.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"600000,00",Honorarium Panitia Pelaksana Kegiatan 600000
1.17.1.17.01.001.020.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"240000,00",Honorarium Tim Pengadaan Barang dan Jasa 240000
1.17.1.17.01.001.020.5.2.2 ,BELANJA BARANG DAN JASA ,"67038800,00",
1.17.1.17.01.001.020.5.2.2.03 ,Belanja Jasa Kantor ,"67038800,00",
1.17.1.17.01.001.020.5.2.2.03.20 ,Biaya Jasa Keamanan ,"67038800,00",Biaya Jasa Keamanan 67038800
1.17.1.17.01.002.000.5.2 ,Program Peningkatan Sarana dan Prasarana Aparatur ,"155350250,00",
1.17.1.17.01.002.022.5.2 ,Pemeliharaan rutin/berkala gedung kantor ,"30790000,00",
1.17.1.17.01.002.022.5.2.1 ,BELANJA PEGAWAI ,"640000,00",
1.17.1.17.01.002.022.5.2.1.01 ,Honorarium PNS ,"640000,00",
1.17.1.17.01.002.022.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"400000,00",Honorarium Panitia Pelaksana Kegiatan 400000
1.17.1.17.01.002.022.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"240000,00",Honorarium Tim Pengadaan Barang dan Jasa 240000
1.17.1.17.01.002.022.5.2.2 ,BELANJA BARANG DAN JASA ,"30150000,00",
1.17.1.17.01.002.022.5.2.2.02 ,Belanja Bahan/Material ,"150000,00",
1.17.1.17.01.002.022.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,"150000,00",Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 150000
1.17.1.17.01.002.022.5.2.2.20 ,Belanja Pemeliharaan ,"30000000,00",
1.17.1.17.01.002.022.5.2.2.20.03 ,Belanja Pemeliharaan Bangunan Pemerintah ,"30000000,00",Belanja Pemeliharaan Bangunan Pemerintah 30000000
1.17.1.17.01.002.024.5.2 ,Pemeliharaan rutin/berkala kendaraan dinas/operasional ,"124560250,00",
1.17.1.17.01.002.024.5.2.2 ,BELANJA BARANG DAN JASA ,"124560250,00",
1.17.1.17.01.002.024.5.2.2.05 ,Belanja Perawatan Kendaraan Bermotor ,"124560250,00",
1.17.1.17.01.002.024.5.2.2.05.01 ,Belanja Jasa Service ,"9070000,00",Belanja Jasa Service 9070000
1.17.1.17.01.002.024.5.2.2.05.02 ,Belanja  Penggantian Suku Cadang ,"21848250,00",Belanja  Penggantian Suku Cadang 21848250
1.17.1.17.01.002.024.5.2.2.05.03 ,Belanja Bahan Bakar Minyak/Gas Dan Pelumas ,"93642000,00",Belanja Bahan Bakar Minyak/Gas Dan Pelumas 93642000
1.17.1.17.01.003.000.5.2 ,Program Peningkatan Disiplin Aparatur ,"6800000,00",
1.17.1.17.01.003.003.5.2 ,Pengadaan pakaian kerja lapangan ,"6800000,00",
1.17.1.17.01.003.003.5.2.2 ,BELANJA BARANG DAN JASA ,"6800000,00",
1.17.1.17.01.003.003.5.2.2.13 ,Belanja Pakaian Kerja ,"6800000,00",
1.17.1.17.01.003.003.5.2.2.13.01 ,Belanja Pakaian Kerja Lapangan ,"6800000,00",Belanja Pakaian Kerja Lapangan 6800000
1.17.1.17.01.006.000.5.2 ,Program Peningkatan Pengembangan Sistem Pelaporan Capaian Kinerja dan ,"7370000,00",
1.17.1.17.01.006.001.5.2 ,Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD ,"7370000,00",
1.17.1.17.01.006.001.5.2.1 ,BELANJA PEGAWAI ,"7370000,00",
1.17.1.17.01.006.001.5.2.1.01 ,Honorarium PNS ,"7370000,00",
1.17.1.17.01.006.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"7370000,00",Honorarium Panitia Pelaksana Kegiatan 7370000
1.17.1.17.01.109.000.5.2 ,"Program Pembinaan, Pelestarian dan Pengembangan Nilai-Nilai Seni dan Cagar  Budaya","1796000869,00",
1.17.1.17.01.109.001.5.2 ,"Pembinaan, Pengembangan dan Pelestarian Nilai-nilai Budaya ","845985000,00",
1.17.1.17.01.109.001.5.2.1 ,BELANJA PEGAWAI ,"42175000,00",
1.17.1.17.01.109.001.5.2.1.01 ,Honorarium PNS ,"42175000,00",
1.17.1.17.01.109.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"41525000,00",Honorarium Panitia Pelaksana Kegiatan 41525000
1.17.1.17.01.109.001.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"650000,00",Honorarium Tim Pengadaan Barang dan Jasa 650000
1.17.1.17.01.109.001.5.2.2 ,BELANJA BARANG DAN JASA ,"803810000,00",
1.17.1.17.01.109.001.5.2.2.01 ,Belanja Bahan Pakai Habis ,"2375000,00",
1.17.1.17.01.109.001.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"2375000,00",Belanja  Alat Tulis Kantor 2375000
1.17.1.17.01.109.001.5.2.2.02 ,Belanja Bahan/Material ,"7950000,00",
1.17.1.17.01.109.001.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,"2700000,00",Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 2700000
1.17.1.17.01.109.001.5.2.2.02.08 ,Belanja Hadiah/Trophy ,"3000000,00",Belanja Hadiah/Trophy 3000000 Tropy Festival  Macapat dan Geguritan 3000000 Lokasi Kegiatan Kota Yogyakarta
1.17.1.17.01.109.001.5.2.2.02.11 ,Belanja Plakat/Cinderamata ,"2250000,00",Belanja Plakat/Cinderamata 2250000
1.17.1.17.01.109.001.5.2.2.03 ,Belanja Jasa Kantor ,"159500000,00",
1.17.1.17.01.109.001.5.2.2.03.11 ,Belanja Jasa Media Massa ,"40000000,00",Belanja Jasa Media Massa 40000000
1.17.1.17.01.109.001.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ","19500000,00","Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 19500000"
1.17.1.17.01.109.001.5.2.2.03.25 ,Belanja Jasa Event Organizer ,"100000000,00",Belanja Jasa Event Organizer 100000000
1.17.1.17.01.109.001.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"47170000,00",
1.17.1.17.01.109.001.5.2.2.06.01 ,Belanja Cetak ,"36550000,00",Belanja Cetak 36550000
1.17.1.17.01.109.001.5.2.2.06.02 ,Belanja Penggandaan ,"9000000,00",Belanja Penggandaan 9000000
1.17.1.17.01.109.001.5.2.2.06.03 ,Belanja Cetak Foto ,"1620000,00",Belanja Cetak Foto 1620000
1.17.1.17.01.109.001.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,"7000000,00",
1.17.1.17.01.109.001.5.2.2.07.02 ,Belanja Sewa Gedung/Kantor/Tempat ,"7000000,00",Belanja Sewa Gedung/Kantor/Tempat 7000000
1.17.1.17.01.109.001.5.2.2.08 ,Belanja Sewa Sarana Mobilitas ,"1200000,00",
1.17.1.17.01.109.001.5.2.2.08.01 ,Belanja Sewa Sarana Mobilitas Darat ,"1200000,00",Belanja Sewa Sarana Mobilitas Darat 1200000
1.17.1.17.01.109.001.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,"131935000,00",
1.17.1.17.01.109.001.5.2.2.10.01 ,Belanja Sewa Meja Kursi ,"9835000,00",Belanja Sewa Meja Kursi 9835000
1.17.1.17.01.109.001.5.2.2.10.04 ,Belanja Sewa Generator ,"21000000,00",Belanja Sewa Generator 21000000
1.17.1.17.01.109.001.5.2.2.10.05 ,Belanja Sewa Tenda ,"8400000,00",Belanja Sewa Tenda 8400000
1.17.1.17.01.109.001.5.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,"92700000,00",Belanja Sewa Perlengkapan/Peralatan 92700000
1.17.1.17.01.109.001.5.2.2.11 ,Belanja Makanan Dan Minuman ,"131280000,00",
1.17.1.17.01.109.001.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"14210000,00",Belanja Makanan Dan Minuman Rapat 14210000
1.17.1.17.01.109.001.5.2.2.11.03 ,Belanja Makanan Dan Minuman Tamu ,"117070000,00",Belanja Makanan Dan Minuman Tamu 117070000
1.17.1.17.01.109.001.5.2.2.15 ,Belanja Perjalanan Dinas ,"21000000,00",
1.17.1.17.01.109.001.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"21000000,00",Belanja Perjalanan Dinas Dalam Daerah 21000000
1.17.1.17.01.109.001.5.2.2.21 ,Belanja Jasa Konsultansi ,"50000000,00",
1.17.1.17.01.109.001.5.2.2.21.01 ,Belanja Jasa Konsultansi Penelitian ,"50000000,00",Belanja Jasa Konsultansi Penelitian 50000000
1.17.1.17.01.109.001.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"164900000,00",
1.17.1.17.01.109.001.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"164900000,00",Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 164900000
1.17.1.17.01.109.001.5.2.2.32 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga/Masyarakat ,"79500000,00",
1.17.1.17.01.109.001.5.2.2.32.02 ,Belanja Uang Untuk Diberikan Kepada Masyarakat ,"79500000,00",Belanja Uang Untuk Diberikan Kepada Masyarakat 79500000 Lomba Macapat 18000000 Lomba Geguritan 9000000 Pemilihan Tokoh Budaya 52500000 Lokasi Kegiatan Kota Yogyakarta
1.17.1.17.01.109.002.5.2 ,Pengelolaan Kekayaan dan Keragaman Budaya ,"950015869,00",
1.17.1.17.01.109.002.5.2.1 ,BELANJA PEGAWAI ,"101375000,00",
1.17.1.17.01.109.002.5.2.1.01 ,Honorarium PNS ,"101375000,00",
1.17.1.17.01.109.002.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"101375000,00",Honorarium Panitia Pelaksana Kegiatan 101375000
1.17.1.17.01.109.002.5.2.2 ,BELANJA BARANG DAN JASA ,"848640869,00",
1.17.1.17.01.109.002.5.2.2.02 ,Belanja Bahan/Material ,"1500000,00",
1.17.1.17.01.109.002.5.2.2.02.08 ,Belanja Hadiah/Trophy ,"1500000,00",Belanja Hadiah/Trophy 1500000 Tropy/Piala 10 bh x Rp. 150.000 1500000 Lokasi Kegiatan Kota Yogyakarta
1.17.1.17.01.109.002.5.2.2.03 ,Belanja Jasa Kantor ,"37054869,00",
1.17.1.17.01.109.002.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ","7650000,00","Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 7650000"
1.17.1.17.01.109.002.5.2.2.03.17 ,Belanja Iuran ,"15000000,00",Belanja Iuran 15000000 Iuran Jaringan Kota Pusaka Indonesia 15000000 Lokasi Kegiatan Kota Yogyakarta/Jakarta
1.17.1.17.01.109.002.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,"14404869,00",Belanja Jasa Penyedia /Tenaga Teknis 14404869
1.17.1.17.01.109.002.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"15835000,00",
1.17.1.17.01.109.002.5.2.2.06.01 ,Belanja Cetak ,"5200000,00",Belanja Cetak 5200000
1.17.1.17.01.109.002.5.2.2.06.02 ,Belanja Penggandaan ,"9750000,00",Belanja Penggandaan 9750000
1.17.1.17.01.109.002.5.2.2.06.03 ,Belanja Cetak Foto ,"885000,00",Belanja Cetak Foto 885000
1.17.1.17.01.109.002.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,"10000000,00",
1.17.1.17.01.109.002.5.2.2.07.02 ,Belanja Sewa Gedung/Kantor/Tempat ,"10000000,00",Belanja Sewa Gedung/Kantor/Tempat 10000000
1.17.1.17.01.109.002.5.2.2.08 ,Belanja Sewa Sarana Mobilitas ,"12000000,00",
1.17.1.17.01.109.002.5.2.2.08.01 ,Belanja Sewa Sarana Mobilitas Darat ,"12000000,00",Belanja Sewa Sarana Mobilitas Darat 12000000
1.17.1.17.01.109.002.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,"75100000,00",
1.17.1.17.01.109.002.5.2.2.10.01 ,Belanja Sewa Meja Kursi ,"2100000,00",Belanja Sewa Meja Kursi 2100000
1.17.1.17.01.109.002.5.2.2.10.04 ,Belanja Sewa Generator ,"5000000,00",Belanja Sewa Generator 5000000
1.17.1.17.01.109.002.5.2.2.10.06 ,Belanja Sewa Pakaian Adat/Tradisional ,"15000000,00",Belanja Sewa Pakaian Adat/Tradisional 15000000
1.17.1.17.01.109.002.5.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,"53000000,00",Belanja Sewa Perlengkapan/Peralatan 53000000
1.17.1.17.01.109.002.5.2.2.11 ,Belanja Makanan Dan Minuman ,"49301000,00",
1.17.1.17.01.109.002.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"13125000,00",Belanja Makanan Dan Minuman Rapat 13125000
1.17.1.17.01.109.002.5.2.2.11.03 ,Belanja Makanan Dan Minuman Tamu ,"36176000,00",Belanja Makanan Dan Minuman Tamu 36176000
1.17.1.17.01.109.002.5.2.2.13 ,Belanja Pakaian Kerja ,"17850000,00",
1.17.1.17.01.109.002.5.2.2.13.01 ,Belanja Pakaian Kerja Lapangan ,"17850000,00",Belanja Pakaian Kerja Lapangan 17850000
1.17.1.17.01.109.002.5.2.2.15 ,Belanja Perjalanan Dinas ,"300500000,00",
1.17.1.17.01.109.002.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,"300500000,00",Belanja Perjalanan Dinas Luar Daerah 300500000
1.17.1.17.01.109.002.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"284000000,00",
1.17.1.17.01.109.002.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"284000000,00",Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 284000000
1.17.1.17.01.109.002.5.2.2.32 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga/Masyarakat ,"45500000,00",
1.17.1.17.01.109.002.5.2.2.32.02 ,Belanja Uang Untuk Diberikan Kepada Masyarakat ,"45500000,00",Belanja Uang Untuk Diberikan Kepada Masyarakat 45500000 Hadiah Festival Seni Pertunjukan Rakyat 45500000 Lokasi Kegiatan Kota Yogyakarta
