Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.19.1.19.02.01.06.5.2.2.05.005. ,Belanja Surat Tanda Nomor Kendaraan ,14105000, Biaya perijinan dan STNK Kendaraan Dinas roda 4 tangki air 1700000.00 Biaya STNK kendaraan roda 4 Ambulan 500000.00 Biaya STNK kendaraan dinas roda 4 Avanza AB 46 D 700000.00 Biaya perijinan dan STNK Kendaraan Dinas Roda 4 Minibus Panther BNPB 1100000.00 Biaya STNK kendaraan dinas Roda 4 openkab panther 2 Unit 2000000.00 Biaya STNK Kendaraan dinas roda 4 Mitshubishi Ranger 2000000.00 Biaya STNK Kendaraan Dinas roda 2 10 unit 1500000.00 Biaya STNK Kendaraan Damkar UPT PBK (8450) 815000.00 Biaya STNK Kendaraan Damkar UPT PBK (8305) 500000.00 Biaya STNK Kendaraan Damkar UPT PBK (9098) 1290000.00 Biaya STNK kendaraan Damkar UPT PBK (baru) 2000000.00
1.19.1.19.02.01.07. ,PENYEDIAAN JASA ADMINISTRASI KEUANGAN ,17700000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.19.1.19.02.01.07.5.2.1. ,BELANJA PEGAWAI ,17700000,
1.19.1.19.02.01.07.5.2.1.01. ,Honorarium PNS ,17700000,
1.19.1.19.02.01.07.5.2.1.01.003. ,Honorarium Bendahara^ Pembantu Bendaraha ,17700000, Honorarium Bendahara Pengeluaran 2700000.00 Honorarium Pembantu Bendahara Pengeluaran 2100000.00 Honorarium PPK 3000000.00 Honorarium Pembatu PPK 2400000.00 Honorarium pengurus barang 2700000.00 Honorarium penyimpan barang 2700000.00 Honorarium pembantu pengurus barang 2100000.00
1.19.1.19.02.01.09. ,PENYEDIAAN JASA PERBAIKAN PERALATAN KERJA ,9800000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.19.1.19.02.01.09.5.2.2. ,BELANJA BARANG DAN JASA ,9800000,
1.19.1.19.02.01.09.5.2.2.18. ,Belanja perawatan peralatan dan perlengkapan ,9800000, kantor
1.19.1.19.02.01.09.5.2.2.18.001. ,Belanja pemeliharaan perlatan kantor ,3700000, Belanja pemeliharaan/perbaikan peralatan kantor (komputer. printer. mesin 3200000.00 ketik. laptop dan lain-lain) Belanja pemeliharaan/perbaikan peralatan kantor UPT PBK (komputer. printer. 500000.00 mesin ketik. dan lain-lain)
1.19.1.19.02.01.09.5.2.2.18.002. ,Belanja pemeliharaan perlengkapan kantor ,6100000, Belanja pemeliharaan/perbaikan HT/Rig dan Repiter 3000000.00 Belanja Pemeliharaan/Perbaikan peralatan SAR 1000000.00 Belanja Pemeliharaan/Perbaikan Chain Saw 1200000.00 Belanja pemeliharaan/perbaikan perlengkapan pemadam kebakaran UPT PBK 900000.00
1.19.1.19.02.01.10. ,PENYEDIAAN ALAT TULIS KANTOR ,8000000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.19.1.19.02.01.10.5.2.2. ,BELANJA BARANG DAN JASA ,8000000,
1.19.1.19.02.01.10.5.2.2.01. ,Belanja Bahan Pakai Habis ,8000000,
1.19.1.19.02.01.10.5.2.2.01.001. ,Belanja alat tulis kantor ,8000000, Belanja Alat tulis kantor 7500000.00 Belanja ATK UPT PBK 500000.00
1.19.1.19.02.01.11. ,PENYEDIAAN BARANG CETAKAN DAN ,8000000,Lokasi Kegiatan: Kab Gunungkidul PENGGANDAAN Sumber Dana: DAU.
1.19.1.19.02.01.11.5.2.2. ,BELANJA BARANG DAN JASA ,8000000,
1.19.1.19.02.01.11.5.2.2.06. ,Belanja Cetak dan Penggandaan ,8000000,
1.19.1.19.02.01.11.5.2.2.06.001. ,Belanja Cetak ,3000000, Belanja barang cetakan 3000000.00
1.19.1.19.02.01.11.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,5000000, Belanja penggandaan/foto copy dan penjilidan 4500000.00 Belanja penggandaan/foto copy dan penjilidan UPT PBK 500000.00
1.19.1.19.02.01.12. ,PENYEDIAAN KOMPONEN INSTALASI ,1400000,Lokasi Kegiatan: Kab Gunungkidul LISTRIK/PENERANGAN BANGUNAN KANTOR Sumber Dana: DAU.
1.19.1.19.02.01.12.5.2.2. ,BELANJA BARANG DAN JASA ,1400000,
1.19.1.19.02.01.12.5.2.2.01. ,Belanja Bahan Pakai Habis ,1400000,
1.19.1.19.02.01.12.5.2.2.01.003. ,Belanja alat listrik dan elektronika (lampu pijar^ batery ,1400000, keri Belanja alat listrik. lampu. kabel. baterai dan lainnya 1000000.00 Belanja alat listrik. lampu. kabel. baterai dan lainnya UPT PBK 400000.00
1.19.1.19.02.01.14. ,PENYEDIAAN PERALATAN RUMAH TANGGA ,1500000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.19.1.19.02.01.14.5.2.2. ,BELANJA BARANG DAN JASA ,1500000,
1.19.1.19.02.01.14.5.2.2.01. ,Belanja Bahan Pakai Habis ,1500000,
1.19.1.19.02.01.14.5.2.2.01.005. ,Belanja peralatan kebersihan dan bahan pembersih ,1500000, Belanja perlatan kebersihan dan bahan pembersih kantor 1000000.00 Belanja Peralatan Kebersihan dan Bahan Pembersih kantor UPT PBK 500000.00
1.19.1.19.02.01.15. ,PENYEDIAAN BAHAN BACAAN DAN PERATURAN ,900000,Lokasi Kegiatan: Kab Gunungkidul PERUNDANG-UNDANGAN Sumber Dana: DAU.
1.19.1.19.02.01.15.5.2.2. ,BELANJA BARANG DAN JASA ,900000,
1.19.1.19.02.01.15.5.2.2.03. ,Belanja Jasa Kantor ,900000,
1.19.1.19.02.01.15.5.2.2.03.005. ,Belanja surat kabar/majalah ,900000, Biaya langganan surat kabar 900000.00
1.19.1.19.02.01.17. ,PENYEDIAAN MAKANAN DAN MINUMAN ,5755000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.SILPA.
1.19.1.19.02.01.17.5.2.2. ,BELANJA BARANG DAN JASA ,5755000,
1.19.1.19.02.01.17.5.2.2.11. ,Belanja Makanan dan Minuman ,5755000,
1.19.1.19.02.01.17.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,5755000, Belanja minum dan snak rapat 1755000.00 Belanja makan dan minum rapat 1960000.00 Belanja minum dan snak rapat UPT PBK 2040000.00
1.19.1.19.02.01.18. ,RAPAT-RAPAT KOORDINASI DAN KONSULTASI KE ,57040000,Lokasi Kegiatan: Kab Gunungkidul. DIY. Jawa Tengah. Jabodetabek dan Banten. Luar Pulau Jawa LUAR DAERAH Sumber Dana: DAU.SILPA.
1.19.1.19.02.01.18.5.2.2. ,BELANJA BARANG DAN JASA ,57040000,
1.19.1.19.02.01.18.5.2.2.15. ,Belanja Perjalanan Dinas ,57040000,
1.19.1.19.02.01.18.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,6600000, Biaya perjalanan dinas wilyah Kabupaten Gunungkidul 540000.00 Golongan III 300000.00 Golongan II 240000.00 Wilayah DIY 6060000.00 Golongan IV 1680000.00 Golongan III 2880000.00 Golongan II 1500000.00
1.19.1.19.02.01.18.5.2.2.15.002. ,Belanja perjalanan dinas luar daerah ,50440000, Wilayah Luar Pulau Jawa 4840000.00 Golongan IV 4840000.00 Wilayah Jabodetabek dan Banten 28800000.00 Golongan IV 18000000.00 Golongan III 10800000.00 Wilayah Jawa Tengah 1300000.00 Golongan IV 300000.00 Golongan III 1000000.00 Biaya tiket 15500000.00
1.19.1.19.02.02. ,PROGRAM PENINGKATAN SARANA DAN ,150000000, PRASARANA APARATUR
1.19.1.19.02.02.07. ,PENGADAAN PERLENGKAPAN GEDUNG KANTOR ,10400000,Lokasi Kegiatan: Kabupaten Gunungkidul Sumber Dana: SILPA.
1.19.1.19.02.02.07.5.2.3. ,BELANJA  MODAL ,10400000,
1.19.1.19.02.02.07.5.2.3.11. ,Belanja Modal Pengadaan Perlengkapan Kantor ,10400000,
1.19.1.19.02.02.07.5.2.3.11.007. ,Belanja modal AC ,10400000, Pembelian ac 1 pk untuk GES 10000000.00 Pejabat pengadan dan pejabat penerima 400000.00
1.19.1.19.02.02.10. ,PENGADAAN MEBELAIR ,2500000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: SILPA.
1.19.1.19.02.02.10.5.2.3. ,BELANJA  MODAL ,2500000,
1.19.1.19.02.02.10.5.2.3.11. ,Belanja Modal Pengadaan Perlengkapan Kantor ,2500000,
1.19.1.19.02.02.10.5.2.3.11.002. ,Belanja modal pengadaan almari ,2500000, Belanja modal pengadaan almari besi 2500000.00 Belanja modal pengadaan almari besi 2500000.00
1.19.1.19.02.02.22. ,PEMELIHARAAN RUTIN/BERKALA GEDUNG KANTOR ,3100000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: SILPA.
1.19.1.19.02.02.22.5.2.1. ,BELANJA PEGAWAI ,800000,
1.19.1.19.02.02.22.5.2.1.02. ,Honorarium Non PNS ,800000,
1.19.1.19.02.02.22.5.2.1.02.004. ,Upah/ongkos tenaga ,800000, Upah ongkos tenaga pemeliharaan gedung kantor 480000.00 Upah ongkos tenaga pemeliharaan gedung kantor UPT PBK 320000.00
1.19.1.19.02.02.22.5.2.2. ,BELANJA BARANG DAN JASA ,2300000,
1.19.1.19.02.02.22.5.2.2.02. ,Belanja Bahan/Material ,2300000,
1.19.1.19.02.02.22.5.2.2.02.001. ,Belanja bahan baku bangunan ,2300000, Belanja bahan baku bangunan pemeliharaan gedung kantor 1500000.00 Belanja bahan baku bangunan pemeliharaan gedung kantor UPT PBK 800000.00
1.19.1.19.02.02.24. ,PEMELIHARAAN RUTIN/BERKALA KENDARAAN ,133500000,Lokasi Kegiatan: Kab Gunungkidul DINAS/OPERASIONAL Sumber Dana: DAU.
1.19.1.19.02.02.24.5.2.2. ,BELANJA BARANG DAN JASA ,133500000,
1.19.1.19.02.02.24.5.2.2.05. ,Belanja Perawatan Kendaraan Bermotor ,133500000,
1.19.1.19.02.02.24.5.2.2.05.001. ,Belanja pemeliharaan kendaraan ,61000000, Belanja pemeliharaan. servis. suku cadang. ban dan accu kendaraan dinas roda 4 30000000.00 dan 6 solar (6 unit) Belanja pemeliharaan. servis. suku cadang. ban dan accu kendaraan dinas roda 4  2500000.00 Petramax 1 unit Belanja pemeliharaan. servis. suku cadang. ban dan accu kendaraan dinas roda 2 4500000.00 sebanyak 10 unit Belanja pemeliharaan. servis. suku cadang. ban dan accu kendaraan damkar UPT 24000000.00 PBK 6 unit
1.19.1.19.02.02.24.5.2.2.05.003. ,Belanja Bahan Bakar Minyak/Gas dan Pelumas ,72500000, Belanja BBM dan pelumas kendaraan dinas roda 4  sebanyak 5 unit (solar) 32500000.00 Belanja BBM dan pelumas kendaraan dinas roda 2  sebanyak 10 unit 6000000.00 Belanja BBM dan pelumas kendaraan dinas roda 4 (AB 46 D) 10000000.00 Belanja BBM dan pelumas kendaraan dinas damkar UPT PBK sebanyak 6 unit 24000000.00
1.19.1.19.02.02.29. ,PEMELIHARAAN RUTIN/BERKALA MEBELAIR ,500000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.SILPA.
1.19.1.19.02.02.29.5.2.2. ,BELANJA BARANG DAN JASA ,500000,
1.19.1.19.02.02.29.5.2.2.18. ,Belanja perawatan peralatan dan perlengkapan ,500000, kantor
1.19.1.19.02.02.29.5.2.2.18.002. ,Belanja pemeliharaan perlengkapan kantor ,500000, Belanja pemeliharaan dan perbaikan mebelair kantor 500000.00
1.19.1.19.02.03. ,PROGRAM PENINGKATAN DISIPLIN APARATUR ,2400000,
1.19.1.19.02.03.05. ,PENGADAAN PAKAIAN KHUSUS HARI-HARI ,1900000,Lokasi Kegiatan: Kab Gunungkidul TERTENTU Sumber Dana: PAD.
1.19.1.19.02.03.05.5.2.2. ,BELANJA BARANG DAN JASA ,1900000,
1.19.1.19.02.03.05.5.2.2.14. ,Belanja Pakaian Khusus dan hari-hari tertentu ,1900000,
1.19.1.19.02.03.05.5.2.2.14.003. ,Belanja Pakaian batik tradisional ,1900000, Belanja Pakaian Seragam Batik Khusus 1900000.00
1.19.1.19.02.03.06. ,PENATALAKSANAAN KEPEGAWAIAN SKPD ,500000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.19.1.19.02.03.06.5.2.2. ,BELANJA BARANG DAN JASA ,500000,
1.19.1.19.02.03.06.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.03.06.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja Alat Tulis Kantor 200000.00
1.19.1.19.02.03.06.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.19.1.19.02.03.06.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000, Belanja penggadaan dan penjilidan dokumen 300000.00
1.19.1.19.02.05. ,PROGRAM PENINGKATAN KAPASITAS SUMBER ,5000000, DAYA APARATUR
1.19.1.19.02.05.01. ,PENDIDIKAN DAN PELATIHAN FORMAL ,5000000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: Bagi Hasil Pajak Prov.DAU.
1.19.1.19.02.05.01.5.2.1. ,BELANJA PEGAWAI ,5000000,
1.19.1.19.02.05.01.5.2.1.05. ,Belanja Kursus^ Pelatihan^Sosialisasi^ dan ,5000000, Bimbingan Teknis PN
1.19.1.19.02.05.01.5.2.1.05.001. ,Belanja Kursus-kursus singkat/pelatihan ,5000000, Biaya diklat. pelatihan. kursus. seminar dan bintek 5000000.00
1.19.1.19.02.06. ,PROGRAM PENINGKATAN PENGEMBANGAN SISTEM ,4930000, PELAPORAN CAPAIAN KINERJA DAN KEUANGAN
1.19.1.19.02.06.01. ,PENYUSUNAN LAPORAN CAPAIAN KINERJA DAN ,550000,Lokasi Kegiatan: Kab Gunungkidul IKHTISAR REALISASI KINERJA SKPD Sumber Dana: Bagi Hasil Pajak Prov.DAU.
1.19.1.19.02.06.01.5.2.2. ,BELANJA BARANG DAN JASA ,550000,
1.19.1.19.02.06.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.06.01.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja ATK Kegiatan Penyusunan Laporan 200000.00
1.19.1.19.02.06.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,
1.19.1.19.02.06.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,200000, Belanja Foto Copy/Penggandaan dan Penjilidan Laporan 200000.00
1.19.1.19.02.06.01.5.2.2.11. ,Belanja Makanan dan Minuman ,150000,
1.19.1.19.02.06.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,150000, Belanja makan dan minum rapat kegiatan 150000.00
1.19.1.19.02.06.02. ,PENYUSUNAN PELAPORAN KEUANGAN SEMESTERAN ,300000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.19.1.19.02.06.02.5.2.2. ,BELANJA BARANG DAN JASA ,300000,
1.19.1.19.02.06.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,150000,
1.19.1.19.02.06.02.5.2.2.01.001. ,Belanja alat tulis kantor ,150000, Belanja ATK Kegiatan 150000.00
1.19.1.19.02.06.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,150000,
1.19.1.19.02.06.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,150000, Belanja Foto Copy/Penggandaan 150000.00
1.19.1.19.02.06.04. ,PENYUSUNAN PELAPORAN KEUANGAN AKHIR ,1280000,Lokasi Kegiatan: Kab Gunungkidul TAHUN Sumber Dana: DAU.
1.19.1.19.02.06.04.5.2.1. ,BELANJA PEGAWAI ,180000,
1.19.1.19.02.06.04.5.2.1.03. ,Uang Lembur ,180000,
1.19.1.19.02.06.04.5.2.1.03.001. ,Uang Lembur PNS ,180000, Uang Lembur PNS 180000.00 Golongan III 120000.00 Golongan II 60000.00
1.19.1.19.02.06.04.5.2.2. ,BELANJA BARANG DAN JASA ,1100000,
1.19.1.19.02.06.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.06.04.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja ATK Kegiatan 200000.00
1.19.1.19.02.06.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.19.1.19.02.06.04.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000, Belanja Foto Copy/Penggandaan dan penjilidan 300000.00
1.19.1.19.02.06.04.5.2.2.11. ,Belanja Makanan dan Minuman ,600000,
1.19.1.19.02.06.04.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,600000, Belanja makan minum rapat kegiatan (2 kali) 600000.00
1.19.1.19.02.06.05. ,PENYUSUNAN PELAPORAN KEUANGAN ,2800000,Lokasi Kegiatan: Kab Gunungkidul BULANAN/SPJ Sumber Dana: DAU.
1.19.1.19.02.06.05.5.2.2. ,BELANJA BARANG DAN JASA ,2800000,
1.19.1.19.02.06.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,1000000,
1.19.1.19.02.06.05.5.2.2.01.001. ,Belanja alat tulis kantor ,1000000, Belanja ATK Kegiatan 1000000.00
1.19.1.19.02.06.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1800000,
1.19.1.19.02.06.05.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1800000, Belanja Foto Copy/Penggandaan 1800000.00
1.19.1.19.02.09. ,PROGRAM PENINGKATAN KUALITAS PELAYANAN ,10365000, PUBLIK
1.19.1.19.02.09.01. ,PENGELOLAAN DATA DAN SISTEM INFORMASI ,700000,Lokasi Kegiatan: Kab Gunungkidul SKPD Sumber Dana: DAU.
1.19.1.19.02.09.01.5.2.2. ,BELANJA BARANG DAN JASA ,700000,
1.19.1.19.02.09.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,150000,
1.19.1.19.02.09.01.5.2.2.01.001. ,Belanja alat tulis kantor ,150000, Belanja ATK Kegiatan 150000.00
1.19.1.19.02.09.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,250000,
1.19.1.19.02.09.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,250000, Belanja Foto Copy/Penggandaan dan penjilidan 250000.00
1.19.1.19.02.09.01.5.2.2.11. ,Belanja Makanan dan Minuman ,300000,
1.19.1.19.02.09.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,300000, Belanja makan minum rapat kegiatan 300000.00
1.19.1.19.02.09.02. ,PENYUSUNAN RENCANA STRATEGIS SKPD ,1975000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.19.1.19.02.09.02.5.2.1. ,BELANJA PEGAWAI ,1125000,
1.19.1.19.02.09.02.5.2.1.01. ,Honorarium PNS ,1125000,
1.19.1.19.02.09.02.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,1125000, Honorarium Tim Pelaksana Kegiatan 1125000.00 Ketua 200000.00 Sekretaris 175000.00 Anggota 750000.00
1.19.1.19.02.09.02.5.2.2. ,BELANJA BARANG DAN JASA ,850000,
1.19.1.19.02.09.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.09.02.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja Alat Tulis Kantor 200000.00
1.19.1.19.02.09.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,250000,
1.19.1.19.02.09.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,250000, Belanja Penggandaan dan penjilidan dokumen kegiatan 250000.00
1.19.1.19.02.09.02.5.2.2.11. ,Belanja Makanan dan Minuman ,400000,
1.19.1.19.02.09.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,400000, Belanja makan minum rapat kegiatan 400000.00
1.19.1.19.02.09.03. ,PENYUSUNAN RENCANA KERJA SKPD ,3550000,Lokasi Kegiatan: Kabupaten Gunungkidul Sumber Dana: DAU.
1.19.1.19.02.09.03.5.2.1. ,BELANJA PEGAWAI ,2000000,
1.19.1.19.02.09.03.5.2.1.09. ,Honorarium Pengelola SIPKD ,2000000,
1.19.1.19.02.09.03.5.2.1.09.002. ,Honorarium Operator SIPKD ,2000000, Honorarium Operator SIPKD Penyusunan Renja SKPD 2000000.00
1.19.1.19.02.09.03.5.2.2. ,BELANJA BARANG DAN JASA ,1550000,
1.19.1.19.02.09.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.09.03.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja ATK Kegiatan 200000.00
1.19.1.19.02.09.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.19.1.19.02.09.03.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000, Belanja Foto Copy/Penggandaan dan Penjilidan 300000.00
1.19.1.1 .02.09.03.5.2.2.11. ,Belanja Makanan dan Minuman ,150000,
1.19.1.19.02.09.03.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,150000, Belanja minum snak rapat kegiatan 150000.00
1.19.1.19.02.09.03.5.2.2.15. ,Belanja Perjalanan Dinas ,900000,
1.19.1.19.02.09.03.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,900000, Belanja perjalanan dinas dalam 900000.00 Golongan III 900000.00
1.19.1.19.02.09.05. ,MONITORING^ EVALUASI^ DAN PENGENDALIAN ,2515000,Lokasi Kegiatan: Kab Gunungkidul PROGRAM KEGIATAN SKPD Sumber Dana: DAU.
1.19.1.19.02.09.05.5.2.1. ,BELANJA PEGAWAI ,1325000,
1.19.1.19.02.09.05.5.2.1.01. ,Honorarium PNS ,1325000,
1.19.1.19.02.09.05.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,1325000, Honor Tim Pelaksana Kegiatan 1325000.00 Ketua 250000.00 Sekretaris 200000.00 Anggota 875000.00
1.19.1.19.02.09.05.5.2.2. ,BELANJA BARANG DAN JASA ,1190000,
1.19.1.19.02.09.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.09.05.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja alat tulis kantor 200000.00
1.19.1.19.02.09.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.19.1.19.02.09.05.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000, Belanja penggandaan dan penjilidan dokumen 300000.00
1.19.1.19.02.09.05.5.2.2.11. ,Belanja Makanan dan Minuman ,150000,
1.19.1.19.02.09.05.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,150000, Belanja minum dan snak rapat kegiatan 150000.00
1.19.1.19.02.09.05.5.2.2.15. ,Belanja Perjalanan Dinas ,540000,
1.19.1.19.02.09.05.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,540000, Wilayah Kab Gunungkidul 540000.00 Golongan III 300000.00 Golongan II 240000.00
1.19.1.19.02.09.18. ,EVALUASI STANDAR PELAYANAN MINIMAL (SPM) ,625000,Lokasi Kegiatan: Kabupaten Gunungkidul SKPD Sumber Dana: DAU.
1.19.1.19.02.09.18.5.2.2. ,BELANJA BARANG DAN JASA ,625000,
1.19.1.19.02.09.18.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.09.18.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja ATK Kegiatan 200000.00
1.19.1.19.02.09.18.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,
1.19.1.19.02.09.18.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,200000, Belanja Foto Copy/Penggandaan dan Penjilidan 200000.00
1.19.1.19.02.09.18.5.2.2.11. ,Belanja Makanan dan Minuman ,225000,
