Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.06.1.06.18.00.02.031,Pemeliharaan rutin/berkala perlengkapan dan peralatan gedung kantor dan rumah dinas,116495000,
1.06.1.06.18.00.02.031.5.2.2,Belanja Barang Dan Jasa,116495000,
1.06.1.06.18.00.05,Program peningkatan kapasitas sumber daya aparatur,166504500,
1.06.1.06.18.00.05.003,"Bimbingan teknis workshop, seminar, lokakarya",145400000,
1.06.1.06.18.00.05.003.5.2.2,Belanja Barang Dan Jasa,145400000,
1.06.1.06.18.00.05.006,Pengelolaan kepegawaian,21104500,
1.06.1.06.18.00.05.006.5.2.1,Belanja Pegawai,13324500,
1.06.1.06.18.00.05.006.5.2.2,Belanja Barang Dan Jasa,7780000,
1.06.1.06.18.00.06,Program peningkatan pengembangan sistem pelaporan capaian kinerja dan keuangan,107569625,
1.06.1.06.18.00.06.001,Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD,32302000,
1.06.1.06.18.00.06.001.5.2.1,Belanja Pegawai,17217000,
1.06.1.06.18.00.06.001.5.2.2,Belanja Barang Dan Jasa,15085000,
1.06.1.06.18.00.06.005,Penyusunan perencanaan kerja SKPD,34607000,
1.06.1.06.18.00.06.005.5.2.1,Belanja Pegawai,24282000,
1.06.1.06.18.00.06.005.5.2.2,Belanja Barang Dan Jasa,10325000,
1.06.1.06.18.00.06.013,Penyusunan pengendalian dan evaluasi perencanaan SKPD,40660625,
1.06.1.06.18.00.06.013.5.2.1,Belanja Pegawai,15823125,
1.06.1.06.18.00.06.013.5.2.2,Belanja Barang Dan Jasa,24837500,
1.06.1.06.18.00.15,Program Pengembangan data/informasi,189458000,
1.06.1.06.18.00.15.002,Penyusunan dan pengumpulan data informasi kebutuhan penyusunan dokumen perencanaan,140334000,
1.06.1.06.18.00.15.002.5.2.1,Belanja Pegawai,86994000,
1.06.1.06.18.00.15.002.5.2.2,Belanja Barang Dan Jasa,53340000,
1.06.1.06.18.00.15.005,Penyusunan Profile daerah,49124000,
1.06.1.06.18.00.15.005.5.2.1,Belanja Pegawai,20956500,
1.06.1.06.18.00.15.005.5.2.2,Belanja Barang Dan Jasa,28167500,
1.06.1.06.18.00.18,Program perencanaan pembangunan daerah,2766228965,
1.06.1.06.18.00.18.006,Penyelenggaraan musrenbang RPJMD,152058000,
1.06.1.06.18.00.18.006.5.2.1,Belanja Pegawai,75478000,
1.06.1.06.18.00.18.006.5.2.2,Belanja Barang Dan Jasa,76580000,
1.06.1.06.18.00.18.007,Penetapan RPJMD,150441500,
1.06.1.06.18.00.18.007.5.2.1,Belanja Pegawai,65236500,
1.06.1.06.18.00.18.007.5.2.2,Belanja Barang Dan Jasa,85205000,
1.06.1.06.18.00.18.008,Penyusunan RKPD,276857500,
1.06.1.06.18.00.18.008.5.2.1,Belanja Pegawai,133282500,
1.06.1.06.18.00.18.008.5.2.2,Belanja Barang Dan Jasa,143575000,
1.06.1.06.18.00.18.009,Penyelenggaraan musrenbang RKPD,498973500,
1.06.1.06.18.00.18.009.5.2.1,Belanja Pegawai,301675500,
1.06.1.06.18.00.18.009.5.2.2,Belanja Barang Dan Jasa,197298000,
1.06.1.06.18.00.18.014,Evaluasi terhadap hasil perencanaan pembangunan daerah,125238975,
1.06.1.06.18.00.18.014.5.2.1,Belanja Pegawai,99648000,
1.06.1.06.18.00.18.014.5.2.2,Belanja Barang Dan Jasa,25590975,
1.06.1.06.18.00.18.015,Penyusunan KUA dan PPAS,650067440,
1.06.1.06.18.00.18.015.5.2.1,Belanja Pegawai,401328040,
1.06.1.06.18.00.18.015.5.2.2,Belanja Barang Dan Jasa,248739400,
1.06.1.06.18.00.18.016,Perencanaan dan Monitoring DAK,122179500,
1.06.1.06.18.00.18.016.5.2.1,Belanja Pegawai,73984500,
1.06.1.06.18.00.18.016.5.2.2,Belanja Barang Dan Jasa,48195000,
1.06.1.06.18.00.18.017,Perencanaan dan Monitoring Dana Tugas Pembantuan dan Dana Dekonsentrasi,82843500,
1.06.1.06.18.00.18.017.5.2.1,Belanja Pegawai,71410500,
1.06.1.06.18.00.18.017.5.2.2,Belanja Barang Dan Jasa,11433000,
1.06.1.06.18.00.18.018,Penyusunan Renstra SKPD,20351000,
1.06.1.06.18.00.18.018.5.2.1,Belanja Pegawai,16528500,
1.06.1.06.18.00.18.018.5.2.2,Belanja Barang Dan Jasa,3822500,
1.06.1.06.18.00.18.039,Penyusunan rencana pembangunan wilayah terpadu,69821200,
1.06.1.06.18.00.18.039.5.2.1,Belanja Pegawai,16212200,
1.06.1.06.18.00.18.039.5.2.2,Belanja Barang Dan Jasa,53609000,
1.06.1.06.18.00.18.040,Perencanaan dan monitoring pelaksanaan sustainable development goals,123561000,
1.06.1.06.18.00.18.040.5.2.1,Belanja Pegawai,30816000,
1.06.1.06.18.00.18.040.5.2.2,Belanja Barang Dan Jasa,92745000,
1.06.1.06.18.00.18.041,Perencanaan program dan kegiatan keistimewaan DIY,55412500,
1.06.1.06.18.00.18.041.5.2.1,Belanja Pegawai,44887500,
1.06.1.06.18.00.18.041.5.2.2,Belanja Barang Dan Jasa,10525000,
1.06.1.06.18.00.18.042,Monitoring dana bantuan keuangan kabupaten dan dana keistimewaan DIY,70990725,
1.06.1.06.18.00.18.042.5.2.1,Belanja Pegawai,55368000,
1.06.1.06.18.00.18.042.5.2.2,Belanja Barang Dan Jasa,15622725,
1.06.1.06.18.00.18.043,Evaluasi hasil pemantauan dan supervisi pelaksanaan Renja SKPD,119531500,
1.06.1.06.18.00.18.043.5.2.1,Belanja Pegawai,113278500,
1.06.1.06.18.00.18.043.5.2.2,Belanja Barang Dan Jasa,6253000,
1.06.1.06.18.00.18.044,Pengendalian dan Evaluasi terhadap hasil evaluasi Renja SKPD,60298875,
1.06.1.06.18.00.18.044.5.2.1,Belanja Pegawai,37494000,
1.06.1.06.18.00.18.044.5.2.2,Belanja Barang Dan Jasa,22804875,
1.06.1.06.18.00.18.045,Kajian perencanaan penganggaran kegiatan,73985750,
1.06.1.06.18.00.18.045.5.2.1,Belanja Pegawai,22920750,
1.06.1.06.18.00.18.045.5.2.2,Belanja Barang Dan Jasa,51065000,
1.06.1.06.18.00.18.046,Pengendalian dan evaluasi terhadap kebijakan dan pelaksanaan perencanaan pembangunan daerah ,113616500,
1.06.1.06.18.00.18.046.5.2.1,Belanja Pegawai,101380500,
1.06.1.06.18.00.18.046.5.2.2,Belanja Barang Dan Jasa,12236000,
1.06.1.06.18.00.19,Program perencanaan pembangunan ekonomi,311932875,
1.06.1.06.18.00.19.003,Penyusunan perencanaan pengembangan ekonomi masyarakat,79306375,
1.06.1.06.18.00.19.003.5.2.1,Belanja Pegawai,25771500,
1.06.1.06.18.00.19.003.5.2.2,Belanja Barang Dan Jasa,53534875,
1.06.1.06.18.00.19.024,Perencanaan Pengembangan pertanian,61805500,
1.06.1.06.18.00.19.024.5.2.1,Belanja Pegawai,28975500,
1.06.1.06.18.00.19.024.5.2.2,Belanja Barang Dan Jasa,32830000,
1.06.1.06.18.00.19.025,Perencanaan Pengembangan Investasi,74938000,
1.06.1.06.18.00.19.025.5.2.1,Belanja Pegawai,26118000,
1.06.1.06.18.00.19.025.5.2.2,Belanja Barang Dan Jasa,48820000,
1.06.1.06.18.00.19.026,Perencanaan Pengembangan Tenaga Kerja,95883000,
1.06.1.06.18.00.19.026.5.2.1,Belanja Pegawai,49338000,
1.06.1.06.18.00.19.026.5.2.2,Belanja Barang Dan Jasa,46545000,
1.06.1.06.18.00.20,Program perencanaan sosial budaya,314647800,
1.06.1.06.18.00.20.010,Perencanaan Kependudukan,117307000,
1.06.1.06.18.00.20.010.5.2.1,Belanja Pegawai,37039500,
1.06.1.06.18.00.20.010.5.2.2,Belanja Barang Dan Jasa,80267500,
1.06.1.06.18.00.20.011,Monitoring dan Evaluasi Program penanggulangan kemiskinan,125190500,
1.06.1.06.18.00.20.011.5.2.1,Belanja Pegawai,67945500,
1.06.1.06.18.00.20.011.5.2.2,Belanja Barang Dan Jasa,57245000,
1.06.1.06.18.00.20.012,Evaluasi perencanaan pembangunan bidang sosial budaya,72150300,
1.06.1.06.18.00.20.012.5.2.1,Belanja Pegawai,22864500,
1.06.1.06.18.00.20.012.5.2.2,Belanja Barang Dan Jasa,49285800,
1.06.1.06.18.00.21,Program perencanaan prasarana wilayah dan sumber daya alam,136372000,
1.06.1.06.18.00.21.004,Perencanaan pengembangan Prasarana dan Sarana,136372000,
1.06.1.06.18.00.21.004.5.2.1,Belanja Pegawai,52252000,
1.06.1.06.18.00.21.004.5.2.2,Belanja Barang Dan Jasa,84120000,
1.03,Pekerjaan Umum,465949000,
1.03.1.06.18.00.24,Program pengembangan dan pengelolaan jaringan irigasi rawa dan jaringan pengairan lainnya,274880000,
1.03.1.06.18.00.24.023,Peningkatan Kelembagaan kebijakan Pengelolaan Irigasi,274880000,
1.03.1.06.18.00.24.023.5.2.1,Belanja Pegawai,118997500,
1.03.1.06.18.00.24.023.5.2.2,Belanja Barang Dan Jasa,155882500,
1.03.1.06.18.00.33,Program Perencanaan Tata Ruang,191069000,
1.03.1.06.18.00.33.024,Pembinaan penataan ruang daerah,191069000,
1.03.1.06.18.00.33.024.5.2.1,Belanja Pegawai,70508000,
1.03.1.06.18.00.33.024.5.2.2,Belanja Barang Dan Jasa,120561000,
1.08,Lingkungan Hidup,213646500,
1.08.1.06.18.00.16,Program Pengendalian Pencemaran dan Perusakan Lingkungan Hidup,86748000,
1.08.1.06.18.00.16.028,Penyusunan dan updating data sanitasi,86748000,
1.08.1.06.18.00.16.028.5.2.1,Belanja Pegawai,27438000,
1.08.1.06.18.00.16.028.5.2.2,Belanja Barang Dan Jasa,59310000,
1.08.1.06.18.00.17,Program Perlindungan dan Konservasi Sumber Daya Alam,126898500,
1.08.1.06.18.00.17.022,Pengelolaan konservasi SDA,126898500,
1.08.1.06.18.00.17.022.5.2.1,Belanja Pegawai,55333500,
1.08.1.06.18.00.17.022.5.2.2,Belanja Barang Dan Jasa,71565000,
1.20,"Otonomi Daerah, Pemerintahan Umum, Administrasi Keuangan Daerah",747861700,
1.20.1.06.18.00.17,Program peningkatan dan Pengembangan pengelolaan keuangan dan kekayaan daerah,48132925,
1.20.1.06.18.00.17.097,Penatausahaan keuangan dan aset SKPD,48132925,
1.20.1.06.18.00.17.097.5.2.1,Belanja Pegawai,38920500,
1.20.1.06.18.00.17.097.5.2.2,Belanja Barang Dan Jasa,9212425,
1.20.1.06.18.00.20,Program peningkatan sistem pengawasan internal dan pengendalian pelaksanaan kebijakan KDH,105129275,
1.20.1.06.18.00.20.016,Monitoring dan Evaluasi Percepatan Pemberantasan Korupsi,74517225,
1.20.1.06.18.00.20.016.5.2.1,Belanja Pegawai,52699500,
1.20.1.06.18.00.20.016.5.2.2,Belanja Barang Dan Jasa,21817725,
1.20.1.06.18.00.20.018,Penguatan pelaksanaan reformasi birokrasi,30612050,
1.20.1.06.18.00.20.018.5.2.1,Belanja Pegawai,23751000,
1.20.1.06.18.00.20.018.5.2.2,Belanja Barang Dan Jasa,6861050,
1.20.1.06.18.00.33,Program peningkatan kualitas pelayanan publik,46386000,
1.20.1.06.18.00.33.003,"Pelayanan ijin penelitian, KKN, dan PKL",46386000,
1.20.1.06.18.00.33.003.5.2.1,Belanja Pegawai,25033500,
1.20.1.06.18.00.33.003.5.2.2,Belanja Barang Dan Jasa,21352500,
1.20.1.06.18.00.35,Program pengkajian dan penelitian bidang Iptek,262460500,
1.20.1.06.18.00.35.001,"Pengkajian, Invensi dan Inovasi Ilmu Pengetahuan dan Teknologi",84607500,
1.20.1.06.18.00.35.001.5.2.1,Belanja Pegawai,28170000,
1.20.1.06.18.00.35.001.5.2.2,Belanja Barang Dan Jasa,56437500,
1.20.1.06.18.00.35.003,Penguatan Kelembagaan Litbang Daerah,110373000,
1.20.1.06.18.00.35.003.5.2.1,Belanja Pegawai,10179000,
1.20.1.06.18.00.35.003.5.2.2,Belanja Barang Dan Jasa,100194000,
1.20.1.06.18.00.35.004,Jejaring informasi penelitian,67480000,
1.20.1.06.18.00.35.004.5.2.1,Belanja Pegawai,8842500,
1.20.1.06.18.00.35.004.5.2.2,Belanja Barang Dan Jasa,58637500,
1.20.1.06.18.00.40,Program Kerjasama Pembangunan,285753000,
1.20.1.06.18.00.40.013,Kerjasama pembangunan antar daerah,285753000,
1.20.1.06.18.00.40.013.5.2.1,Belanja Pegawai,31113000,
1.20.1.06.18.00.40.013.5.2.2,Belanja Barang Dan Jasa,254640000,
1.23,Statistik,487505150,
1.23.1.06.18.00.15,Program pengembangan data/informasi/statistik daerah,487505150,
1.23.1.06.18.00.15.001,Penyusunan dan pengumpulan data dan statistik daerah,173132250,
1.23.1.06.18.00.15.001.5.2.1,Belanja Pegawai,43582500,
1.23.1.06.18.00.15.001.5.2.2,Belanja Barang Dan Jasa,129549750,
1.23.1.06.18.00.15.008,Penyusunan Buku Statistik Industri,45831500,
1.23.1.06.18.00.15.008.5.2.1,Belanja Pegawai,15781500,
1.23.1.06.18.00.15.008.5.2.2,Belanja Barang Dan Jasa,30050000,
1.23.1.06.18.00.15.015,Analisis Pembangunan Gender,121545400,
1.23.1.06.18.00.15.015.5.2.1,Belanja Pegawai,23238900,
1.23.1.06.18.00.15.015.5.2.2,Belanja Barang Dan Jasa,98306500,
1.23.1.06.18.00.15.035,Penyusunan buku ICOR,53986000,
1.23.1.06.18.00.15.035.5.2.1,Belanja Pegawai,16645500,
1.23.1.06.18.00.15.035.5.2.2,Belanja Barang Dan Jasa,37340500,
1.23.1.06.18.00.15.036,Penyusunan Indeks Nilai Tukar Petani,93010000,
1.23.1.06.18.00.15.036.5.2.1,Belanja Pegawai,43875000,
1.23.1.06.18.00.15.036.5.2.2,Belanja Barang Dan Jasa,49135000,
1.24,Kearsipan,103654740,
1.24.1.06.18.00.16,Program penyelamatan dan pelestarian dokumen/arsip daerah,103654740,
1.24.1.06.18.00.16.006,Pengelolaan Dokumen SKPD,103654740,
1.24.1.06.18.00.16.006.5.2.1,Belanja Pegawai,84285000,
1.24.1.06.18.00.16.006.5.2.2,Belanja Barang Dan Jasa,19369740,
1.25,Komunikasi dan Informatika,154643800,
1.25.1.06.18.00.15,Program Pengembangan Komunikasi Informasi dan Media Massa,154643800,
1.25.1.06.18.00.15.006,Pengkajian dan pengembangan sistem informasi,135388300,
1.25.1.06.18.00.15.006.5.2.1,Belanja Pegawai,34215300,
1.25.1.06.18.00.15.006.5.2.2,Belanja Barang Dan Jasa,71173000,
1.25.1.06.18.00.15.006.5.2.3,Belanja Modal,30000000,
1.25.1.06.18.00.15.009,Pengelolaan Website,19255500,
1.25.1.06.18.00.15.009.5.2.1,Belanja Pegawai,16645500,
1.25.1.06.18.00.15.009.5.2.2,Belanja Barang Dan Jasa,2610000,
,Jumlah Belanja,12143835855,
