Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.15.1.15.01.01.18.5.2.2.15. ,Belanja Perjalanan Dinas ,78600000,
1.15.1.15.01.01.18.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,6800000,Belanja perjalanan dinas dalam daerah  6800000.00  Golongan IV propinsi 700000.00 Golongan III propinsi 900000.00 Golongan II propinsi 500000.00 Golongan IV Kabupaten 2400000.00 Golongan III Kabupaten 1500000.00 Golongan II Kabupaten 800000.00
1.15.1.15.01.01.18.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,71800000,Belanja perjalanan dinas luar daerah  71800000.00  Golongan IV 16000000.00 Golongan III 10500000.00 Tiket 25000000.00 Representasi 1300000.00 Perjalanan dinas luar negeri 19000000.00
1.15.1.15.01.02. ,PROGRAM PENINGKATAN SARANA DAN ,63514000, PRASARANA APARATUR
1.15.1.15.01.02.09. ,PENGADAAN PERALATAN GEDUNG KANTOR ,16000000,
1.15.1.15.01.02.09.5.2.3. ,BELANJA  MODAL ,16000000,
1.15.1.15.01.02.09.5.2.3.11. ,Belanja Modal Pengadaan Perlengkapan ,16000000, Kantor
1.15.1.15.01.02.09.5.2.3.11.07. ,Belanja modal AC ,16000000,Belanja modal AC  16000000.00  Pengadaan AC 16000000.00
1.15.1.15.01.02.24. ,PEMELIHARAAN RUTIN/BERKALA ,47514000, KENDARAAN DINAS/OPERASIONAL
1.15.1.15.01.02.24.5.2.2. ,BELANJA BARANG DAN JASA ,47514000,
1.15.1.15.01.02.24.5.2.2.05. ,Belanja Perawatan Kendaraan Bermotor ,47514000,
1.15.1.15.01.02.24.5.2.2.05.01. ,Belanja pemeliharaan kendaraan ,19600000,Belanja pemeliharaan kendaraan  19600000.00  Servis suku cadang accu dan ban roda 2 7600000.00 Servis suku cadang accu dan ban roda 4 12000000.00
1.15.1.15.01.02.24.5.2.2.05.03. ,Belanja Bahan Bakar Minyak/Gas dan Pelumas ,27914000,Belanja Bahan Bakar Minyak/Gas dan Pelumas  27914000.00  BBM dan oli roda 2 9500000.00 BBM dan oli roda 4 18414000.00
1.15.1.15.01.05. ,PROGRAM PENINGKATAN KAPASITAS ,14470000, SUMBER DAYA APARATUR
1.15.1.15.01.05.01. ,PENDIDIKAN DAN PELATIHAN FORMAL ,10000000,
1.15.1.15.01.05.01.5.2.1. ,BELANJA PEGAWAI ,10000000,
1.15.1.15.01.05.01.5.2.1.05. ,Belanja Kursus^ Pelatihan^Sosialisasi^ dan ,10000000, Bimbingan Teknis PN
1.15.1.15.01.05.01.5.2.1.05.01. ,Belanja Kursus-kursus singkat/pelatihan ,10000000,Belanja Kursus-kursus singkat/pelatihan  10000000.00  Kursus diklat dll 10000000.00
1.15.1.15.01.05.05. ,PENYUSUNAN ANALISIS BEBAN KERJA ,4470000,
1.15.1.15.01.05.05.5.2.1. ,BELANJA PEGAWAI ,2800000,
1.15.1.15.01.05.05.5.2.1.01. ,Honorarium PNS ,2800000,
1.15.1.15.01.05.05.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,2800000,Honorarium Tim Pelaksana Kegiatan  2800000.00  Ketua 550000.00 Sekretaris 500000.00 Anggota 1350000.00 Staf sekretariat 400000.00
1.15.1.15.01.05.05.5.2.2. ,BELANJA BARANG DAN JASA ,1670000,
1.15.1.15.01.05.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,300000,
1.15.1.15.01.05.05.5.2.2.01.01. ,Belanja alat tulis kantor ,300000,Belanja alat tulis kantor  300000.00  Alat tulis penyusunan ABK 300000.00
1.15.1.15.01.05.05.5.2.2.03. ,Belanja Jasa Kantor ,300000,
1.15.1.15.01.05.05.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,300000,Belanja jasa narasumber/tenaga ahli  300000.00  Honorarium narasumber 300000.00
1.15.1.15.01.05.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,245000,
1.15.1.15.01.05.05.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,245000,Belanja Penggandaan/Foto copy  245000.00  Foto copy 245000.00
1.15.1.15.01.05.05.5.2.2.11. ,Belanja Makanan dan Minuman ,825000,
1.15.1.15.01.05.05.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,825000,Belanja makanan dan minuman rapat  825000.00  Minum snek rapat 225000.00 Makan minum rapat 600000.00
1.15.1.15.01.06. ,PROGRAM PENINGKATAN PENGEMBANGAN ,12650000, SISTEM PELAPORAN CAPAIAN KINERJA DAN KEUANGAN
1.15.1.15.01.06.01. ,PENYUSUNAN LAPORAN CAPAIAN KINERJA ,1500000, DAN IKHTISAR REALISASI KINERJA SKPD
1.15.1.15.01.06.01.5.2.2. ,BELANJA BARANG DAN JASA ,1500000,
1.15.1.15.01.06.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,250000,
1.15.1.15.01.06.01.5.2.2.01.01. ,Belanja alat tulis kantor ,250000,Belanja alat tulis kantor  250000.00  ATK 250000.00
1.15.1.15.01.06.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,350000,
1.15.1.15.01.06.01.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,350000,Belanja Penggandaan/Foto copy  350000.00  Foto copy 350000.00
1.15.1.15.01.06.01.5.2.2.11. ,Belanja Makanan dan Minuman ,900000,
1.15.1.15.01.06.01.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,900000,Belanja makanan dan minuman rapat  900000.00  Makan minum rapat 900000.00
1.15.1.15.01.06.02. ,PENYUSUNAN PELAPORAN KEUANGAN ,500000, SEMESTERAN
1.15.1.15.01.06.02.5.2.1. ,BELANJA PEGAWAI ,300000,
1.15.1.15.01.06.02.5.2.1.03. ,Uang Lembur ,300000,
1.15.1.15.01.06.02.5.2.1.03.01. ,Uang Lembur PNS ,300000,Uang Lembur PNS  300000.00  Golongan III 240000.00 Golongan II 60000.00
1.15.1.15.01.06.02.5.2.2. ,BELANJA BARANG DAN JASA ,200000,
1.15.1.15.01.06.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,100000,
1.15.1.15.01.06.02.5.2.2.01.01. ,Belanja alat tulis kantor ,100000,Belanja alat tulis kantor  100000.00  ATK 100000.00
1.15.1.15.01.06.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,100000,
1.15.1.15.01.06.02.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,100000,Belanja Penggandaan/Foto copy  100000.00  Foto copy 100000.00
1.15.1.15.01.06.04. ,PENYUSUNAN PELAPORAN KEUANGAN ,2500000, AKHIR TAHUN
1.15.1.15.01.06.04.5.2.1. ,BELANJA PEGAWAI ,1500000,
1.15.1.15.01.06.04.5.2.1.03. ,Uang Lembur ,1500000,
1.15.1.15.01.06.04.5.2.1.03.01. ,Uang Lembur PNS ,1500000,Uang Lembur PNS  1500000.00  Golongan IV 200000.00 Golongan III 1000000.00 Golongan II 300000.00
1.15.1.15.01.06.04.5.2.2. ,BELANJA BARANG DAN JASA ,1000000,
1.15.1.15.01.06.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,345000,
1.15.1.15.01.06.04.5.2.2.01.01. ,Belanja alat tulis kantor ,345000,Belanja alat tulis kantor  345000.00  ATK 345000.00
1.15.1.15.01.06.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,655000,
1.15.1.15.01.06.04.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,655000,Belanja Penggandaan/Foto copy  655000.00  Foto copy dan jilid 655000.00
1.15.1.15.01.06.05. ,PENYUSUNAN PELAPORAN KEUANGAN ,8150000, BULANAN/SPJ
1.15.1.15.01.06.05.5.2.1. ,BELANJA PEGAWAI ,5500000,
1.15.1.15.01.06.05.5.2.1.01. ,Honorarium PNS ,3000000,
1.15.1.15.01.06.05.5.2.1.01.07. ,Honorarium Operator SIPKD ,3000000,Honorarium Operator SIPKD  3000000.00  Honorarium operator SIPKD 3000000.00
1.15.1.15.01.06.05.5.2.1.03. ,Uang Lembur ,2500000,
1.15.1.15.01.06.05.5.2.1.03.01. ,Uang Lembur PNS ,2500000,Uang Lembur PNS  2500000.00  Golongan IV 600000.00 Golongan III 1000000.00 Golongan II 900000.00
1.15.1.15.01.06.05.5.2.2. ,BELANJA BARANG DAN JASA ,2650000,
1.15.1.15.01.06.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,400000,
1.15.1.15.01.06.05.5.2.2.01.01. ,Belanja alat tulis kantor ,400000,Belanja alat tulis kantor  400000.00  ATK 400000.00
1.15.1.15.01.06.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1200000,
1.15.1.15.01.06.05.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,1200000,Belanja Penggandaan/Foto copy  1200000.00  Foto copy 1200000.00
1.15.1.15.01.06.05.5.2.2.11. ,Belanja Makanan dan Minuman ,1050000,
1.15.1.15.01.06.05.5.2.2.11.01. ,Belanja makanan dan minuman harian pegawai ,1050000,Belanja makanan dan minuman harian pegawai  1050000.00  Makan minum lembur 1050000.00
1.15.1.15.01.09. ,PROGRAM PENINGKATAN KUALITAS ,43027500, PELAYANAN PUBLIK
1.15.1.15.01.09.01. ,PENGELOLAAN DATA DAN SISTEM ,7882500, INFORMASI SKPD
1.15.1.15.01.09.01.5.2.1. ,BELANJA PEGAWAI ,2550000,
1.15.1.15.01.09.01.5.2.1.01. ,Honorarium PNS ,2550000,
1.15.1.15.01.09.01.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,2550000,Honorarium Tim Pelaksana Kegiatan  2550000.00  Penanggungjawab 600000.00 Ketua 550000.00 Sekretaris 500000.00 Anggota 900000.00
1.15.1.15.01.09.01.5.2.2. ,BELANJA BARANG DAN JASA ,5332500,
1.15.1.15.01.09.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,245000,
1.15.1.15.01.09.01.5.2.2.01.01. ,Belanja alat tulis kantor ,245000,Belanja alat tulis kantor  245000.00  Alat Tulis Kantor 245000.00
1.15.1.15.01.09.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,4650000,
1.15.1.15.01.09.01.5.2.2.06.01. ,Belanja Cetak ,4500000,Belanja Cetak  4500000.00  Cetak profil 4500000.00
1.15.1.15.01.09.01.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,150000,Belanja Penggandaan/Foto copy  150000.00  foto copy 150000.00
1.15.1.15.01.09.01.5.2.2.11. ,Belanja Makanan dan Minuman ,437500,
1.15.1.15.01.09.01.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,437500,Belanja makanan dan minuman rapat  437500.00  Minum snack 157500.00 Makan minum rapat 280000.00
1.15.1.15.01.09.02. ,PENYUSUNAN RENCANA STRATEGIS SKPD ,2497500,
1.15.1.15.01.09.02.5.2.1. ,BELANJA PEGAWAI ,1535000,
1.15.1.15.01.09.02.5.2.1.01. ,Honorarium PNS ,1075000,
1.15.1.15.01.09.02.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,1075000,Honorarium Tim Pelaksana Kegiatan  1075000.00  Ketua 250000.00 Sekretaris 225000.00 Anggota 600000.00
1.15.1.15.01.09.02.5.2.1.03. ,Uang Lembur ,460000,
1.15.1.15.01.09.02.5.2.1.03.01. ,Uang Lembur PNS ,460000,Uang Lembur PNS  460000.00  Golongan IV 80000.00 Golongan III 320000.00 Golongan II 60000.00
1.15.1.15.01.09.02.5.2.2. ,BELANJA BARANG DAN JASA ,962500,
1.15.1.15.01.09.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,150000,
1.15.1.15.01.09.02.5.2.2.01.01. ,Belanja alat tulis kantor ,150000,Belanja alat tulis kantor  150000.00  Alat tulis kantor 150000.00
1.15.1.15.01.09.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.15.1.15.01.09.02.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,300000,Belanja Penggandaan/Foto copy  300000.00  Foto copy 300000.00
1.15.1.15.01.09.02.5.2.2.11. ,Belanja Makanan dan Minuman ,512500,
1.15.1.15.01.09.02.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,512500,Belanja makanan dan minuman rapat  512500.00  Minum Snek rapat 112500.00 Makan minum rapat 400000.00
1.15.1.15.01.09.03. ,PENYUSUNAN RENCANA KERJA SKPD ,5000000,
1.15.1.15.01.09.03.5.2.1. ,BELANJA PEGAWAI ,3410000,
1.15.1.15.01.09.03.5.2.1.01. ,Honorarium PNS ,3050000,
1.15.1.15.01.09.03.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,1050000,Honorarium Tim Pelaksana Kegiatan  1050000.00  Ketua 300000.00 Sekretaris 250000.00 Anggota 500000.00
1.15.1.15.01.09.03.5.2.1.01.07. ,Honorarium Operator SIPKD ,2000000,Honorarium Operator SIPKD  2000000.00  Honorarium operator SIPKD 2000000.00
1.15.1.15.01.09.03.5.2.1.03. ,Uang Lembur ,360000,
1.15.1.15.01.09.03.5.2.1.03.01. ,Uang Lembur PNS ,360000,Uang Lembur PNS  360000.00  Golongan III 300000.00 Golongan II 60000.00
1.15.1.15.01.09.03.5.2.2. ,BELANJA BARANG DAN JASA ,1590000,
1.15.1.15.01.09.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.15.1.15.01.09.03.5.2.2.01.01. ,Belanja alat tulis kantor ,500000,Belanja alat tulis kantor  500000.00  Alat tulis kantor 500000.00
1.15.1.15.01.09.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,535000,
1.15.1.15.01.09.03.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,535000,Belanja Penggandaan/Foto copy  535000.00  foto copy 535000.00
1.15.1.15.01.09.03.5.2.2.11. ,Belanja Makanan dan Minuman ,555000,
1.15.1.15.01.09.03.5.2.2.11.01. ,Belanja makanan dan minuman harian pegawai ,280000,Belanja makanan dan minuman harian pegawai  280000.00  Makan minum lembur 280000.00
1.15.1.15.01.09.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,275000,Belanja makanan dan minuman rapat  275000.00  Minum snek rapat 75000.00 Makan minum rapat 200000.00
1.15.1.15.01.09.05. ,MONITORING^ EVALUASI^ DAN ,3912500, PENGENDALIAN PROGRAM KEGIATAN SKPD
1.15.1.15.01.09.05.5.2.1. ,BELANJA PEGAWAI ,3050000,
1.15.1.15.01.09.05.5.2.1.01. ,Honorarium PNS ,3050000,
1.15.1.15.01.09.05.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,3050000,Honorarium Tim Pelaksana Kegiatan  3050000.00  Penanggungjawab 600000.00 Ketua 550000.00 Anggota 1500000.00 Staf sekretariat 400000.00
1.15.1.15.01.09.05.5.2.2. ,BELANJA BARANG DAN JASA ,862500,
1.15.1.15.01.09.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.15.1.15.01.09.05.5.2.2.01.01. ,Belanja alat tulis kantor ,200000,Belanja alat tulis kantor  200000.00  Alat tulis kantor 200000.00
1.15.1.15.01.09.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,250000,
1.15.1.15.01.09.05.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,250000,Belanja Penggandaan/Foto copy  250000.00  Foto copy dan penjilidtan 250000.00
1.15.1.15.01.09.05.5.2.2.11. ,Belanja Makanan dan Minuman ,412500,
1.15.1.15.01.09.05.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,412500,Belanja makanan dan minuman rapat  412500.00  Minum snek rapat 112500.00 Makan minum rapat 300000.00
1.15.1.15.01.09.06. ,PENYELENGGARAAN FORUM SKPD ,6940000,
1.15.1.15.01.09.06.5.2.1. ,BELANJA PEGAWAI ,1575000,
1.15.1.15.01.09.06.5.2.1.01. ,Honorarium PNS ,1575000,
1.15.1.15.01.09.06.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,1475000,Honorarium Tim Pelaksana Kegiatan  1475000.00  Ketua 250000.00 Sekretaris 225000.00 Anggota 1000000.00
1.15.1.15.01.09.06.5.2.1.01.06. ,Honorarium Moderator ,100000,Honorarium Moderator  100000.00  Moderator 100000.00
1.15.1.15.01.09.06.5.2.2. ,BELANJA BARANG DAN JASA ,5365000,
1.15.1.15.01.09.06.5.2.2.01. ,Belanja Bahan Pakai Habis ,700000,
1.15.1.15.01.09.06.5.2.2.01.01. ,Belanja alat tulis kantor ,500000,Belanja alat tulis kantor  500000.00  Alat tulis kantor 500000.00
1.15.1.15.01.09.06.5.2.2.01.09. ,Belanja Dokumentasi ,100000,Belanja Dokumentasi  100000.00  Dokumentasi 100000.00
1.15.1.15.01.09.06.5.2.2.01.10. ,Belanja Dekorasi ,100000,Belanja Dekorasi  100000.00  Dekorasi 100000.00
1.15.1.15.01.09.06.5.2.2.03. ,Belanja Jasa Kantor ,1400000,
1.15.1.15.01.09.06.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,1400000,Belanja jasa narasumber/tenaga ahli  1400000.00  Honorarium narasumber PNS 600000.00 Honorarium narasumber Non PNS 800000.00
1.15.1.15.01.09.06.5.2.2.06. ,Belanja Cetak dan Penggandaan ,500000,
1.15.1.15.01.09.06.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,500000,Belanja Penggandaan/Foto copy  500000.00  Foto copy 500000.00
1.15.1.15.01.09.06.5.2.2.11. ,Belanja Makanan dan Minuman ,1925000,
1.15.1.15.01.09.06.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,1925000,Belanja makanan dan minuman rapat  1925000.00  Minum snek rapat 525000.00 Makan minum rapat 1400000.00
1.15.1.15.01.09.06.5.2.2.15. ,Belanja Perjalanan Dinas ,840000,
1.15.1.15.01.09.06.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,840000,Belanja perjalanan dinas dalam daerah  840000.00  Golongan IV 240000.00 Golongan III 600000.00
1.15.1.15.01.09.16. ,PENYUSUNAN STANDARD OPERATING ,7200000, PROCEDRURE (SOP)
1.15.1.15.01.09.16.5.2.1. ,BELANJA PEGAWAI ,4550000,
1.15.1.15.01.09.16.5.2.1.01. ,Honorarium PNS ,4550000,
