Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.15.1.15.01.001.010.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"575000,00",Honorarium Tim Pengadaan Barang dan Jasa 575000
1.15.1.15.01.001.010.5.2.2 ,BELANJA BARANG DAN JASA ,"83073225,00",
1.15.1.15.01.001.010.5.2.2.01 ,Belanja Bahan Pakai Habis ,"83073225,00",
1.15.1.15.01.001.010.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"83073225,00",Belanja  Alat Tulis Kantor 83073225
1.15.1.15.01.001.011 ,Penyediaan barang cetakan dan penggandaan ,"59457350,00",
1.15.1.15.01.001.011.5.2.2 ,BELANJA BARANG DAN JASA ,"59457350,00",
1.15.1.15.01.001.011.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"59457350,00",
1.15.1.15.01.001.011.5.2.2.06.01 ,Belanja Cetak ,"2600000,00",Belanja Cetak 2600000
1.15.1.15.01.001.011.5.2.2.06.02 ,Belanja Penggandaan ,"56857350,00",Belanja Penggandaan 56857350
1.15.1.15.01.001.012 ,Penyediaan komponen instalasi listrik/penerangan bangunan kantor ,"35291640,00",
1.15.1.15.01.001.012.5.2.2 ,BELANJA BARANG DAN JASA ,"35291640,00",
1.15.1.15.01.001.012.5.2.2.01 ,Belanja Bahan Pakai Habis ,"35291640,00",
1.15.1.15.01.001.012.5.2.2.01.03 ,Belanja Alat Listrik Dan Elektronik ,"35291640,00",Belanja Alat Listrik Dan Elektronik 35291640
1.15.1.15.01.001.013 ,Penyediaan peralatan dan perlengkapan kantor ,"38600000,00",
1.15.1.15.01.001.013.5.2.2 ,BELANJA BARANG DAN JASA ,"38600000,00",
1.15.1.15.01.001.013.5.2.2.02 ,Belanja Bahan/Material ,"38600000,00",
1.15.1.15.01.001.013.5.2.2.02.06 ,Belanja Bahan Komputer/Printer ,"38600000,00",Belanja Bahan Komputer/Printer 38600000
1.15.1.15.01.001.014 ,Penyediaan peralatan rumah tangga ,"6000000,00",
1.15.1.15.01.001.014.5.2.2 ,BELANJA BARANG DAN JASA ,"6000000,00",
1.15.1.15.01.001.014.5.2.2.02 ,Belanja Bahan/Material ,"6000000,00",
1.15.1.15.01.001.014.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,"6000000,00",Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 6000000
1.15.1.15.01.001.015 ,Penyediaan bahan bacaan dan peraturan perundang-undangan ,"10120000,00",
1.15.1.15.01.001.015.5.2.2 ,BELANJA BARANG DAN JASA ,"9120000,00",
1.15.1.15.01.001.015.5.2.2.03 ,Belanja Jasa Kantor ,"9120000,00",
1.15.1.15.01.001.015.5.2.2.03.05 ,Belanja Surat Kabar/Majalah ,"9120000,00",Belanja Surat Kabar/Majalah 9120000
1.15.1.15.01.001.015.5.2.3 ,BELANJA MODAL ,"1000000,00",
1.15.1.15.01.001.015.5.2.3.27 ,Belanja Modal Pengadaan Buku/kepustakaan ,"1000000,00",
1.15.1.15.01.001.015.5.2.3.27.26 ,Belanja Modal Buku Perpustakaan ,"1000000,00",Belanja Modal Buku Perpustakaan 1000000
1.15.1.15.01.001.017 ,Penyediaan makanan dan minuman ,"131956000,00",
1.15.1.15.01.001.017.5.2.2 ,BELANJA BARANG DAN JASA ,"131956000,00",
1.15.1.15.01.001.017.5.2.2.11 ,Belanja Makanan Dan Minuman ,"131956000,00",
1.15.1.15.01.001.017.5.2.2.11.01 ,Belanja Makanan Dan Minuman Pegawai ,"72600000,00",Belanja Makanan Dan Minuman Pegawai 72600000
1.15.1.15.01.001.017.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"51436000,00",Belanja Makanan Dan Minuman Rapat 51436000
1.15.1.15.01.001.017.5.2.2.11.03 ,Belanja Makanan Dan Minuman Tamu ,"7920000,00",Belanja Makanan Dan Minuman Tamu 7920000
1.15.1.15.01.001.018 ,Rapat-rapat koordinasi dan konsultasi keluar daerah ,"166250000,00",
1.15.1.15.01.001.018.5.2.2 ,BELANJA BARANG DAN JASA ,"166250000,00",
1.15.1.15.01.001.018.5.2.2.15 ,Belanja Perjalanan Dinas ,"166250000,00",
1.15.1.15.01.001.018.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,"166250000,00",Belanja Perjalanan Dinas Luar Daerah 166250000
1.15.1.15.01.001.019 ,Penyediaan Jasa Tenaga Bantuan ,"377111952,00",
1.15.1.15.01.001.019.5.2.1 ,BELANJA PEGAWAI ,"377111952,00",
1.15.1.15.01.001.019.5.2.1.02 ,Honorarium Non PNS ,"377111952,00",
1.15.1.15.01.001.019.5.2.1.02.02 ,Honorarium Pegawai Honorer/Tidak Tetap ,"377111952,00",Honorarium Pegawai Honorer/Tidak Tetap 377111952
1.15.1.15.01.001.020 ,Penyediaan Jasa Keamanan ,"77500000,00",
1.15.1.15.01.001.020.5.2.2 ,BELANJA BARANG DAN JASA ,"77500000,00",
1.15.1.15.01.001.020.5.2.2.03 ,Belanja Jasa Kantor ,"77500000,00",
1.15.1.15.01.001.020.5.2.2.03.20 ,Belanja Jasa Keamanan ,"77500000,00",Belanja Jasa Keamanan 77500000
1.15.1.15.01.002 ,Program Peningkatan Sarana dan Prasarana Aparatur ,"578588000,00",
1.15.1.15.01.002.022 ,Pemeliharaan rutin/berkala gedung kantor ,"225634000,00",
1.15.1.15.01.002.022.5.2.1 ,BELANJA PEGAWAI ,"465000,00",
1.15.1.15.01.002.022.5.2.1.01 ,Honorarium PNS ,"465000,00",
1.15.1.15.01.002.022.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"225000,00",Honorarium Panitia Pelaksana Kegiatan 225000
1.15.1.15.01.002.022.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"240000,00",Honorarium Tim Pengadaan Barang dan Jasa 240000
1.15.1.15.01.002.022.5.2.2 ,BELANJA BARANG DAN JASA ,"225169000,00",
1.15.1.15.01.002.022.5.2.2.20 ,Belanja Pemeliharaan ,"225169000,00",
1.15.1.15.01.002.022.5.2.2.20.03 ,Belanja Pemeliharaan Bangunan Pemerintah ,"225169000,00",Belanja Pemeliharaan Bangunan Pemerintah 225169000
1.15.1.15.01.002.024 ,Pemeliharaan rutin/berkala kendaraan dinas/operasional ,"352954000,00",
1.15.1.15.01.002.024.5.2.2 ,BELANJA BARANG DAN JASA ,"352954000,00",
1.15.1.15.01.002.024.5.2.2.05 ,Belanja Perawatan Kendaraan Bermotor ,"352954000,00",
1.15.1.15.01.002.024.5.2.2.05.01 ,Belanja Jasa Service ,"27780000,00",Belanja Jasa Service 27780000
1.15.1.15.01.002.024.5.2.2.05.02 ,Belanja  Penggantian Suku Cadang ,"79800000,00",Belanja  Penggantian Suku Cadang 79800000
1.15.1.15.01.002.024.5.2.2.05.03 ,Belanja Bahan Bakar Minyak/Gas Dan Pelumas ,"245374000,00",Belanja Bahan Bakar Minyak/Gas Dan Pelumas 245374000
1.15.1.15.01.006 ,Program Peningkatan Pengembangan Sistem Pelaporan Capaian Kinerja dan Keuangan,"13400000,00",
1.15.1.15.01.006.001 ,Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD ,"13400000,00",
1.15.1.15.01.006.001.5.2.1 ,BELANJA PEGAWAI ,"13400000,00",
1.15.1.15.01.006.001.5.2.1.01 ,Honorarium PNS ,"13400000,00",
1.15.1.15.01.006.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"13400000,00",Honorarium Panitia Pelaksana Kegiatan 13400000
1.15.1.15.01.068 ,Program Peningkatan Kualitas Kelembagaan Koperasi dan Lembaga Keuangan Mikro,"805031900,00",
1.15.1.15.01.068.001 ,Pembinaan Koperasi ,"313799700,00",
1.15.1.15.01.068.001.5.2.1 ,BELANJA PEGAWAI ,"4655000,00",
1.15.1.15.01.068.001.5.2.1.01 ,Honorarium PNS ,"4655000,00",
1.15.1.15.01.068.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"4430000,00",Honorarium Panitia Pelaksana Kegiatan 4430000
1.15.1.15.01.068.001.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"225000,00",Honorarium Tim Pengadaan Barang dan Jasa 225000
1.15.1.15.01.068.001.5.2.2 ,BELANJA BARANG DAN JASA ,"309144700,00",
1.15.1.15.01.068.001.5.2.2.01 ,Belanja Bahan Pakai Habis ,"1200000,00",
1.15.1.15.01.068.001.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"1200000,00",Belanja  Alat Tulis Kantor 1200000
1.15.1.15.01.068.001.5.2.2.02 ,Belanja Bahan/Material ,"1800000,00",
1.15.1.15.01.068.001.5.2.2.02.08 ,Belanja Hadiah/Trophy ,"1800000,00",Belanja Hadiah/Trophy 1800000 Lokasi Kegiatan Kota Yogyakarta Lomba Tangkas Terampil tingkat SMP dan PT 1800000
1.15.1.15.01.068.001.5.2.2.03 ,Belanja Jasa Kantor ,"106357250,00",
1.15.1.15.01.068.001.5.2.2.03.07 ,Belanja Paket/Pengiriman ,"9000000,00",Belanja Paket/Pengiriman 9000000
1.15.1.15.01.068.001.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ","450000,00","Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 450000"
1.15.1.15.01.068.001.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,"96907250,00",Belanja Jasa Penyedia /Tenaga Teknis 96907250
1.15.1.15.01.068.001.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"6652450,00",
1.15.1.15.01.068.001.5.2.2.06.01 ,Belanja Cetak ,"3100000,00",Belanja Cetak 3100000
1.15.1.15.01.068.001.5.2.2.06.02 ,Belanja Penggandaan ,"3492450,00",Belanja Penggandaan 3492450
1.15.1.15.01.068.001.5.2.2.06.03 ,Belanja Cetak Foto ,"60000,00",Belanja Cetak Foto 60000
1.15.1.15.01.068.001.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,"37750000,00",
1.15.1.15.01.068.001.5 2.2.07.02 ,Belanja Sewa Gedung/Kantor/Tempat ,"37000000,00",Belanja Sewa Gedung/Kantor/Tempat 37000000
1.15.1.15.01.068.001.5.2.2.07.03 ,Belanja Sewa Ruang Rapat/Pertemuan ,"750000,00",Belanja Sewa Ruang Rapat/Pertemuan 750000
1.15.1.15.01.068.001.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,"15450000,00",
1.15.1.15.01.068.001.5.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,"15450000,00",Belanja Sewa Perlengkapan/Peralatan 15450000
1.15.1.15.01.068.001.5.2.2.11 ,Belanja Makanan Dan Minuman ,"40990000,00",
1.15.1.15.01.068.001.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"38830000,00",Belanja Makanan Dan Minuman Rapat 38830000
1.15.1.15.01.068.001.5.2.2.11.05 ,Belanja Makanan Dan Minuman Petugas Operasional /Survey/Monitoring ,"2160000,00",Belanja Makanan Dan Minuman Petugas Operasional/Survey/Monitoring 2160000
1.15.1.15.01.068.001.5.2.2.15 ,Belanja Perjalanan Dinas ,"60945000,00",
1.15.1.15.01.068.001.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"15945000,00",Belanja Perjalanan Dinas Dalam Daerah 15945000
1.15.1.15.01.068.001.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,"45000000,00",Belanja Perjalanan Dinas Luar Daerah 45000000
1.15.1.15.01.068.001.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"29000000,00",
1.15.1.15.01.068.001.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli ,"1700000,00",Belanja Jasa Tenaga Ahli 1700000
1.15.1.15.01.068.001.5.2.2.31.02 ,Belanja Jasa Instruktur ,"19500000,00",Belanja Jasa Instruktur 19500000
1.15.1.15.01.068.001.5.2.2.31.03 ,Belanja Jasa Narasumber ,"7800000,00",Belanja Jasa Narasumber 7800000
1.15.1.15.01.068.001.5.2.2.32 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga/Masyarakat ,"9000000,00",
1.15.1.15.01.068.001.5.2.2.32.02 ,Belanja Uang Untuk Diberikan Kepada Masyarakat ,"9000000,00",Belanja Uang Untuk Diberikan Kepada Masyarakat 9000000 Lokasi Kegiatan Kota Yogyakarta Lomba Tangkas Terampil ingkat SMP dan PT 9000000
1.15.1.15.01.068.002 ,Pembinaan Koperasi Syariah ,"32732000,00",
1.15.1.15.01.068.002.5.2.1 ,BELANJA PEGAWAI ,"4167000,00",
1.15.1.15.01.068.002.5.2.1.01 ,Honorarium PNS ,"4167000,00",
1.15.1.15.01.068.002.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"4167000,00",Honorarium Panitia Pelaksana Kegiatan 4167000
1.15.1.15.01.068.002.5.2.2 ,BELANJA BARANG DAN JASA ,"28565000,00",
1.15.1.15.01.068.002.5.2.2.01 ,Belanja Bahan Pakai Habis ,"800000,00",
1.15.1.15.01.068.002.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"800000,00",Belanja  Alat Tulis Kantor 800000
1.15.1.15.01.068.002.5.2.2.03 ,Belanja Jasa Kantor ,"400000,00",
1.15.1.15.01.068.002.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ","400000,00","Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 400000"
1.15.1.15.01.068.002.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"1012500,00",
1.15.1.15.01.068.002.5.2.2.06.02 ,Belanja Penggandaan ,"952500,00",Belanja Penggandaan 952500
1.15.1.15.01.068.002.5.2.2.06.03 ,Belanja Cetak Foto ,"60000,00",Belanja Cetak Foto 60000
1.15.1.15.01.068.002.5.2.2.11 ,Belanja Makanan Dan Minuman ,"9270000,00",
1.15.1.15.01.068.002.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"8460000,00",Belanja Makanan Dan Minuman Rapat 8460000
1.15.1.15.01.068.002.5.2.2.11.05 ,Belanja Makanan Dan Minuman Petugas Operasional /Survey/Monitoring ,"810000,00",Belanja Makanan Dan Minuman Petugas Operasional/Survey/Monitoring 810000
1.15.1.15.01.068.002.5.2.2.15 ,Belanja Perjalanan Dinas ,"3482500,00",
1.15.1.15.01.068.002.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"3482500,00",Belanja Perjalanan Dinas Dalam Daerah 3482500
1.15.1.15.01.068.002.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"13600000,00",
1.15.1.15.01.068.002.5.2.2.31.02 ,Belanja Jasa Instruktur ,"11600000,00",Belanja Jasa Instruktur 11600000
1.15.1.15.01.068.002.5.2.2.31.03 ,Belanja Jasa Narasumber ,"1900000,00",Belanja Jasa Narasumber 1900000
1.15.1.15.01.068.002.5.2.2.31.04 ,Belanja Jasa Moderator ,"100000,00",Belanja Jasa Moderator 100000
1.15.1.15.01.068.003 ,Pengingkatan Kinerja Usaha Koperasi dan Lembaga Keuangan Mikro ,"458500200,00",
1.15.1.15.01.068.003.5.2.1 ,BELANJA PEGAWAI ,"14490000,00",
1.15.1.15.01.068.003.5.2.1.01 ,Honorarium PNS ,"9225000,00",
1.15.1.15.01.068.003.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"9045000,00",Honorarium Panitia Pelaksana Kegiatan 9045000
1.15.1.15.01.068.003.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,"180000,00",Honorarium Tim Pengadaan Barang dan Jasa 180000
1.15.1.15.01.068.003.5.2.1.02 ,Honorarium Non PNS ,"5265000,00",
1.15.1.15.01.068.003.5.2.1.02.01 ,Honorarium Panitia Pelaksana Kegiatan ,"5265000,00",Honorarium Panitia Pelaksana Kegiatan 5265000
1.15.1.15.01.068.003.5.2.2 ,BELANJA BARANG DAN JASA ,"444010200,00",
1.15.1.15.01.068.003.5.2.2.03 ,Belanja Jasa Kantor ,"39931450,00",
1.15.1.15.01.068.003.5.2.2.03.07 ,Belanja Paket/Pengiriman ,"20000000,00",Belanja Paket/Pengiriman 20000000
1.15.1.15.01.068.003.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,"19931450,00",Belanja Jasa Penyedia /Tenaga Teknis 19931450
1.15.1.15.01.068.003.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"5302750,00",
1.15.1.15.01.068.003.5.2.2.06.01 ,Belanja Cetak ,"2800000,00",Belanja Cetak 2800000
1.15.1.15.01.068.003.5.2.2.06.02 ,Belanja Penggandaan ,"2502750,00",Belanja Penggandaan 2502750
1.15.1.15.01.068.003.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,"110000000,00",
1.15.1.15.01.068.003.5.2.2.07.03 ,Belanja Sewa Ruang Rapat/Pertemuan ,"110000000,00",Belanja Sewa Ruang Rapat/Pertemuan 110000000
1.15.1.15.01.068.003.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,"48000000,00",
1.15.1.15.01.068.003.5.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,"48000000,00",Belanja Sewa Perlengkapan/Peralatan 48000000
1.15.1.15.01.068.003.5.2.2.11 ,Belanja Makanan Dan Minuman ,"18412000,00",
1.15.1.15.01.068.003.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"11500000,00",Belanja Makanan Dan Minuman Rapat 11500000
1.15.1.15.01.068.003.5.2.2.11.05 ,Belanja Makanan Dan Minuman Petugas Operasional /Survey/Monitoring ,"6912000,00",Belanja Makanan Dan Minuman Petugas Operasional /Survey/Monitoring 6912000
1.15.1.15.01.068.003.5.2.2.15 ,Belanja Perjalanan Dinas ,"123364000,00",
1.15.1.15.01.068.003.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"5364000,00",Belanja Perjalanan Dinas Dalam Daerah 5364000
1.15.1.15.01.068.003.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,"118000000,00",Belanja Perjalanan Dinas Luar Daerah 118000000
1.15.1.15.01.068.003.5.2.2.21 ,Belanja Jasa Konsultansi ,"50000000,00",
1.15.1.15.01.068.003.5.2.2.21.01 ,Belanja Jasa Konsultansi Penelitian ,"50000000,00",Belanja Jasa Konsultansi Penelitian 50000000
1.15.1.15.01.068.003.5.2.2.27 ,"Belanja Kursus,Pelatihan, Sosialisai dan Bimbingan Teknis Non PNS ","49000000,00",
1.15.1.15.01.068.003.5.2.2.27.01 ,Belanja Kursus - kursus Singkat/Pelatihan ,"49000000,00",Belanja Kursus - kursus Singkat/Pelatihan 49000000
1.15.1.15.01.069 ,Program Pengembangan Kewirausahaan dan Keunggulan Kompetitif Usaha Kecil,"2213169976,00",
1.15.1.15.01.069.001 ,Peningkatan Pengembangan Jaringan UMKM dan Promosi Penanaman Modal ,"428924000,00",
1.15.1.15.01.069.001.5.2.1 ,BELANJA PEGAWAI ,"1700000,00",
1.15.1.15.01.069.001.5.2.1.01 ,Honorarium PNS ,"1700000,00",
1.15.1.15.01.069.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"1700000,00",Honorarium Panitia Pelaksana Kegiatan 1700000
