Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.07.1.07.11.00.01.024.5.2.2,Belanja Barang Dan Jasa,17952000,
1.07.1.07.11.00.02,Program peningkatan sarana dan prasarana aparatur,1044960000,
1.07.1.07.11.00.02.022,Pemeliharaan rutin/berkala gedung kantor dan rumah dinas,121500000,
1.07.1.07.11.00.02.022.5.2.2,Belanja Barang Dan Jasa,121500000,
1.07.1.07.11.00.02.024,Pemeliharaan rutin/berkala kendaraan dinas/operasional,893460000,
1.07.1.07.11.00.02.024.5.2.2,Belanja Barang Dan Jasa,893460000,
1.07.1.07.11.00.02.031,Pemeliharaan rutin/berkala perlengkapan dan peralatan gedung kantor dan rumah dinas,30000000,
1.07.1.07.11.00.02.031.5.2.2,Belanja Barang Dan Jasa,30000000,
1.07.1.07.11.00.05,Program peningkatan kapasitas sumber daya aparatur,81570000,
1.07.1.07.11.00.05.003,"Bimbingan teknis workshop, seminar, lokakarya",45000000,
1.07.1.07.11.00.05.003.5.2.2,Belanja Barang Dan Jasa,45000000,
1.07.1.07.11.00.05.006,Pengelolaan kepegawaian,36570000,
1.07.1.07.11.00.05.006.5.2.1,Belanja Pegawai,15480000,
1.07.1.07.11.00.05.006.5.2.2,Belanja Barang Dan Jasa,21090000,
1.07.1.07.11.00.06,Program peningkatan pengembangan sistem pelaporan capaian kinerja dan keuangan,150070600,
1.07.1.07.11.00.06.005,Penyusunan perencanaan kerja SKPD,45149500,
1.07.1.07.11.00.06.005.5.2.1,Belanja Pegawai,16564500,
1.07.1.07.11.00.06.005.5.2.2,Belanja Barang Dan Jasa,28585000,
1.07.1.07.11.00.06.012,Penyusunan laporan realisasi keuangan dan kinerja SKPD,70239050,
1.07.1.07.11.00.06.012.5.2.1,Belanja Pegawai,24956550,
1.07.1.07.11.00.06.012.5.2.2,Belanja Barang Dan Jasa,45282500,
1.07.1.07.11.00.06.013,Penyusunan pengendalian dan evaluasi perencanaan SKPD,34682050,
1.07.1.07.11.00.06.013.5.2.1,Belanja Pegawai,7964550,
1.07.1.07.11.00.06.013.5.2.2,Belanja Barang Dan Jasa,22967500,
1.07.1.07.11.00.06.013.5.2.3,Belanja Modal,3750000,
1.07.1.07.11.00.15,Program Pembangunan Prasarana dan Fasilitas Perhubungan,6205816925,
1.07.1.07.11.00.15.007,Peningkatan pengelolaan terminal angkutan darat,494481500,
1.07.1.07.11.00.15.007.5.2.1,Belanja Pegawai,104956000,
1.07.1.07.11.00.15.007.5.2.2,Belanja Barang Dan Jasa,389525500,
1.07.1.07.11.00.15.009,Pembangunan Lampu Penerangan Jalan Umum,5523563000,
1.07.1.07.11.00.15.009.5.2.3,Belanja Modal,5523563000,
1.07.1.07.11.00.15.015,Perencanaan LPJU,158770000,
1.07.1.07.11.00.15.015.5.2.1,Belanja Pegawai,3500000,
1.07.1.07.11.00.15.015.5.2.2,Belanja Barang Dan Jasa,155270000,
1.07.1.07.11.00.15.017,penyusunan manajemen dan rekayasa lalu LLAJ,29002425,
1.07.1.07.11.00.15.017.5.2.1,Belanja Pegawai,13702500,
1.07.1.07.11.00.15.017.5.2.2,Belanja Barang Dan Jasa,15299925,
1.07.1.07.11.00.16,Program Rehabilitasi dan Pemeliharaan Prasarana dan Fasilitas LLAJ,2878631000,
1.07.1.07.11.00.16.006,Rehabilitasi dan Pemeliharaan LPJU,2743490500,
1.07.1.07.11.00.16.006.5.2.1,Belanja Pegawai,446134500,
1.07.1.07.11.00.16.006.5.2.2,Belanja Barang Dan Jasa,1909606000,
1.07.1.07.11.00.16.006.5.2.3,Belanja Modal,387750000,
1.07.1.07.11.00.16.007,Rehabilitasi/pemeliharaan fasilitas lalu lintas,135140500,
1.07.1.07.11.00.16.007.5.2.1,Belanja Pegawai,50794500,
1.07.1.07.11.00.16.007.5.2.2,Belanja Barang Dan Jasa,84346000,
1.07.1.07.11.00.17,Program peningkatan pelayanan angkutan,487184955,
1.07.1.07.11.00.17.004,Uji kelayakan sarana transportasi guna keselamatan penumpang,61624000,
1.07.1.07.11.00.17.004.5.2.1,Belanja Pegawai,13824000,
1.07.1.07.11.00.17.004.5.2.2,Belanja Barang Dan Jasa,47800000,
1.07.1.07.11.00.17.006,Penciptaan keamanan dan kenyamanan penumpang di lingkungan terminal,110439000,
1.07.1.07.11.00.17.006.5.2.1,Belanja Pegawai,54436500,
1.07.1.07.11.00.17.006.5.2.2,Belanja Barang Dan Jasa,56002500,
1.07.1.07.11.00.17.012,Pengembangan sarana dan prasarana pelayanan jasa angkutan,99294500,
1.07.1.07.11.00.17.012.5.2.1,Belanja Pegawai,79315000,
1.07.1.07.11.00.17.012.5.2.2,Belanja Barang Dan Jasa,19979500,
1.07.1.07.11.00.17.014,Sosialisasi/penyuluhan ketertiban lalu lintas dan angkutan,47726000,
1.07.1.07.11.00.17.014.5.2.1,Belanja Pegawai,2691000,
1.07.1.07.11.00.17.014.5.2.2,Belanja Barang Dan Jasa,45035000,
1.07.1.07.11.00.17.015,Pemilihan dan pemberian penghargaan sopir/juru mudik/awak kendaraaan angkutan umum teladan,28335000,
1.07.1.07.11.00.17.015.5.2.1,Belanja Pegawai,4635000,
1.07.1.07.11.00.17.015.5.2.2,Belanja Barang Dan Jasa,23700000,
1.07.1.07.11.00.17.016,Koordinasi dalam peningkatan pelayanan angkutan,0,
1.07.1.07.11.00.17.016.5.2.1,Belanja Pegawai,0,
1.07.1.07.11.00.17.016.5.2.2,Belanja Barang Dan Jasa,0,
1.07.1.07.11.00.17.017,Forum manajemen lalu lintas,34341605,
1.07.1.07.11.00.17.017.5.2.1,Belanja Pegawai,9440730,
1.07.1.07.11.00.17.017.5.2.2,Belanja Barang Dan Jasa,24900875,
1.07.1.07.11.00.17.018,Pelayanan perijinan bidang perhubungan,5779750,
1.07.1.07.11.00.17.018.5.2.1,Belanja Pegawai,2115000,
1.07.1.07.11.00.17.018.5.2.2,Belanja Barang Dan Jasa,3664750,
1.07.1.07.11.00.17.019,Peningkatan pelayanan angkutan,99645100,
1.07.1.07.11.00.17.019.5.2.1,Belanja Pegawai,56136600,
1.07.1.07.11.00.17.019.5.2.2,Belanja Barang Dan Jasa,43508500,
1.07.1.07.11.00.18,Program Pembangunan Sarana dan Prasarana Perhubungan,1143531350,
1.07.1.07.11.00.18.002,"Pembangunan halte bus, taxi gedung terminal",115652600,
1.07.1.07.11.00.18.002.5.2.3,Belanja Modal,115652600,
1.07.1.07.11.00.18.004,Pembangunan dan Pengembangan prasarana dan fasilitas LLAJ,1027878750,
1.07.1.07.11.00.18.004.5.2.3,Belanja Modal,1027878750,
1.07.1.07.11.00.19,Program peningkatan dan pengamanan lalu lintas,2478956500,
1.07.1.07.11.00.19.001,Pengadaan rambu-rambu lalu lintas,543438750,
1.07.1.07.11.00.19.001.5.2.3,Belanja Modal,543438750,
1.07.1.07.11.00.19.002,Pengadaan marka jalan,321528750,
1.07.1.07.11.00.19.002.5.2.3,Belanja Modal,321528750,
1.07.1.07.11.00.19.003,Pengadaan pagar pengaman jalan,468225000,
1.07.1.07.11.00.19.003.5.2.3,Belanja Modal,468225000,
1.07.1.07.11.00.19.005,Pengelolaan Perparkiran,1145764000,
1.07.1.07.11.00.19.005.5.2.1,Belanja Pegawai,82597000,
1.07.1.07.11.00.19.005.5.2.2,Belanja Barang Dan Jasa,1027030000,
1.07.1.07.11.00.19.005.5.2.3,Belanja Modal,36137000,
1.07.1.07.11.00.20,Program peningkatan kelaikan pengoperasian kendaraan bermotor,1110582750,
1.07.1.07.11.00.20.003,Pelaksanaan uji petik kendaraan bermotor,43011500,
1.07.1.07.11.00.20.003.5.2.1,Belanja Pegawai,3267000,
1.07.1.07.11.00.20.003.5.2.2,Belanja Barang Dan Jasa,39744500,
1.07.1.07.11.00.20.005,Pelayanan Uji Kendaraan Bermotor,953124000,
1.07.1.07.11.00.20.005.5.2.1,Belanja Pegawai,283449000,
1.07.1.07.11.00.20.005.5.2.2,Belanja Barang Dan Jasa,669675000,
1.07.1.07.11.00.20.006,Pembinaan Perbengkelan,18506750,
1.07.1.07.11.00.20.006.5.2.1,Belanja Pegawai,8217000,
1.07.1.07.11.00.20.006.5.2.2,Belanja Barang Dan Jasa,10289750,
1.07.1.07.11.00.20.007,Perawatan alat uji kendaraan bermotor,95940500,
1.07.1.07.11.00.20.007.5.2.1,Belanja Pegawai,3750500,
1.07.1.07.11.00.20.007.5.2.2,Belanja Barang Dan Jasa,92190000,
1.08,Lingkungan Hidup,149804000,
1.08.1.07.11.00.16,Program Pengendalian Pencemaran dan Perusakan Lingkungan Hidup,149804000,
1.08.1.07.11.00.16.007,Pengkajian dampak lingkungan,149804000,
1.08.1.07.11.00.16.007.5.2.1,Belanja Pegawai,4774000,
1.08.1.07.11.00.16.007.5.2.2,Belanja Barang Dan Jasa,145030000,
1.20,"Otonomi Daerah, Pemerintahan Umum, Administrasi Keuangan Daerah",114084675,
1.20.1.07.11.00.17,Program peningkatan dan Pengembangan pengelolaan keuangan dan kekayaan daerah,55628500,
1.20.1.07.11.00.17.019,Intensifikasi dan Ekstensifikasi sumber-sumber pendapatan daerah,55628500,
1.20.1.07.11.00.17.019.5.2.1,Belanja Pegawai,4648500,
1.20.1.07.11.00.17.019.5.2.2,Belanja Barang Dan Jasa,50980000,
1.20.1.07.11.00.20,Program peningkatan sistem pengawasan internal dan pengendalian pelaksanaan kebijakan KDH,20809675,
1.20.1.07.11.00.20.018,Penguatan pelaksanaan reformasi birokrasi,20809675,
1.20.1.07.11.00.20.018.5.2.1,Belanja Pegawai,6909750,
1.20.1.07.11.00.20.018.5.2.2,Belanja Barang Dan Jasa,13899925,
1.20.1.07.11.00.37,Program penegakan hukum,37646500,
1.20.1.07.11.00.37.004,Operasi Penertiban,37646500,
1.20.1.07.11.00.37.004.5.2.1,Belanja Pegawai,20416500,
1.20.1.07.11.00.37.004.5.2.2,Belanja Barang Dan Jasa,17230000,
1.24,Kearsipan,16881000,
1.24.1.07.11.00.16,Program penyelamatan dan pelestarian dokumen/arsip daerah,16881000,
1.24.1.07.11.00.16.006,Pengelolaan Dokumen SKPD,16881000,
1.24.1.07.11.00.16.006.5.2.1,Belanja Pegawai,9450000,
1.24.1.07.11.00.16.006.5.2.2,Belanja Barang Dan Jasa,7431000,
1.25,Komunikasi dan Informatika,7261890367.5,
1.25.1.07.11.00.15,Program Pengembangan Komunikasi Informasi dan Media Massa,4147733900,
1.25.1.07.11.00.15.002,Pembinaan dan pengembangan jaringan komunikasi dan informasi,109812500,
1.25.1.07.11.00.15.002.5.2.1,Belanja Pegawai,7671000,
1.25.1.07.11.00.15.002.5.2.2,Belanja Barang Dan Jasa,60141500,
1.25.1.07.11.00.15.002.5.2.3,Belanja Modal,42000000,
1.25.1.07.11.00.15.007,Perencanaan dan pengembangan kebijakan komunikasi dan informasi,396537000,
1.25.1.07.11.00.15.007.5.2.1,Belanja Pegawai,13525000,
1.25.1.07.11.00.15.007.5.2.2,Belanja Barang Dan Jasa,383012000,
1.25.1.07.11.00.15.016,Publikasi informasi pemerintahan daerah,169496750,
1.25.1.07.11.00.15.016.5.2.1,Belanja Pegawai,26331750,
1.25.1.07.11.00.15.016.5.2.2,Belanja Barang Dan Jasa,13165000,
1.25.1.07.11.00.15.016.5.2.3,Belanja Modal,130000000,
1.25.1.07.11.00.15.021,Pengembangan dan pengelolaan e procurement,259668000,
1.25.1.07.11.00.15.021.5.2.1,Belanja Pegawai,67324000,
1.25.1.07.11.00.15.021.5.2.2,Belanja Barang Dan Jasa,192344000,
1.25.1.07.11.00.15.027,Pengelolaan dan Pengembangan Infrastruktur Jaringan Komputer,1828490000,
1.25.1.07.11.00.15.027.5.2.1,Belanja Pegawai,13365000,
1.25.1.07.11.00.15.027.5.2.2,Belanja Barang Dan Jasa,84810000,
1.25.1.07.11.00.15.027.5.2.3,Belanja Modal,1730315000,
1.25.1.07.11.00.15.029,Rehabilitasi dan Pemeliharaan Fasilitas Teknologi Informasi dan Komunikasi,655702500,
1.25.1.07.11.00.15.029.5.2.1,Belanja Pegawai,16400000,
1.25.1.07.11.00.15.029.5.2.2,Belanja Barang Dan Jasa,639302500,
1.25.1.07.11.00.15.030,Pengelolaan dan pengembangan layanan informasi publik dan media center,174919000,
1.25.1.07.11.00.15.030.5.2.1,Belanja Pegawai,3069000,
1.25.1.07.11.00.15.030.5.2.2,Belanja Barang Dan Jasa,104205000,
1.25.1.07.11.00.15.030.5.2.3,Belanja Modal,67645000,
1.25.1.07.11.00.15.031,Pengelolaan dan pengembangan teknologi dan sistem informasi,67236500,
1.25.1.07.11.00.15.031.5.2.1,Belanja Pegawai,9166500,
1.25.1.07.11.00.15.031.5.2.2,Belanja Barang Dan Jasa,17070000,
1.25.1.07.11.00.15.031.5.2.3,Belanja Modal,41000000,
1.25.1.07.11.00.15.033,Pembinaan dan Pengelolaan Komunitas Radio Komunikasi,79559500,
1.25.1.07.11.00.15.033.5.2.1,Belanja Pegawai,11839500,
1.25.1.07.11.00.15.033.5.2.2,Belanja Barang Dan Jasa,67720000,
1.25.1.07.11.00.15.034,Pembinaan Lembaga Penyiaran dan Pelayanan Masyarakat Bidang Pos dan Telekomunikasi,59962250,
1.25.1.07.11.00.15.034.5.2.1,Belanja Pegawai,24797250,
1.25.1.07.11.00.15.034.5.2.2,Belanja Barang Dan Jasa,35165000,
1.25.1.07.11.00.15.035,Pengendalian dan Pengawasan Operasional Menara dan Jaringan Telekomunikasi,346349900,
1.25.1.07.11.00.15.035.5.2.1,Belanja Pegawai,43831400,
1.25.1.07.11.00.15.035.5.2.2,Belanja Barang Dan Jasa,271866500,
1.25.1.07.11.00.15.035.5.2.3,Belanja Modal,30652000,
1.25.1.07.11.00.17,Program fasilitasi peningkatan SDM bidang komunikasi dan informasi,39928000,
1.25.1.07.11.00.17.001,Pelatihan SDM dalam bidang komunikasi dan informasi,39928000,
1.25.1.07.11.00.17.001.5.2.1,Belanja Pegawai,648000,
1.25.1.07.11.00.17.001.5.2.2,Belanja Barang Dan Jasa,39280000,
1.25.1.07.11.00.19,Program optimalisasi pemanfaatan teknologi informasi,3074228467.5,
1.25.1.07.11.00.19.002,Pengelolaan Aplikasi Layanan Kepemerintahan,394383777.5,
1.25.1.07.11.00.19.002.5.2.1,Belanja Pegawai,33749977.5,
1.25.1.07.11.00.19.002.5.2.2,Belanja Barang Dan Jasa,196720500,
1.25.1.07.11.00.19.002.5.2.3,Belanja Modal,163913300,
1.25.1.07.11.00.19.005,Pengelolaan Aplikasi Sistem Terintegrasi,281026940,
1.25.1.07.11.00.19.005.5.2.1,Belanja Pegawai,18117540,
1.25.1.07.11.00.19.005.5.2.2,Belanja Barang Dan Jasa,145000000,
1.25.1.07.11.00.19.005.5.2.3,Belanja Modal,117909400,
1.25.1.07.11.00.19.006,Pengelolaan Internet dan Intranet,139146555,
1.25.1.07.11.00.19.006.5.2.1,Belanja Pegawai,15421005,
1.25.1.07.11.00.19.006.5.2.2,Belanja Barang Dan Jasa,85925000,
1.25.1.07.11.00.19.006.5.2.3,Belanja Modal,37800550,
1.25.1.07.11.00.19.007,Pengelolaan dan pengembangan sistem gateway SMS,91940195,
1.25.1.07.11.00.19.007.5.2.1,Belanja Pegawai,12940245,
1.25.1.07.11.00.19.007.5.2.2,Belanja Barang Dan Jasa,78999950,
1.25.1.07.11.00.19.009,Pengelolaan dan Pengembangan Pusat Data (Data Center),2167731000,
1.25.1.07.11.00.19.009.5.2.1,Belanja Pegawai,52236000,
1.25.1.07.11.00.19.009.5.2.2,Belanja Barang Dan Jasa,150495000,
1.25.1.07.11.00.19.009.5.2.3,Belanja Modal,1965000000,
,Jumlah Belanja,32749900222.5,
