Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.19.1.19.23.00.02.031.5.2.2,Belanja Barang Dan Jasa,12000000,
1.19.1.19.23.00.05,Program peningkatan kapasitas sumber daya aparatur,38834350,
1.19.1.19.23.00.05.006,Pengelolaan kepegawaian,38834350,
1.19.1.19.23.00.05.006.5.2.1,Belanja Pegawai,14044500,
1.19.1.19.23.00.05.006.5.2.2,Belanja Barang Dan Jasa,24789850,
1.19.1.19.23.00.06,Program peningkatan pengembangan sistem pelaporan capaian kinerja dan keuangan,87078750,
1.19.1.19.23.00.06.001,Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD,25470000,
1.19.1.19.23.00.06.001.5.2.1,Belanja Pegawai,15930000,
1.19.1.19.23.00.06.001.5.2.2,Belanja Barang Dan Jasa,9540000,
1.19.1.19.23.00.06.005,Penyusunan perencanaan kerja SKPD,49205350,
1.19.1.19.23.00.06.005.5.2.1,Belanja Pegawai,28345500,
1.19.1.19.23.00.06.005.5.2.2,Belanja Barang Dan Jasa,20859850,
1.19.1.19.23.00.06.013,Penyusunan pengendalian dan evaluasi perencanaan SKPD,12403400,
1.19.1.19.23.00.06.013.5.2.1,Belanja Pegawai,7033500,
1.19.1.19.23.00.06.013.5.2.2,Belanja Barang Dan Jasa,5369900,
1.19.1.19.23.00.22,Program pencegahan dini dan penanggulangan korban bencana alam,6069048362.5,
1.19.1.19.23.00.22.001,Pemantauan dan penyebarluasan informasi potensi bencana alam,277992437.5,
1.19.1.19.23.00.22.001.5.2.1,Belanja Pegawai,18006187.5,
1.19.1.19.23.00.22.001.5.2.2,Belanja Barang Dan Jasa,231486250,
1.19.1.19.23.00.22.001.5.2.3,Belanja Modal,28500000,
1.19.1.19.23.00.22.004,Pengadaan logistik dan obat-obatan bagi penduduk di tempat penampungan sementara,183717500,
1.19.1.19.23.00.22.004.5.2.1,Belanja Pegawai,119709000,
1.19.1.19.23.00.22.004.5.2.2,Belanja Barang Dan Jasa,64008500,
1.19.1.19.23.00.22.005,Kerjasama Penanggulangan Bencana,407126000,
1.19.1.19.23.00.22.005.5.2.1,Belanja Pegawai,102643500,
1.19.1.19.23.00.22.005.5.2.2,Belanja Barang Dan Jasa,263247000,
1.19.1.19.23.00.22.005.5.2.3,Belanja Modal,41235500,
1.19.1.19.23.00.22.006,Pembinaan Partisipasi Masyarakat dalam Penanggulangan Bencana,404989500,
1.19.1.19.23.00.22.006.5.2.1,Belanja Pegawai,74569500,
1.19.1.19.23.00.22.006.5.2.2,Belanja Barang Dan Jasa,330420000,
1.19.1.19.23.00.22.007,Pengelolaan Sarpras Mitigasi bencana,763617500,
1.19.1.19.23.00.22.007.5.2.1,Belanja Pegawai,87267500,
1.19.1.19.23.00.22.007.5.2.2,Belanja Barang Dan Jasa,601350000,
1.19.1.19.23.00.22.007.5.2.3,Belanja Modal,75000000,
1.19.1.19.23.00.22.008,Pengembangan Sistem Informasi Kebencanaan,68090950,
1.19.1.19.23.00.22.008.5.2.1,Belanja Pegawai,48492000,
1.19.1.19.23.00.22.008.5.2.2,Belanja Barang Dan Jasa,19598950,
1.19.1.19.23.00.22.010,Penanganan pasca bencana,235940000,
1.19.1.19.23.00.22.010.5.2.1,Belanja Pegawai,36288000,
1.19.1.19.23.00.22.010.5.2.2,Belanja Barang Dan Jasa,199652000,
1.19.1.19.23.00.22.021,Pengelolaan sarpras penanganan pengungsi,176791600,
1.19.1.19.23.00.22.021.5.2.1,Belanja Pegawai,79838100,
1.19.1.19.23.00.22.021.5.2.2,Belanja Barang Dan Jasa,96953500,
1.19.1.19.23.00.22.022,Monitoring dan Evaluasi Pelaksanaan Rehabilitasi dan Rekonstruksi Pasca Bencana,42637900,
1.19.1.19.23.00.22.022.5.2.1,Belanja Pegawai,26478000,
1.19.1.19.23.00.22.022.5.2.2,Belanja Barang Dan Jasa,16159900,
1.19.1.19.23.00.22.024,Rehabilitasi dan rekonstruksi bidang sosial dan ekonomi di wilayah pasca bencana,70118000,
1.19.1.19.23.00.22.024.5.2.1,Belanja Pegawai,33588000,
1.19.1.19.23.00.22.024.5.2.2,Belanja Barang Dan Jasa,36530000,
1.19.1.19.23.00.22.025,Verifikasi kerusakan pasca bencana,51368000,
1.19.1.19.23.00.22.025.5.2.1,Belanja Pegawai,28728000,
1.19.1.19.23.00.22.025.5.2.2,Belanja Barang Dan Jasa,22640000,
1.19.1.19.23.00.22.026,Peningkatan kapasitas masyarakat dalam pelaksanaan rehab rekon pasca bencana,171988000,
1.19.1.19.23.00.22.026.5.2.1,Belanja Pegawai,4620500,
1.19.1.19.23.00.22.026.5.2.2,Belanja Barang Dan Jasa,167367500,
1.19.1.19.23.00.22.027,Perencanaan Rehabilitasi dan rekonstruksi,145407450,
1.19.1.19.23.00.22.027.5.2.1,Belanja Pegawai,6322500,
1.19.1.19.23.00.22.027.5.2.2,Belanja Barang Dan Jasa,139084950,
1.19.1.19.23.00.22.028,Pencegahan dan pengurangan resiko bencana,465107500,
1.19.1.19.23.00.22.028.5.2.1,Belanja Pegawai,71957500,
1.19.1.19.23.00.22.028.5.2.2,Belanja Barang Dan Jasa,281150000,
1.19.1.19.23.00.22.028.5.2.3,Belanja Modal,112000000,
1.19.1.19.23.00.22.029,Penguatan kelembagaan masyarakat dalam pengurangan resiko bencana,802166500,
1.19.1.19.23.00.22.029.5.2.1,Belanja Pegawai,67936500,
1.19.1.19.23.00.22.029.5.2.2,Belanja Barang Dan Jasa,734230000,
1.19.1.19.23.00.22.030,Penyelenggaraan Rupusdalops,313779500,
1.19.1.19.23.00.22.030.5.2.1,Belanja Pegawai,138431500,
1.19.1.19.23.00.22.030.5.2.2,Belanja Barang Dan Jasa,116708000,
1.19.1.19.23.00.22.030.5.2.3,Belanja Modal,58640000,
1.19.1.19.23.00.22.031,Penyelenggaraan Tim Reaksi Cepat,937636000,
1.19.1.19.23.00.22.031.5.2.1,Belanja Pegawai,424450500,
1.19.1.19.23.00.22.031.5.2.2,Belanja Barang Dan Jasa,464250500,
1.19.1.19.23.00.22.031.5.2.3,Belanja Modal,48935000,
1.19.1.19.23.00.22.032,Stimulasi dan sosialisasi penggunaan sarpras pengurangan resiko bencana,230067000,
1.19.1.19.23.00.22.032.5.2.1,Belanja Pegawai,15327000,
1.19.1.19.23.00.22.032.5.2.2,Belanja Barang Dan Jasa,214740000,
1.19.1.19.23.00.22.034,Pengelolaan Early Warning System Kebencanaan,320507025,
1.19.1.19.23.00.22.034.5.2.1,Belanja Pegawai,98970575,
1.19.1.19.23.00.22.034.5.2.2,Belanja Barang Dan Jasa,217036450,
1.19.1.19.23.00.22.034.5.2.3,Belanja Modal,4500000,
1.19.1.19.23.00.23,Program peningkatan kesiagaan dan pencegahan bahaya kebakaran,1518013450,
1.19.1.19.23.00.23.004,Pengawasan pelaksanaan kebijakan pencegahan kebakaran,39903500,
1.19.1.19.23.00.23.004.5.2.1,Belanja Pegawai,17820000,
1.19.1.19.23.00.23.004.5.2.2,Belanja Barang Dan Jasa,22083500,
1.19.1.19.23.00.23.005,Pendidikan dan pelatihan pertolongan dan pencegahan kebakaran,45038500,
1.19.1.19.23.00.23.005.5.2.1,Belanja Pegawai,6447600,
1.19.1.19.23.00.23.005.5.2.2,Belanja Barang Dan Jasa,38590900,
1.19.1.19.23.00.23.007,Penyuluhan pencegahan bahaya kebakaran,109710375,
1.19.1.19.23.00.23.007.5.2.1,Belanja Pegawai,10998000,
1.19.1.19.23.00.23.007.5.2.2,Belanja Barang Dan Jasa,98712375,
1.19.1.19.23.00.23.008,Pengadaan sarana dan prasarana pencegahan bahaya kebakaran,339780000,
1.19.1.19.23.00.23.008.5.2.2,Belanja Barang Dan Jasa,135300000,
1.19.1.19.23.00.23.008.5.2.3,Belanja Modal,204480000,
1.19.1.19.23.00.23.009,Pemeliharaan sarana dan prasarana pencegahan bahaya kebakaran,110000000,
1.19.1.19.23.00.23.009.5.2.2,Belanja Barang Dan Jasa,110000000,
1.19.1.19.23.00.23.010,Rehabilitasi sarana dan prasarana pencegahan bahaya kebakaran,110000000,
1.19.1.19.23.00.23.010.5.2.2,Belanja Barang Dan Jasa,110000000,
1.19.1.19.23.00.23.011,Pencegahan dan pengendalian bahaya kebakaran,76014275,
1.19.1.19.23.00.23.011.5.2.1,Belanja Pegawai,19354275,
1.19.1.19.23.00.23.011.5.2.2,Belanja Barang Dan Jasa,56660000,
1.19.1.19.23.00.23.012,Peningkatan pelayanan penanggulangan bahaya kebakaran,687566800,
1.19.1.19.23.00.23.012.5.2.1,Belanja Pegawai,520438800,
1.19.1.19.23.00.23.012.5.2.2,Belanja Barang Dan Jasa,167128000,
1.06,Perencanaan Pembangunan,387922170,
1.06.1.19.23.00.15,Program Pengembangan data/informasi,281038750,
1.06.1.19.23.00.15.003,Penyusunan dan analisis data informasi perencanaan pembangunan kawasan rawan bencana,281038750,
1.06.1.19.23.00.15.003.5.2.1,Belanja Pegawai,36263750,
1.06.1.19.23.00.15.003.5.2.2,Belanja Barang Dan Jasa,56775000,
1.06.1.19.23.00.15.003.5.2.3,Belanja Modal,188000000,
1.06.1.19.23.00.22,Program perencanaan pembangunan daerah rawan bencana,106883420,
1.06.1.19.23.00.22.009,Penyusunan profile daerah rawan bencana,106883420,
1.06.1.19.23.00.22.009.5.2.1,Belanja Pegawai,24629220,
1.06.1.19.23.00.22.009.5.2.2,Belanja Barang Dan Jasa,82254200,
1.20,"Otonomi Daerah, Pemerintahan Umum, Administrasi Keuangan Daerah",98642800,
1.20.1.19.23.00.17,Program peningkatan dan Pengembangan pengelolaan keuangan dan kekayaan daerah,30576925,
1.20.1.19.23.00.17.097,Penatausahaan keuangan dan aset SKPD,30576925,
1.20.1.19.23.00.17.097.5.2.1,Belanja Pegawai,19962000,
1.20.1.19.23.00.17.097.5.2.2,Belanja Barang Dan Jasa,10614925,
1.20.1.19.23.00.20,Program peningkatan sistem pengawasan internal dan pengendalian pelaksanaan kebijakan KDH,14977875,
1.20.1.19.23.00.20.018,Penguatan pelaksanaan reformasi birokrasi,14977875,
1.20.1.19.23.00.20.018.5.2.1,Belanja Pegawai,9018000,
1.20.1.19.23.00.20.018.5.2.2,Belanja Barang Dan Jasa,5959875,
1.20.1.19.23.00.26,Program Penataan Peraturan Perundang-undangan,53088000,
1.20.1.19.23.00.26.028,Kajian peraturan perundang-undangan,53088000,
1.20.1.19.23.00.26.028.5.2.1,Belanja Pegawai,23778000,
1.20.1.19.23.00.26.028.5.2.2,Belanja Barang Dan Jasa,29310000,
1.24,Kearsipan,24752925,
1.24.1.19.23.00.16,Program penyelamatan dan pelestarian dokumen/arsip daerah,24752925,
1.24.1.19.23.00.16.006,Pengelolaan Dokumen SKPD,24752925,
1.24.1.19.23.00.16.006.5.2.1,Belanja Pegawai,16793000,
1.24.1.19.23.00.16.006.5.2.2,Belanja Barang Dan Jasa,7959925,
1.25,Komunikasi dan Informatika,15752500,
1.25.1.19.23.00.19,Program optimalisasi pemanfaatan teknologi informasi,15752500,
1.25.1.19.23.00.19.007,Pengelolaan dan pengembangan sistem gateway SMS,15752500,
1.25.1.19.23.00.19.007.5.2.1,Belanja Pegawai,7042500,
1.25.1.19.23.00.19.007.5.2.2,Belanja Barang Dan Jasa,8710000,
,Jumlah Belanja,13714992807.5,
