1.1.2.02.05 ,Retribusi Tempat Khusus Parkir ,3004315000,
1.1.2.02.08,Retribusi Rumah Potong Hewan ,280000000,
1.1.2.02.13 ,Retribusi Penjualan Produksi Usaha Daerah ,220522500,
1.1.2.03,Retribusi Perizinan Tertentu ,5033840000,
1.1.2.03.01 ,Retribusi Izin Mendirikan Bangunan ,4311349500,
1.1.2.03.03 ,Retribusi Izin Gangguan ,572254500,
1.1.2.03.06 ,Retribusi Izin Mendirikan Bangunan Dari Kecamatan ,26532000,
1.1.2.03.07 ,Retribusi Izin Gangguan Dari Kecamatan ,123704000,
1.1.3,HASIL PENGELOLAAN KEKAYAAN DAERAH YANG DIPISAHKAN ,14989732029,
1.1.3.01 ,Bagian Laba Atas Penyertaan Modal Pada Perusahaan Milik Daerah/BUMD ,14989732029,
1.1.3.01.01 ,PD Air Minum Tirtamarta ,963054760,
1.1.3.01.02 ,PD BPR Bank Jogja ,4913899878,
1.1.3.01.03 ,PT. Bank Pembangunan Daerah DIY ,9104642976,
1.1.3.01.04 ,Penerimaan Bagi Hasil Laba BUKP ,8134415,
1.1.4,LAIN-LAIN PENDAPATAN ASLI DAERAH YANG SAH ,135877672164,
1.1.4.01 ,Hasil Penjualan Aset Daerah Yang Tidak Dipisahkan ,370000000,
1.1.4.01.02 ,Penjualan Peralatan/perlengkapan Kantor Tidak Terpakai ,25000000,
1.1.4.01.05 ,Penjualan Kendaraan Dinas Roda Dua ,162000000,
1.1.4.01.06 ,Penjualan Kendaraan Dinas Roda Empat ,108000000,
1.1.4.01.10 ,Penjualan Bahan-bahan Bekas Bangunan ,75000000,
1.1.4.02 ,Jasa Giro ,2495567134,
1.1.4.02.01 ,Jasa Giro Kas Daerah ,2495567134,
1.1.4.03 ,Pendapatan Bunga Deposito ,25000000000,
1.1.4.03.01,Rekening Deposito Pada PT. Bank Pembangunan Daerah DIY ,20400000000,
1.1.4.03.02 ,Rekening Deposito Pada PT. Bank Tabungan Negara (Persero) ,1000000000,
1.1.4.03.03 ,Rekening Deposito Pada PT. Bank Nasional Indonesia (Persero) Tbk. ,900000000,
1.1.4.03.04 ,Rekening Deposito Pada PT. Bank Rakyat Indonesia (Persero) Tbk. ,1700000000,
1.1.4.03.05 ,Rekening Deposito Pada PT. Bank Mandiri (Persero) Tbk. ,1000000000,
1.1.4.04 ,Tuntutan Ganti Kerugian Daerah ,80980656,
1.1.4.04.01 ,Kerugian Uang Daerah ,80980656,
1.1.4.07 ,Pendapatan Denda Pajak ,1227500000,
1.1.4.07.01 ,Pendapatan Denda Pajak Hotel ,6500000,
1.1.4.07.02 ,Pendapatan Denda Pajak Restoran ,8700000,
1.1.4.07.03 ,Pendapatan Denda Pajak Hiburan ,1300000,
1.1.4.07.04 ,Pendapatan Denda Pajak Reklame ,8900000,
1.1.4.07.07 ,Pendapatan Denda Pajak Parkir ,300,
1.1.4.07.08 ,Pendapatan Denda Pajak Air Tanah ,1800000,
1.1.4.07.12 ,Pendapatan Denda Pajak Bumi Dan Bangunan ,1200000000,
1.1.4.08 ,Pendapatan Denda Retribusi ,217034000,
1.1.4.08.01 ,Pendapatan Denda Retribusi Jasa Umum ,217034000,
1.1.4.15 ,Pendapatan dari Barang Milik Daerah ,1652562851,
1.1.4.15.01,Sewa Lahan Terminal ,180970351,
1.1.4.15.03 ,Sewa Penginapan Awak Bus Terminal ,10920000,
1.1.4.15.04 ,Sewa Hotel Terminal ,54000000,
1.1.4.15.05 ,Sewa Kantin pada Gedung Pengujian Kendaraan Bermotor ,6000000,
1.1.4.15.06 ,Sewa Gedung ,1201672500,
1.1.4.15.07 ,Pengelolaan Wisma Ngestilaras ,24000000,
1.1.4.15.08 ,Pengelolaan Reksa Arcade ,175000000,
1.1.4.16 ,Pendapatan BLUD Taman Pintar ,12527500000,
1.1.4.16.01 ,Pendapatan BLUD Taman Pintar ,12527500000,
1.1.4.17 ,Pendapatan BLUD RSUD ,66903600000,
1.1.4.17.01,Pendapatan BLUD RSUD ,66903600000,
1.1.4.18,Pendapatan BLUD UPT Pusat Bisnis ,4651241450,
1.1.4.18.01 ,Pendapatan BLUD UPT Pusat Bisnis ,4651241450,
1.1.4.19 ,Pendapatan BLUD Puskesmas ,19653962227,
1.1.4.19.01 ,Pendapatan BLUD Puskesmas Danurejan I ,675000000,
1.1.4.19.02 ,Pendapatan BLUD Puskesmas Danurejan II ,432495000,
1.1.4.19.03 ,Pendapatan BLUD Puskesmas Gedongtengen ,1254607331,
1.1.4.19.04 ,Pendapatan BLUD Puskesmas Gondokusuman I ,1093000000,
1.1.4.19.05,Pendapatan BLUD Puskesmas Gondokusuman II ,503332302,
1.1.4.19.06 ,Pendapatan BLUD Puskesmas Gondomanan ,792368012,
1.1.4.19.07 ,Pendapatan BLUD Puskesmas Jetis ,1493398200,
1.1.4.19.08,Pendapatan BLUD Puskesmas Kotagede I ,1225457000,
1.1.4.19.09 ,Pendapatan BLUD Puskesmas Kotagede II ,659500671,
1.1.4.19.10 ,Pendapatan BLUD Puskesmas Kraton ,940553139,
1.1.4.19.11,Pendapatan BLUD Puskesmas Mantrijeron ,1652300000,
1.1.4.19.12 ,Pendapatan BLUD Puskesmas Mergangsan ,1711642660,
1.1.4.19.13 ,Pendapatan BLUD Puskesmas Ngampilan ,675461600,
1.1.4.19.14 ,Pendapatan BLUD Puskesmas Pakualaman ,532015760,
1.1.4.19.15 ,Pendapatan BLUD Puskesmas Tegalrejo ,2121109000,
1.1.4.19.16 ,Pendapatan BLUD Puskesmas Umbulharjo I ,1790000000,
1.1.4.19.17 ,Pendapatan BLUD Puskesmas Umbulharjo II ,896417552,
1.1.4.19.18 ,Pendapatan BLUD Puskesmas Wirobrajan ,1205304000,
1.1.4.22 ,Pendapatan BUKP ,24789991,
1.1.4.22.01 ,Pendapatan BUKP ,24789991,
1.1.4.25 ,Jaminan Bongkar ,110000000,
1.1.4.25.01 ,Penerimaan Jaminan Biaya Bongkar Penyelenggaraan Reklame ,110000000,
1.1.4.26 ,Penerimaan Pendapatan Terminal ,422388855,
1.1.4.26.01 ,Service Charge ,422388855,
1.1.4.30 ,Pendapatan Bunga Pajak ,505000000,
1.1.4.30.01 ,Pendapatan Bunga Pajak Hotel ,323000000,
1.1.4.30.02 ,Pendapatan Bunga Pajak Restoran ,81000000,
1.1.4.30.03 ,Pendapatan Bunga Pajak Hiburan ,37000000,
1.1.4.30.04 ,Pendapatan Bunga Pajak Reklame ,20000000,
1.1.4.30.07 ,Pendapatan Bunga Pajak Parkir ,18000000,
1.1.4.30.08 ,Pendapatan Bunga Pajak Air Tanah ,26000000,
1.1.4.31 ,Pendapatan Bunga Retribusi ,19545000,
1.1.4.31.01 ,Pendapatan Bunga Retribusi Jasa Umum ,19545000,
1.1.4.34 ,Penerimaan Bunga Dari Pinjaman Daerah ,16000000,
1.1.4.34.01 ,Penerimaan Bunga Dari Pinjaman Daerah ,16000000,
1.2,DANA PERIMBANGAN ,967286298780,
1.2.1,DANA BAGI HASIL PAJAK/ BAGI HASIL BUKAN PAJAK ,55713758000,
1.2.1.01 ,Bagi Hasil Pajak,53114808000,
1.2.1.01.03 ,Bagi Hasil dari Pajak Penghasilan (PPh) Pasal 25 dan Pasal 29 Wajib Pajak Orang Pribadi ,46683667000,
1.2.1.01.04 ,Dana Bagi Hasil PBB Sektor Pertambangan dan Migas ,2534140000,
1.2.1.01.05 ,Dana Bagi Hasil PBB Pemerintah Pusat ,3812529000,
1.2.1.01.06 ,Biaya Pungut PBB Pertambangan Migas ,84472000,
1.2.1.02 ,Bagi Hasil Bukan Pajak/sumber Daya Alam ,2598950000,
1.2.1.02.02 ,Bagi Hasil dari Provisi Sumber Daya Hutan ,1618000,
1.2.1.02.07 ,Bagi Hasil dari Pungutan Hasil Perikanan ,1089194000,
1.2.1.02.11 ,Bagi Hasil Cukai Hasil Tembakau ,1508138000,
1.2.2,DANA ALOKASI UMUM (DAU) ,670278830000,
1.2.2.01 ,DANA ALOKASI UMUM (DAU) ,670278830000,
1.2.2.01.01 ,DANA ALOKASI UMUM (DAU) ,670278830000,
1.2.3,DANA ALOKASI KHUSUS (DAK) ,241293710780,
1.2.3.01 ,Dana Alokasi Khusus  (DAK) ,241293710780,
1.2.3.01.01 ,DAK Fisik Pelayanan Dasar ,2748840000,
1.2.3.01.02 ,DAK Fisik Pelayanan Rujukan ,1781470000,
1.2.3.01.03 ,DAK Fisik Pelayanan Kefarmasian ,1363020000,
1.2.3.01.04 ,DAK Fisik Keluarga Berencana ,231560000,
1.2.3.01.05 ,DAK Fisik Air Minum ,327590000,
1.2.3.01.06 ,DAK Fisik anitasi ,268010000,
1.2.3.01.07 ,DAK Fisik Pertanian ,2573190000,
1.2.3.01.08 ,DAK Fisik Lingkungan Hidup ,550220000,
1.2.3.01.09 ,DAK Fisik Perhubungan ,156100000,
1.2.3.01.10 ,DAK Fisik Sarana Prasarana Kesehatan ,20003750000,
1.2.3.01.11 ,DAK Infrastruktur Publik Daerah ,37819950000,
1.2.3.01.12 ,DAK Non Fisik Bantuan Operasional Penyelenggaraan PAUD ,11160000000,
1.2.3.01.13 ,DAK Non Fisik Tunjangan Profesi Guru ,156130820000,
1.2.3.01.14 ,DAK Non Fisik Bantuan Operasional Kesehatan ,3438000000,
1.2.3.01.15 ,DAK Non Fisik Akreditasi Rumah Sakit ,419600000,
1.2.3.01.16 ,DAK Non Fisik Akreditasi Puskesmas ,281600000,
1.2.3.01.17 ,DAK Non Fisik Jaminan Persalinan ,1867040780,
1.2.3.01.18 ,DAK Non Fisik Bantuan Operasional Keluarga Berencana ,172950000,
1.3,LAIN-LAIN PENDAPATAN DAERAH YANG SAH ,160990503716,
1.3.3,DANA BAGI HASIL PAJAK DARI PROVINSI DAN PEMERINTAH DAERAH LAINNYA ,108860439716,
1.3.3.01 ,Dana Bagi Hasil Pajak Dari Provinsi ,108860439716,
1.3.3.01.01 ,Bagi Hasil dari Pajak Kendaraan Bermotor ,37343095724,
1.3.3.01.03 ,Bagi Hasil dari Bea Balik Nama Kendaraan Bermotor ,22208977561,
1.3.3.01.05 ,Bagi Hasil dari Pajak Bahan Bakar Kendaraan Bermotor ,31208420644,
1.3.3.01.07 ,Bagi Hasil Pajak Air Permukaan ,5761800,
1.3.3.01.08 ,Bagi Hasil Dari Pajak Rokok ,18094183987,
1.3.4,DANA PENYESUAIAN DAN OTONOMI KHUSUS ,40424864000,
1.3.4.01 ,Dana Penyesuaian  ,40424864000,
1.3.4.01.04 ,Dana Insentif Daerah ,40424864000,
1.3.5,BANTUAN KEUANGAN DARI PROVINSI ATAU PEMERINTAH  DAERAH LAINNYA ,11705200000,
1.3.5.01 ,Bantuan Keuangan Dari Provinsi ,11705200000,
1.3.5.01.01 ,Bantuan Keuangan Dari Provinsi ,11705200000,
,JUMLAH PENDAPATAN DAERAH ,1631765404767,
2,BELANJA DAERAH ,1888625439858,
2.1,BELANJA TIDAK LANGSUNG ,854702976493,
2.1.1,BELANJA PEGAWAI ,789259217750,
2.1.1.01 ,Belanja Gaji Dan Tunjangan ,672892304221,
2.1.1.01.01 ,Gaji Pokok PNS/Uang Representasi (DAU) ,385041163230,
2.1.1.01.02 ,Tunjangan Keluarga (DAU) ,34728622628,
2.1.1.01.03 ,Tunjangan Jabatan Struktural (DAU) ,9445643400,
2.1.1.01.04 ,Tunjangan Jabatan Fungsional (DAU) ,24620332670,
2.1.1.01.05 ,Tunjangan Fungsional Umum (DAU) ,6957859300,
2.1.1.01.06 ,Tunjangan Beras (DAU) ,20619473938,
2.1.1.01.07 ,Tunjangan  PPh/Tunjangan Khusus (DAU) ,10749760228,
2.1.1.01.08 ,Pembulatan Gaji (DAU) ,5288531,
2.1.1.01.09 ,Iuran Asuransi Kesehatan/BPJS Kesehatan (DAU) ,10875624252,
2.1.1.01.10 ,Uang Paket (DAU) ,76482000,
2.1.1.01.11 ,Tunjangan Badan Musyawarah (DAU) ,26491500,
2.1.1.01.12 ,Tunjangan Komisi (DAU) ,58829400,
2.1.1.01.13 ,Tunjangan Badan Anggaran (DAU) ,26491500,
2.1.1.01.14 ,Tunjangan Badan Kehormatan (DAU) ,7856100,
2.1.1.01.15 ,Tunjangan Alat Kelengkapan Lainnya  (DAU) ,61950525,
2.1.1.01.16 ,Tunjangan Perumahan  (DAU) ,3373200000,
2.1.1.01.18 ,Uang Jasa Pengabdian (DAU) ,11760000,
2.1.1.01.19 ,Belanja Penunjang Operasional Pimpinan DPRD (DAU) ,312000000,
2.1.1.01.21 ,Tunjangan Profesi Guru PNSD (DAK) ,162993600000,
2.1.1.01.22 ,Tunjangan Bahaya Radiasi (DAU) ,108210000,
2.1.1.01.23,Iuran BPJS Ketenagakerjaan (DAU) ,1871385019,
2.1.1.01.24 ,Tunjangan Pengamanan Persandian ,44280000,
2.1.1.01.25 ,Uang Lauk Pauk (DAU) ,876000000,
2.1.1.02 ,Tambahan Penghasilan PNS ,95200515000,
2.1.1.02.01 ,Tambahan Penghasilan Berdasarkan Beban Kerja ,94168515000,
2.1.1.02.06 ,Tambahan Penghasilan Guru PNS (DAK) ,1032000000,
2.1.1.03 ,Belanja Penerimaan Lainnya Pimpinan Dan Anggota DPRD Serta KDH/WKDH ,3694000000,
2.1.1.03.01 ,Tunjangan Komunikasi Insentif Pimpinan dan Anggota DPRD (DAU) ,3024000000,
2.1.1.03.02 ,Biaya Penunjang Operasional KDH/WKDH (DAU) ,670000000,
2.1.1.05 ,Insentif Pemungutan Pajak ,15568745000,
2.1.1.05.01,Insentif Pemungutan Pajak Daerah ,15568745000,
2.1.1.06 ,Insentif Pemungutan Retribusi Daerah ,1903653529,
2.1.1.06.01 ,Insentif Pemungutan Retribusi Daerah ,1903653529,
2.1.4,BELANJA HIBAH ,57235161325,
2.1.4.01 ,Belanja Hibah Kepada Pemerintah ,19240561325,
2.1.4.01.01 ,Hibah Kepada Pemerintah Pusat ,19240561325,
2.1.4.05 ,Belanja Hibah Kepada Masyarakat ,6544165000,
2.1.4.05.01 ,Badan/Lembaga/Organisasi ,6544165000,
2.1.4.06 ,Belanja Hibah Kepada Organisasi Kemasyarakatan ,250435000,
2.1.4.06.01 ,Kelompok/Anggota Masyarakat ,250435000,
2.1.4.07 ,Belanja Hibah Dana Bos ,31200000000,
2.1.4.07.01 ,Belanja Hibah Dana BOS ke SD Swasta ,7200000000,
2.1.4.07.02 ,Belanja Hibah Dana BOS ke SMP Swasta ,6000000000,
2.1.4.07.03 ,"Belanja Hibah Dana BOS ke PAUD Swasta (SPS, TPA, KB, TK) ",13360000000,
2.1.4.07.04 ,Belanja Hibah Dana BOS ke SMA Swasta ,2600000000,
2.1.4.07.05 ,Belanja Hibah Dana BOS ke SMK Swasta ,2040000000,
2.1.5,BELANJA BANTUAN SOSIAL ,2147935000,
2.1.5.01 ,"Belanja Bantuan Sosial Kepada Individu, Keluarga dan/atau Masyarakat ",538050000,
2.1.5.01.01 ,"Bantuan Sosial Kepada Individu, Keluarga dan/atau Masyarakat ",538050000,
2.1.5.03 ,"Belanja Bantuan Sosial Kepada Lembaga Non Pemerintahan Bidang Pendidikan, Keagamaan dan Bidang Lain ",219885000,
2.1.5.03.01 ,"Belanja Bantuan Sosial Kepada Lembaga Non Pemerintahan Bidang Pendidikan, Keagamaan dan Bidang Lain ",219885000,
2.1.5.04 ,"Belanja Bantuan Sosial Kepada Individu, Keluarga dan/atau Masyarakat Yang Tidak Dapat Direncanakan ",1390000000,
2.1.5.04.01 ,"Belanja Bantuan Sosial Kepada Individu, Keluarga dan/atau Masyarakat Yang Tidak Dapat Direncanakan ",1390000000,
2.1.7,"BELANJA BANTUAN KEUANGAN KEPADA PROVINSI/KABUPATEN/KOTA, DAN PEMERINTAHAN DESA, PARTAI POLITIK ",3060662418,
2.1.7.02,Belanja Bantuan Keuangan Kepada Kabupaten/kota ,2325000000,
2.1.7.02.01 ,Belanja  Bantuan keuangan Kepada Kabupaten/Kota ,2325000000,
2.1.7.05 ,Belanja Bantuan  Kepada Partai Politik ,735662418,
2.1.7.05.01 ,Bantuan Keuangan Kepada Partai Politik Demokrasi Indonesia Perjuangan (PDI-P) ,266155256,
2.1.7.05.02,Bantuan Keuangan Kepada Partai Politik Demokrat ,44904826,
2.1.7.05.03,Bantuan Keuangan Kepada Partai Politik Amanat Nasional (PAN) ,106660592,
2.1.7.05.04 ,Bantuan Keuangan Kepada Partai Politik Keadilan Sejahtera (PKS) ,64050802,
2.1.7.05.05 ,Bantuan Keuangan Kepada Partai Politik Golongan Karya ,61211298,
2.1.7.05.06 ,Bantuan Keuangan Kepada Partai Politik Persatuan Pembangunan (PPP) ,72641680,
2.1.7.05.07 ,Bantuan Keuangan Kepada Partai Politik Gerindra ,92900714,
2.1.7.05.08 ,Bantuan Keuangan Kepada Partai Politik Nasional Demokrat ,27137250,
2.1.8,BELANJA TIDAK TERDUGA ,3000000000,
2.1.8.01 ,BELANJA TIDAK TERDUGA ,3000000000,
2.1.8.01.01 ,BELANJA TIDAK TERDUGA ,3000000000,
2.2,BELANJA LANGSUNG ,1033922463365,
2.2.1,BELANJA PEGAWAI ,172283508837,
2.2.1 ,Belanja Pegawai BLUD ,46510248123,
2.2.1,Belanja Pegawai BLUD ,46510248123,
2.2.1.01 ,Honorarium PNS ,41345278525,
2.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,36578747000,
2.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,787677500,
2.2.1.01.03 ,Honorarium Jasa Pelayanan Kesehatan ,661154025,
2.2.1.01.04 ,Honorarium Pengelola Keuangan/Barang ,3317700000,
2.2.1.02 ,Honorarium Non PNS ,52757311989,
2.2.1.02.01 ,Honorarium Panitia Pelaksana Kegiatan ,10058811100,
2.2.1.02.02 ,Honorarium Pegawai Honorer/Tidak Tetap ,41389409889,
2.2.1.02.03 ,Honorarium Pelaksana Kegiatan ,1309091000,
2.2.1.03 ,Uang Lembur ,6035818000,
2.2.1.03.01 ,Uang Lembur PNS ,4581386000,
2.2.1.03.02 ,Uang Lembur Non PNS ,1454432000,
2.2.1.04 ,Honorarium Pengelola Dana BOS ,18951680000,
2.2.1.04.01,Honorarium Pengelolaan Dana BOS ,18951680000,
2.2.1.06 ,Uang Piket ,4465852200,
2.2.1.06.01 ,Uang Piket PNS ,787705000,
2.2.1.06.02 ,Uang Piket Non PNS ,3678147200,
2.2.1.07 ,Uang Kelayan Panti ,220620000,
2.2.1.07.01 ,Uang Kelayan Panti ,220620000,
2.2.1.08 ,Honorarium Pelaksanaan Kegiatan Belajar Mengajar (KBM) ,1996700000,
2.2.1.08.01 ,Honorarium Pengelola Ujian Akhir Nasional (UAN) /Ujian Akhir Sekolah (UAS) ,1996700000,
2.2.2,BELANJA BARANG DAN JASA ,548283190373,
2.2.2 ,Belanja Barang dan Jasa BLUD ,60202063592,
2.2.2 ,Belanja Barang dan Jasa BLUD ,60202063592,
2.2.2.01 ,Belanja Bahan Pakai Habis ,8210355080,
2.2.2.01.01,Belanja  Alat Tulis Kantor ,3545754265,
2.2.2.01.03 ,Belanja Alat Listrik Dan Elektronik ,1511096510,
2.2.2.01.04 ,"Belanja Perangko, Materai, dan Benda Po ",391544500,
2.2.2.01.05 ,Belanja Peralatan Kebersihan Dan Bahan Pembersih ,817856305,
2.2.2.01.06 ,Belanja Bahan Bakar Minyak/Gas ,684201500,
2.2.2.01.07 ,Belanja Pengisian Tabung Pemadam Kebakaran ,407813000,
2.2.2.01.08 ,Belanja Pengisian Tabung Gas ,840404000,
2.2.2.01.09 ,Belanja Linen Pasien ,11685000,
2.2.2.02 ,Belanja Bahan/Material ,23534332923,
2.2.2.02.01 ,Belanja Bahan Baku Bangunan ,4153266350,
2.2.2.02.02 ,Belanja Bahan/Bibit Tanaman ,251795000,
2.2.2.02.03 ,Belanja Bibit Ternak ,107750000,
2.2.2.02.04 ,Belanja Bahan Obat-Obatan ,4630776452,
2.2.2.02.05 ,Belanja Bahan Kimia ,2356460500,
2.2.2.02.06 ,Belanja Bahan Komputer/Printer ,1664841750,
2.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,5769954135,
2.2.2.02.08 ,Belanja Hadiah/Trophy ,1286230000,
2.2.2.02.09 ,Belanja Bahan Percontohan ,2264770100,
2.2.2.02.10 ,Belanja Alat Peraga ,778846636,
2.2.2.02.11 ,Belanja Plakat/Cinderamata ,269642000,
2.2.2.03 ,Belanja Jasa Kantor ,119861868792,
2.2.2.03.01 ,Belanja Telepon ,945912000,
2.2.2.03.02 ,Belanja Air ,1703388000,
2.2.2.03.03 ,Belanja Listrik ,26050337680,
2.2.2.03.04 ,Belanja Jasa Pengumuman Lelang/Pemenang Lelang ,33200000,
2.2.2.03.05 ,Belanja Surat Kabar/Majalah ,423090000,
2.2.2.03.06 ,Belanja Kawat/Faxsimili/Internet ,5683034004,
2.2.2.03.07 ,Belanja Paket/Pengiriman ,130370000,
2.2.2.03.08 ,Belanja Sertifikasi ,120150000,
2.2.2.03.11,Belanja Jasa Media Massa ,3477780000,
2.2.2.03.12 ,Belanja Jasa Administrasi Persidangan ,31600000,
2.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ",2647851316,
2.2.2.03.14 ,Belanja Retribusi/Tiket ,402836000,
2.2.2.03.15 ,Belanja Pemeriksaan Laboratorium ,260723800,
2.2.2.03.17 ,Belanja Iuran ,451500000,
2.2.2.03.18 ,Biaya Jasa Pembongkaran ,52382000,
2.2.2.03.19 ,Belanja Jasa Perawatan Kesehatan ,25144127980,
2.2.2.03.20 ,Belanja Jasa Keamanan ,9101821858,
2.2.2.03.21 ,Belanja Jasa Pengolahan Limbah Laboratorium ,344700000,
2.2.2.03.22 ,Belanja PBB ,36169921,
2.2.2.03.24 ,Belanja Jasa Pemungutan Retribusi Daerah ,11840321800,
2.2.2.03.25 ,Belanja Jasa Event Organizer ,2212050000,
2.2.2.03.26 ,Belanja Jasa Survey ,133500000,
2.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,28083502506,
2.2.2.03.28 ,Belanja Jasa Pemusnahan Obat ,114729000,
2.2.2.03.29 ,Belanja Jasa OutBound ,319500000,
2.2.2.03.30 ,Belanja Pajak ,117290927,
2.2.2.04 ,Belanja Premi Asuransi ,6331880000,
2.2.2.04.01 ,Belanja Premi Asuransi Kesehatan ,4451880000,
2.2.2.04.02 ,Belanja Premi Asuransi Barang Milik Daerah ,1880000000,
2.2.2.05 ,Belanja Perawatan Kendaraan Bermotor ,13962172609,
2.2.2.05.01 ,Belanja Jasa Service ,1006091000,
2.2.2.05.02 ,Belanja  Penggantian Suku Cadang ,2852212959,
2.2.2.05.03 ,Belanja Bahan Bakar Minyak/Gas Dan Pelumas ,9509787050,
2.2.2.05.04 ,Belanja Jasa KIR ,39085000,
2.2.2.05.05 ,Belanja STNK ,538146600,
5.2.2.05.06 ,Belanja Perpanjangan Surat Izin Mengemudi ,16850000,
2.2.2.06 ,Belanja Cetak Dan Penggandaan ,12193468850,
2.2.2.06.01 ,Belanja Cetak ,7410889000,
2.2.2.06.02 ,Belanja Penggandaan ,4677004850,
2.2.2.06.03 ,Belanja Cetak Foto ,105575000,
2.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,3556925000,
2.2.2.07.02 ,Belanja Sewa Gedung/Kantor/Tempat ,2498625000,
2.2.2.07.03 ,Belanja Sewa Ruang Rapat/Pertemuan ,1049300000,
2.2.2.07.04 ,Belanja Sewa Tempat Parkir/Uang Tambat/Hanggar Sarana Mobilitas ,9000000,
2.2.2.08 ,Belanja Sewa Sarana Mobilitas ,1082919500,
