Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.06.1.06.01.01.06.5.2.2.05.005. ,Belanja Surat Tanda Nomor Kendaraan ,7800000, Roda 4 AB 89 D 650000.00 Roda 4 AB 1079 CD 450000.00 Roda 4 AB 1593 BD 1200000.00 Roda 4 AB 19 D 900000.00 Roda 2 4600000.00
1.06.1.06.01.01.07. ,PENYEDIAAN JASA ADMINISTRASI KEUANGAN ,26400000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.SILPA.
1.06.1.06.01.01.07.5.2.1. ,BELANJA PEGAWAI ,26400000,
1.06.1.06.01.01.07.5.2.1.01. ,Honorarium PNS ,26400000,
1.06.1.06.01.01.07.5.2.1.01.003. ,Honorarium Bendahara^ Pembantu Bendaraha ,26400000, Honorarium bendahara pengeluaran 3000000.00 Honorarium pembantu bendahara pengeluaran (3 orang) 7200000.00 Honorarium pengurus barang 2700000.00 Honorarium penyimpan barang 2700000.00 Honorarium pembantu penyimpan barang 2100000.00 Honorarium PPK SKPD 3300000.00 Honorarium Pembantu PPK SKPD (2 orang) 5400000.00
1.06.1.06.01.01.08. ,PENYEDIAAN JASA KEBERSIHAN KANTOR ,65840000,Lokasi Kegiatan: BAPPEDA Kabupaten Gunungkidul Sumber Dana: PAD.DAU.
1.06.1.06.01.01.08.5.2.1. ,BELANJA PEGAWAI ,600000,
1.06.1.06.01.01.08.5.2.1.01. ,Honorarium PNS ,600000,
1.06.1.06.01.01.08.5.2.1.01.002. ,Honorarium Panitia Pengadaan Barang dan Jasa ,600000, Pejabat pengadaan 300000.00 Pejabat penerima 300000.00
1.06.1.06.01.01.08.5.2.2. ,BELANJA BARANG DAN JASA ,65240000,
1.06.1.06.01.01.08.5.2.2.01. ,Belanja Bahan Pakai Habis ,240000,
1.06.1.06.01.01.08.5.2.2.01.005. ,Belanja peralatan kebersihan dan bahan pembersih ,240000, Pembayaran retribusi sampah 240000.00
1.06.1.06.01.01.08.5.2.2.03. ,Belanja Jasa Kantor ,65000000,
1.06.1.06.01.01.08.5.2.2.03.020. ,Belanja Cleaning servis ,65000000, Belanja jasa cleaning service 65000000.00
1.06.1.06.01.01.09. ,PENYEDIAAN JASA PERBAIKAN PERALATAN KERJA ,7850000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: PAD.DAU.
1.06.1.06.01.01.09.5.2.2. ,BELANJA BARANG DAN JASA ,7850000,
1.06.1.06.01.01.09.5.2.2.18. ,Belanja perawatan peralatan dan perlengkapan ,7850000, kantor
1.06.1.06.01.01.09.5.2.2.18.001. ,Belanja pemeliharaan perlatan kantor ,7850000, Komputer/Notebook 5250000.00 Mesin tik 600000.00 printer 2000000.00
1.06.1.06.01.01.10. ,PENYEDIAAN ALAT TULIS KANTOR ,14000000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: PAD.DAU.
1.06.1.06.01.01.10.5.2.2. ,BELANJA BARANG DAN JASA ,14000000,
1.06.1.06.01.01.10.5.2.2.01. ,Belanja Bahan Pakai Habis ,14000000,
1.06.1.06.01.01.10.5.2.2.01.001. ,Belanja alat tulis kantor ,14000000, Belanja alat tulis kantor 14000000.00
1.06.1.06.01.01.11. ,PENYEDIAAN BARANG CETAKAN DAN ,12000000,Lokasi Kegiatan: Kab Gunungkidul PENGGANDAAN Sumber Dana: PAD.DAU.
1.06.1.06.01.01.11.5.2.2. ,BELANJA BARANG DAN JASA ,12000000,
1.06.1.06.01.01.11.5.2.2.06. ,Belanja Cetak dan Penggandaan ,12000000,
1.06.1.06.01.01.11.5.2.2.06.001. ,Belanja Cetak ,6000000, Belanja cetak administrasi perkantoran 6000000.00
1.06.1.06.01.01.11.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,6000000, Belanja penggandaan/fotocopy 6000000.00
1.06.1.06.01.01.12. ,PENYEDIAAN KOMPONEN INSTALASI ,3500000,Lokasi Kegiatan: Kab Gunungkidul LISTRIK/PENERANGAN BANGUNAN KANTOR Sumber Dana: PAD.DAU.
1.06.1.06.01.01.12.5.2.2. ,BELANJA BARANG DAN JASA ,3500000,
1.06.1.06.01.01.12.5.2.2.01. ,Belanja Bahan Pakai Habis ,3500000,
1.06.1.06.01.01.12.5.2.2.01.003. ,Belanja alat listrik dan elektronika (lampu pijar^ batery ,3500000, keri Belanja alat listrik dan elektronik 3500000.00
1.06.1.06.01.01.13. ,PENYEDIAAN PERALATAN DAN PERLENGKAPAN ,78600000,Lokasi Kegiatan: Kab Gunungkidul KANTOR Sumber Dana: Bagi Hasil Pajak Prov.PAD.DAU.
1.06.1.06.01.01.13.5.2.3. ,BELANJA  MODAL ,78600000,
1.06.1.06.01.01.13.5.2.3.10. ,Belanja Modal Pengadaan Peralatan Kantor ,20150000,
1.06.1.06.01.01.13.5.2.3.10.010. ,Belanja modal pengadaan papan visual elektronik ,20150000," TV LED 20000000.00 TV LED 36""7500000.00 TV LED 50"" 12500000.00 pejabat pengadaan 75000.00 Pejabat penerima 75000.00"
1.06.1.06.01.01.13.5.2.3.12. ,Belanja Modal Pengadaan Komputer ,45348000,
1.06.1.06.01.01.13.5.2.3.12.002. ,Belanja modal pengadaan komputer /PC ,17132000, Desktop/PC (Pojok Informasi) 7000000.00 Desktop/PC 10000000.00 pejabat pengadaan 66000.00 pejabat penerima 66000.00
1.06.1.06.01.01.13.5.2.3.12.003. ,Belanja modal pengadaan printer ,7054000, Printer 3 in1 4000000.00 Printer laser 2000000.00 Printer warna 1000000.00 pejabat pengadaan 27000.00 pejabat penerima 27000.00
1.06.1.06.01.01.13.5.2.3.12.004. ,Belanja modal pengadaan note book ,14108000, Notebook 14000000.00 pejabat pengadaan 54000.00 pejabat penerima 54000.00
1.06.1.06.01.01.13.5.2.3.12.008. ,Belanja modal pengadaan UPS/Stabilizer ,3024000, UPS 3000000.00 pejabat pengadaan 12000.00 pejabat penerima 12000.00
1.06.1.06.01.01.13.5.2.3.12.010. ,Belanja modal pengadaan peralatan jaringan komputer ,4030000, TP Link Router WIFI 3000000.00 Kabel router 1000000.00 pejabat pengadaan 15000.00 pejabat penerima 15000.00
1.06.1.06.01.01.13.5.2.3.16. ,Belanja Modal Pengadaan Alat-alat Studio ,13102000,
1.06.1.06.01.01.13.5.2.3.16.003. ,Belanja modal pengadaan proyektor ,13102000, LCD Proyektor 13000000.00 pejabat pengadaan 51000.00 pejabat penerima 51000.00
1.06.1.06.01.01.14. ,PENYEDIAAN PERALATAN RUMAH TANGGA ,3000000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: PAD.DAU.
1.06.1.06.01.01.14.5.2.2. ,BELANJA BARANG DAN JASA ,3000000,
1.06.1.06.01.01.14.5.2.2.01. ,Belanja Bahan Pakai Habis ,3000000,
1.06.1.06.01.01.14.5.2.2.01.005. ,Belanja peralatan kebersihan dan bahan pembersih ,3000000,Pengiriman peserta kursus. pelatihan. bimtek 16000000.00 Uang saku 4000000.00
1.06.1.06.01.01.15. ,PENYEDIAAN BAHAN BACAAN DAN PERATURAN ,4500000, PERUNDANG-UNDANGAN Lokasi Kegiatan: Kab Gunungkidul
1.06.1.06.01.01.15.5.2.2. ,BELANJA BARANG DAN JASA ,3300000,
1.06.1.06.01.01.15.5.2.2.03. ,Belanja Jasa Kantor ,3300000,Sumber Dana: PAD.DAU.
1.06.1.06.01.01.15.5.2.2.03.005. ,Belanja surat kabar/majalah ,3300000, 
1.06.1.06.01.01.15.5.2.3. ,BELANJA  MODAL ,1200000,
1.06.1.06.01.01.15.5.2.3.27. ,Belanja Modal Pengadaan Buku/Kepustakaan ,1200000,Belanja ATK 325000.00
1.06.1.06.01.01.15.5.2.3.27.021. ,Belanja modal pengadaan buku peraturan ,1200000, perundang-undangan Belanja fotocopy dann jilid 300000.00
1.06.1.06.01.01.17. ,PENYEDIAAN MAKANAN DAN MINUMAN ,11850000, 
1.06.1.06.01.01.17.5.2.2. ,BELANJA BARANG DAN JASA ,11850000,Minum snack rapat 225000.00
1.06.1.06.01.01.17.5.2.2.11. ,Belanja Makanan dan Minuman ,11850000,Makan minum rapat 600000.00
1.06.1.06.01.01.17.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,5250000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: PAD.DAU. 
1.06.1.06.01.01.17.5.2.2.11.003. ,Belanja makanan dan minuman tamu ,6600000, 
1.06.1.06.01.01.18. ,RAPAT-RAPAT KOORDINASI DAN KONSULTASI KE ,96070000,Belanja ATK 250000.00 LUAR DAERAH 
1.06.1.06.01.01.18.5.2.2. ,BELANJA BARANG DAN JASA ,96070000,Belanja fotocopy dan jilid 250000.00
1.06.1.06.01.01.18.5.2.2.15. ,Belanja Perjalanan Dinas ,96070000,Lokasi Kegiatan: Kab Gunungkidul
1.06.1.06.01.01.18.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,10900000, Sumber Dana: PAD.DAU.    Belanja ATK 450000.00   Belanja fotocopy dan jilid 500000.00
1.06.1.06.01.01.18.5.2.2.15.002. ,Belanja perjalanan dinas luar daerah ,85170000,  Minum snack rapat 300000.00 Makan minum rapat 300000.00 Lokasi Kegiatan: Kab Gunungkidul  Sumber Dana: PAD.DAU.    Belanja ATK 1000000.00   Belanja cetak blangko srana keuangan 2000000.00 
1.06.1.06.01.01.19. ,PENYEDIAAN JASA TENAGA ,18250000,Belanja fotocopy 1000000.00 ADMINISTRASI/TEKNIK PERKANTORAN 
1.06.1.06.01.01.19.5.2.1. ,BELANJA PEGAWAI ,18250000,Lokasi Kegiatan: Kab Gunungkidul
1.06.1.06.01.01.19.5.2.1.02. ,Honorarium Non PNS ,18250000,
1.06.1.06.01.01.19.5.2.1.02.002. ,Honorarium Pegawai Honorer/Tidak Tetap ,18250000,Sumber Dana: Bagi Hasil Pajak Prov.PAD.DAU. 
1.06.1.06.01.02. ,PROGRAM PENINGKATAN SARANA DAN ,214300000, PRASARANA APARATUR
1.06.1.06.01.02.07. ,PENGADAAN PERLENGKAPAN GEDUNG KANTOR ,68000000,Honorarium Pejabat pengadaan 200000.00 Honor Pejabat penerima 200000.00
1.06.1.06.01.02.07.5.2.2. ,BELANJA BARANG DAN JASA ,10000000,
1.06.1.06.01.02.07.5.2.2.02. ,Belanja Bahan/Material ,10000000,
1.06.1.06.01.02.07.5.2.2.02.018. ,Belanja Gordyn ,10000000, Belanja ATK 250000.00
1.06.1.06.01.02.07.5.2.3. ,BELANJA  MODAL ,58000000,
1.06.1.06.01.02.07.5.2.3.11. ,Belanja Modal Pengadaan Perlengkapan Kantor ,23000000,
1.06.1.06.01.02.07.5.2.3.11.002. ,Belanja modal pengadaan almari ,6000000,Belanja cetak 2000000.00 
1.06.1.06.01.02.07.5.2.3.11.004. ,Belanja modal pengadaan filling kabinet ,5000000,Belanja fotocopy 400000.00 
1.06.1.06.01.02.07.5.2.3.11.007. ,Belanja modal AC ,12000000, Minum snack rapat 225000.00
1.06.1.06.01.02.07.5.2.3.13. ,Belanja Modal Pengadaan Mebeulair ,5000000,Makan minum rapat 600000.00
1.06.1.06.01.02.07.5.2.3.13.009. ,Belanja modal pengadaan rak buku/tv/kembang ,5000000, 
1.06.1.06.01.02.07.5.2.3.33. ,Belanja Modal Pengadaan Perlengkapan Gedung ,30000000,Belanja Jasa konsultan sistem informasi pendataan rumah tidak layak huni 15000000.00 KantorLokasi Kegiatan: Wonosari
1.06.1.06.01.02.07.5.2.3.33.001. ,Belanja Modal Tralis ,30000000,Sumber Dana: PAD.DAU. 
1.06.1.06.01.02.10. ,PENGADAAN MEBELAIR ,6400000, 
1.06.1.06.01.02.10.5.2.3. ,BELANJA  MODAL ,6400000,Ketua 500000.00
1.06.1.06.01.02.10.5.2.3.13. ,Belanja Modal Pengadaan Mebeulair ,6400000,Sekretaris 450000.00
1.06.1.06.01.02.10.5.2.3.13.005. ,Belanja modal pengadaan kursi rapat ,6400000,Anggota (6 orang) 2400000.00 Staf sekretariat (2 orang) 700000.00
1.06.1.06.01.02.22. ,PEMELIHARAAN RUTIN/BERKALA GEDUNG KANTOR ,30600000, 
1.06.1.06.01.02.22.5.2.1. ,BELANJA PEGAWAI ,1600000,
1.06.1.06.01.02.22.5.2.1.02. ,Honorarium Non PNS ,1600000,Belanja ATK 200000.00
1.06.1.06.01.02.22.5.2.1.02.004. ,Upah/ongkos tenaga ,1600000, 
1.06.1.06.01.02.22.5.2.2. ,BELANJA BARANG DAN JASA ,3500000,Belanja fotocopy dan penggandaan 250000.00
1.06.1.06.01.02.22.5.2.2.02. ,Belanja Bahan/Material ,3500000,
1.06.1.06.01.02.22.5.2.2.02.001. ,Belanja bahan baku bangunan ,3500000, Minum snack rapat 300000.00
1.06.1.06.01.02.22.5.2.3. ,BELANJA  MODAL ,25500000,Makan minum rapat 800000.00
1.06.1.06.01.02.22.5.2.3.24. ,Belanja Modal Pengadaan Penerangan ,25500000,Lokasi Kegiatan: Kab Gunungkidul Jalan^Taman dan Hutan KotaSumber Dana: PAD.DAU.
1.06.1.06.01.02.22.5.2.3.24.005. ,Belanja modal pembangunan taman ,25500000,   Honorarium operator SIPKD 2000000.00
1.06.1.06.01.02.24. ,PEMELIHARAAN RUTIN/BERKALA KENDARAAN ,103300000, DINAS/OPERASIONAL 
1.06.1.06.01.02.24.5.2.2. ,BELANJA BARANG DAN JASA ,103300000,Belanja ATK 100000.00
1.06.1.06.01.02.24.5.2.2.05. ,Belanja Perawatan Kendaraan Bermotor ,103300000,
1.06.1.06.01.02.24.5.2.2.05.001. ,Belanja pemeliharaan kendaraan ,31200000, Belanja fotocopy dan jilid 200000.00 
1.06.1.06.01.02.24.5.2.2.05.003. ,Belanja Bahan Bakar Minyak/Gas dan Pelumas ,72100000, Minum snack rapat 150000.00 Makan minum rapat 400000.00
1.06.1.06.01.02.26. ,PEMELIHARAAN RUTIN/BERKALA PERLENGKAPAN ,6000000,Lokasi Kegiatan: Kab Gunungkidul. DIY GEDUNG KANTOR Sumber Dana: PAD.DAU.
1.06.1.06.01.02.26.5.2.2. ,BELANJA BARANG DAN JASA ,6000000,
1.06.1.06.01.02.26.5.2.2.18. ,Belanja perawatan peralatan dan perlengkapan ,6000000, kantor
1.06.1.06.01.02.26.5.2.2.18.002. ,Belanja pemeliharaan perlengkapan kantor ,6000000,Ketua 500000.00 Sekretaris 450000.00
1.06.1.06.01.03. ,PROGRAM PENINGKATAN DISIPLIN APARATUR ,10700000,Anggota (10 orang) 4000000.00
1.06.1.06.01.03.05. ,PENGADAAN PAKAIAN KHUSUS HARI-HARI ,5100000,Anggota Sekretariat (2 orang) 700000.00 TERTENTU 
1.06.1.06.01.03.05.5.2.2. ,BELANJA BARANG DAN JASA ,5100000,
1.06.1.06.01.03.05.5.2.2.14. ,Belanja Pakaian Khusus dan hari-hari tertentu ,5100000,Belanja ATK 250000.00
1.06.1.06.01.03.05.5.2.2.14.003. ,Belanja Pakaian batik tradisional ,5100000, 
1.06.1.06.01.03.06. ,PENATALAKSANAAN KEPEGAWAIAN SKPD ,5600000,Belanja fotocopy dan jilid 500000.00 
1.06.1.06.01.03.06.5.2.2. ,BELANJA BARANG DAN JASA ,5600000,
1.06.1.06.01.03.06.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,Minum snack rapat 525000.00
1.06.1.06.01.03.06.5.2.2.01.001. ,Belanja alat tulis kantor ,500000,Makan minum rapat 1000000.00 Lokasi Kegiatan: BAPPEDA Kabupaten Gunungkidul
1.06.1.06.01.03.06.5.2.2.06. ,Belanja Cetak dan Penggandaan ,3700000,Sumber Dana: PAD.DAU.
1.06.1.06.01.03.06.5.2.2.06.001. ,Belanja Cetak ,1700000, 
1.06.1.06.01.03.06.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,2000000, Belanja alat tulis dan tinta toner 350000.00
1.06.1.06.01.03.06.5.2.2.11. ,Belanja Makanan dan Minuman ,1400000,
1.06.1.06.01.03.06.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1400000, Biaya fotocopy 400000.00 
1.06.1.06.01.05. ,PROGRAM PENINGKATAN KAPASITAS SUMBER ,20000000, DAYA APARATUR#NAME?450000.00
1.06.1.06.01.05.03. ,BIMBINGAN TEKNIS IMPLEMENTASI PERATURAN ,20000000,#NAME?1200000.00 PERUNDANG-UNDANGAN Lokasi Kegiatan: Kab Gunungkidul. DIY. DKI Jakarta
1.06.1.06.01.05.03.5.2.1. ,BELANJA PEGAWAI ,20000000,Sumber Dana: PAD.DAU.
1.06.1.06.01.05.03.5.2.1.05. ,Belanja Kursus^ Pelatihan^Sosialisasi^ dan ,20000000, Bimbingan Teknis PN
1.06.1.06.01.05.03.5.2.1.05.001. ,Belanja Kursus-kursus singkat/pelatihan ,20000000, Tim Pengelola SIPD Pengarah 600000.00
1.06.1.06.01.06. ,PROGRAM PENINGKATAN PENGEMBANGAN SISTEM ,7500000,Penanggungjawab 550000.00 PELAPORAN CAPAIAN KINERJA DAN KEUANGANKetua 500000.00
1.06.1.06.01.06.01. ,PENYUSUNAN LAPORAN CAPAIAN KINERJA DAN ,1450000,Sekretaris 450000.00 IKHTISAR REALISASI KINERJA SKPDKoordinator bidang (5 orang) 2150000.00 Anggota ( 52 orang ) 
1.06.1.06.01.06.01.5.2.2. ,BELANJA BARANG DAN JASA ,1450000,
1.06.1.06.01.06.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,325000,
1.06.1.06.01.06.01.5.2.2.01.001. ,Belanja alat tulis kantor ,325000, Belanja alat tulis kantor 300000.00
1.06.1.06.01.06.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.06.1.06.01.06.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000, Belanja cetak Profil Daerah 4900000.00
1.06.1.06.01.06.01.5.2.2.11. ,Belanja Makanan dan Minuman ,825000,
1.06.1.06.01.06.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,825000,Foto Copy 300000.00  
1.06.1.06.01.06.02. ,PENYUSUNAN PELAPORAN KEUANGAN SEMESTERAN ,500000,Minum snack rapat 750000.00 Makan minum rapat 800000.00
1.06.1.06.01.06.02.5.2.2. ,BELANJA BARANG DAN JASA ,500000,
1.06.1.06.01.06.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,250000,
1.06.1.06.01.06.02.5.2.2.01.001. ,Belanja alat tulis kantor ,250000,Wilayah Propinsi DIY 2200000.00 Gol IV 700000.00
1.06.1.06.01.06.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,250000,Gol III 1200000.00
1.06.1.06.01.06.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,250000,Gol II 300000.00 
1.06.1.06.01.06.04. ,PENYUSUNAN PELAPORAN KEUANGAN AKHIR ,1550000,Gol IV 2400000.00 TAHUNGol III 2300000.00 Tiket 2000000.00
1.06.1.06.01.06.04.5.2.2. ,BELANJA BARANG DAN JASA ,1550000,Lokasi Kegiatan: Kab Gunungkidul
1.06.1.06.01.06.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,450000,
1.06.1.06.01.06.04.5.2.2.01.001. ,Belanja alat tulis kantor ,450000,Sumber Dana: PAD.DAU. 
1.06.1.06.01.06.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,500000,
1.06.1.06.01.06.04.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,500000, Honorarium pelaksanaan pameran hari jadi Kab Gunungkidul
1.06.1.06.01.06.04.5.2.2.11. ,Belanja Makanan dan Minuman ,600000,Petugas jaga pameran (18 shift X 2 orang) 1800000.00
1.06.1.06.01.06.04.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,600000,  Upah tenaga pasang dan bongkar stand pameran 400000.00
1.06.1.06.01.06.05. ,PENYUSUNAN PELAPORAN KEUANGAN ,4000000,Petugas jaga malam (5 shift x 1 orang) 250000.00 BULANAN/SPJ 
1.06.1.06.01.06.05.5.2.2. ,BELANJA BARANG DAN JASA ,4000000,
1.06.1.06.01.06.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,1000000,Belanja ATK 800000.00
1.06.1.06.01.06.05.5.2.2.01.001. ,Belanja alat tulis kantor ,1000000, Belanja bahan dekorasi pameran 1500000.00
1.06.1.06.01.06.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,3000000,
1.06.1.06.01.06.05.5.2.2.06.001. ,Belanja Cetak ,2000000, Belanja bahan perlengkapan stand pameran 1000000.00
1.06.1.06.01.06.05.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1000000, Belanja bahan materi pameran 1500000.00
1.06.1.06.01.09. ,PROGRAM PENINGKATAN KUALITAS PELAYANAN ,37650000, PUBLIK
1.06.1.06.01.09.01. ,PENGELOLAAN DATA DAN SISTEM INFORMASI ,18875000,Cetak dokumentasi informasi hasil pembangunan 4900000.00 SKPDCetak foto. poster. leaflet. stiker bahan pameran 1500000.00 
1.06.1.06.01.09.01.5.2.1. ,BELANJA PEGAWAI ,400000,Belanja fotocopy 500000.00
1.06.1.06.01.09.01.5.2.1.01. ,Honorarium PNS ,400000,
1.06.1.06.01.09.01.5.2.1.01.002. ,Honorarium Panitia Pengadaan Barang dan Jasa ,400000, Sewa stand pameran Hari Jadi Kab Gunungkidul 1000000.00 
1.06.1.06.01.09.01.5.2.2. ,BELANJA BARANG DAN JASA ,18475000,
1.06.1.06.01.09.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,250000,Sewa display pameran 3000000.00
1.06.1.06.01.09.01.5.2.2.01.001. ,Belanja alat tulis kantor ,250000, 
1.06.1.06.01.09.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,2400000,Makan minum petugas jaga stand dan penjaga malam stand pameran 1200000.00
1.06.1.06.01.09.01.5.2.2.06.001. ,Belanja Cetak ,2000000, Minum snack rapat 600000.00
1.06.1.06.01.09.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,400000,Makan minum rapat 800000.00 Minum snack rapat persiapan pameran 375000.00
1.06.1.06.01.09.01.5.2.2.11. ,Belanja Makanan dan Minuman ,825000,
1.06.1.06.01.09.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,825000, Wil Kab Gunungkidul 2900000.00 Gol III 960000.00
1.06.1.06.01.09.01.5.2.2.19. ,Belanja Jasa Konsultan ,15000000,Gol III 1300000.00
1.06.1.06.01.09.01.5.2.2.19.001. ,Belanja Jasa Konsultan Perencana ,15000000,Gol II 640000.00 Lokasi Kegiatan: Kab Gunungkidul. DIY
1.06.1.06.01.09.02. ,PENYUSUNAN RENCANA STRATEGIS SKPD ,5600000, Sumber Dana: PAD.DAU.
1.06.1.06.01.09.02.5.2.1. ,BELANJA PEGAWAI ,4050000,
1.06.1.06.01.09.02.5.2.1.01. ,Honorarium PNS ,4050000,
1.06.1.06.01.09.02.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,4050000, Gol IV dan Gol III 800000.00 Gol II 150000.00  
1.06.1.06.01.09.02.5.2.2. ,BELANJA BARANG DAN JASA ,1550000,
1.06.1.06.01.09.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,Belanja ATK dan tinta printer 1200000.00
1.06.1.06.01.09.02.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, 
1.06.1.06.01.09.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,250000,Belanja fotocopy dan jilid 1500000.00
1.06.1.06.01.09.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,250000, 
1.06.1.06.01.09.02.5.2.2.11. ,Belanja Makanan dan Minuman ,1100000,Makan minum lembur 1000000.00
