Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.03.1.03.01.01.12.5.2.2. ,BELANJA BARANG DAN JASA ,3500000,
1.03.1.03.01.01.12.5.2.2.01. ,Belanja Bahan Pakai Habis ,3500000,
1.03.1.03.01.01.12.5.2.2.01.03. ,Belanja alat listrik dan elektronika (lampu pijar^ ,3500000,Belanja alat listrik dan elektronika (lampu pijar. batery keri  3500000.00  batery keri  Alat listrik. Elektronika dan baterai kering 3500000.00
1.03.1.03.01.01.13. ,PENYEDIAAN PERALATAN DAN ,10000000, PERLENGKAPAN KANTOR
1.03.1.03.01.01.13.5.2.3. ,BELANJA  MODAL ,10000000,
1.03.1.03.01.01.13.5.2.3.12. ,Belanja Modal Pengadaan Komputer ,10000000,
1.03.1.03.01.01.13.5.2.3.12.04. ,Belanja modal pengadaan note book ,10000000,Belanja modal pengadaan note book  10000000.00  Pengadaan laptop (Dana WISMP) 10000000.00
1.03.1.03.01.01.14. ,PENYEDIAAN PERALATAN RUMAH TANGGA ,6250000,
1.03.1.03.01.01.14.5.2.2. ,BELANJA BARANG DAN JASA ,6250000,
1.03.1.03.01.01.14.5.2.2.01. ,Belanja Bahan Pakai Habis ,3000000,
1.03.1.03.01.01.14.5.2.2.01.05. ,Belanja peralatan kebersihan dan bahan ,3000000,Belanja peralatan kebersihan dan bahan pembersih  3000000.00  pembersih  Belanja alat kebersihan dan pembersih 3000000.00
1.03.1.03.01.01.14.5.2.2.02. ,Belanja Bahan/Material ,750000,
1.03.1.03.01.01.14.5.2.2.02.08. ,Hadiah lomba/Cinderamata ,750000,Hadiah lomba/Cinderamata  750000.00  Souvenir Pameran pembangunan 750000.00
1.03.1.03.01.01.14.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan ,2500000, Kantor
1.03.1.03.01.01.14.5.2.2.10.05. ,Belanja sewa tenda ,2500000,Belanja sewa tenda  2500000.00  belanja perlengkapan stand pameran pembangunan 2500000.00
1.03.1.03.01.01.15. ,PENYEDIAAN BAHAN BACAAN DAN ,3580000, PERATURAN PERUNDANG-UNDANGAN
1.03.1.03.01.01.15.5.2.2. ,BELANJA BARANG DAN JASA ,1080000,
1.03.1.03.01.01.15.5.2.2.03. ,Belanja Jasa Kantor ,1080000,
1.03.1.03.01.01.15.5.2.2.03.05. ,Belanja surat kabar/majalah ,1080000,Belanja surat kabar/majalah  1080000.00  Langganan Surat Kabar 1080000.00
1.03.1.03.01.01.15.5.2.3. ,BELANJA  MODAL ,2500000,
1.03.1.03.01.01.15.5.2.3.27. ,Belanja Modal Pengadaan Buku/Kepustakaan ,2500000,
1.03.1.03.01.01.15.5.2.3.27.16. ,Belanja modal pengadaan buku pengetahuan dan ,2500000,Belanja modal pengadaan buku pengetahuan dan teknologi  2500000.00  teknologi  Pengadaan buku peraturan perundangan dan 2500000.00 pustaka teknik
1.03.1.03.01.01.17. ,PENYEDIAAN MAKANAN DAN MINUMAN ,12000000,
1.03.1.03.01.01.17.5.2.2. ,BELANJA BARANG DAN JASA ,12000000,
1.03.1.03.01.01.17.5.2.2.11. ,Belanja Makanan dan Minuman ,12000000,
1.03.1.03.01.01.17.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,12000000,Belanja makanan dan minuman rapat  12000000.00  Belanja makanan dan minuman rapat 6000000.00 Belanja makan 6000000.00
1.03.1.03.01.01.18. ,RAPAT-RAPAT KOORDINASI DAN ,161150000, KONSULTASI KE LUAR DAERAH
1.03.1.03.01.01.18.5.2.2. ,BELANJA BARANG DAN JASA ,161150000,
1.03.1.03.01.01.18.5.2.2.15. ,Belanja Perjalanan Dinas ,161150000,
1.03.1.03.01.01.18.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,14400000,Belanja perjalanan dinas dalam daerah  14400000.00  Perjalanan Dinas Dalam Daerah Kabupaten 6600000.00 Pejabat Eselon II 2800000.00 Golongan IV 1200000.00 Golongan III 1000000.00 Golongan II 1600000.00 Perjalanan Dinas Dalam Propinsi 7800000.00 Pejabat Eselon II 3200000.00 Golongan IV 1400000.00 Golongan III 1200000.00 Golongan II 2000000.00
1.03.1.03.01.01.18.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,146750000,Belanja perjalanan dinas luar daerah  146750000.00  Wilayah Ibukota Negara 73250000.00 Pejabat Eselon II 23750000.00 Golongan IV 8000000.00 Golongan III 10500000.00 Golongan II 6000000.00 Belanja Tiket 25000000.00 Wilayah Luar Jawa 73500000.00 Pejabat Eselon II 27500000.00 Golongan IV 9000000.00 Golongan III 12000000.00 Tiket 25000000.00
1.03.1.03.01.01.19. ,PENYEDIAAN JASA TENAGA ,468000000, ADMINISTRASI/TEKNIK PERKANTORAN
1.03.1.03.01.01.19.5.2.1. ,BELANJA PEGAWAI ,468000000,
1.03.1.03.01.01.19.5.2.1.02. ,Honorarium Non PNS ,468000000,
1.03.1.03.01.01.19.5.2.1.02.02. ,Honorarium Pegawai Honorer/Tidak Tetap ,468000000,Honorarium Pegawai Honorer/Tidak Tetap  468000000.00  Honor pegawai honorer/tidak tetap 36 orang x 13 bulan 468000000.00
1.03.1.03.01.02. ,PROGRAM PENINGKATAN SARANA DAN ,6155980000, PRASARANA APARATUR
1.03.1.03.01.02.03. ,PEMBANGUNAN GEDUNG KANTOR ,3331800000,
1.03.1.03.01.02.03.5.2.1. ,BELANJA PEGAWAI ,6400000,
1.03.1.03.01.02.03.5.2.1.01. ,Honorarium PNS ,6400000,
1.03.1.03.01.02.03.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,6400000,Honorarium Tim Pelaksana Kegiatan  6400000.00  Penanggungjawab/Pengguna Anggaran/PPK 2400000.00 Ketua/PPTK 2000000.00 Petugas administrasi 2 orang 2000000.00
1.03.1.03.01.02.03.5.2.2. ,BELANJA BARANG DAN JASA ,61200000,
1.03.1.03.01.02.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.03.1.03.01.02.03.5.2.2.01.01. ,Belanja alat tulis kantor ,500000,Belanja alat tulis kantor  500000.00  Belanja alat tulis kantor 500000.00
1.03.1.03.01.02.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
1.03.1.03.01.02.03.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,1000000,Belanja Penggandaan/Foto copy  1000000.00  Belanja foto copy 1000000.00
1.03.1.03.01.02.03.5.2.2.11. ,Belanja Makanan dan Minuman ,700000,
1.03.1.03.01.02.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,700000,Belanja makanan dan minuman rapat  700000.00  Belanja makanan dan minuman rapat 300000.00 Belanja makan rapat 400000.00
1.03.1.03.01.02.03.5.2.2.15. ,Belanja Perjalanan Dinas ,9000000,
1.03.1.03.01.02.03.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,9000000,Belanja perjalanan dinas luar daerah  9000000.00  Golongan IV 2400000.00 Golongan III 2100000.00 Golongan II 1500000.00 Belanja Tiket 3000000.00
1.03.1.03.01.02.03.5.2.2.19. ,Belanja Jasa Konsultan ,50000000,
1.03.1.03.01.02.03.5.2.2.19.01. ,Belanja Jasa Konsultan Perencana ,50000000,Belanja Jasa Konsultan Perencana  50000000.00  Pengadaan Jasa Konsultan Perencana Penyusunan DED Kantor 50000000.00 Kependudukan dan Catatan Sipil
1.03.1.03.01.02.03.5.2.3. ,BELANJA  MODAL ,3264200000,
1.03.1.03.01.02.03.5.2.3.26. ,Belanja Modal Pengadaan ,3264200000, Konstruksi/Pembelian Bangunan
1.03.1.03.01.02.03.5.2.3.26.01. ,Belanja modal pengadaan konstruksi/pembelian ,3264200000,Belanja modal pengadaan konstruksi/pembelian bangunan gedung kantor  3264200000.00  bangunan gedung kantor  Pembangunan Gedung Kantor Dinsosnakertans tahap II 1155000000.00 Pekerjaan Konstruksi Pembangunan Gedung Kantor Dinsosnakertans tahap 1100000000.00 II Belanja Jasa Konsultan Perencana 33000000.00 Belanja jasa konsultan pengawas 22000000.00 Pembangunan Gedung UPT Diklat BKD Gunungkidul 1575000000.00 Pekerjaan Konstruksi Pembangunan Gedung UPT Diklat BKD Gunungkidul 1500000000.00 Belanja Jasa Konsultan Perencana 45000000.00 Belanja Jasa Konsultan Pengawas 30000000.00 Pembangunan Gedung Kantor UPT Kebersihan dan Pertamanan (Lanjutan) 525000000.00 Pekerjaan Konstruksi Pembangunan Gedung Kantor UPT Kebersihan dan 500000000.00 Pertamanan (Lanjutan) Belanja jasa konsultan Perencana 15000000.00 Belanja jasa konsultan pengawas 10000000.00 Honorarium Kelompok Kerja ULP 4600000.00 Ketua 1200000.00 Sekretaris 1000000.00 Anggota 3 orang 2400000.00 Honorarium panitia penerima hasil pekerjaan 4600000.00 Ketua 1200000.00 Sekretaris 1000000.00 Anggota 3 orang 2400000.00
1.03.1.03.01.02.10. ,PENGADAAN MEBELAIR ,12000000,
1.03.1.03.01.02.10.5.2.3. ,BELANJA  MODAL ,12000000,
1.03.1.03.01.02.10.5.2.3.11. ,Belanja Modal Pengadaan Perlengkapan ,12000000, Kantor
1.03.1.03.01.02.10.5.2.3.11.02. ,Belanja modal pengadaan almari ,6000000,Belanja modal pengadaan almari  6000000.00  Penggadaan lemari pintu kaca 6000000.00
1.03.1.03.01.02.10.5.2.3.11.04. ,Belanja modal pengadaan filling kabinet ,6000000,Belanja modal pengadaan filling kabinet  6000000.00  Penggadaan Filling Cabinet 4 rak 6000000.00
1.03.1.03.01.02.22. ,PEMELIHARAAN RUTIN/BERKALA GEDUNG ,25000000, KANTOR
1.03.1.03.01.02.22.5.2.1. ,BELANJA PEGAWAI ,7500000,
1.03.1.03.01.02.22.5.2.1.02. ,Honorarium Non PNS ,7500000,
1.03.1.03.01.02.22.5.2.1.02.04. ,Upah/ongkos tenaga ,7500000,Upah/ongkos tenaga  7500000.00  Upah tenaga pemeliharaan gedung kantor 7500000.00
1.03.1.03.01.02.22.5.2.2. ,BELANJA BARANG DAN JASA ,17500000,
1.03.1.03.01.02.22.5.2.2.02. ,Belanja Bahan/Material ,17500000,
1.03.1.03.01.02.22.5.2.2.02.01. ,Belanja bahan baku bangunan ,17500000,Belanja bahan baku bangunan  17500000.00  Belanja bahan bangunan pemeliharaan gedung kantor 17500000.00
1.03.1.03.01.02.24. ,PEMELIHARAAN RUTIN/BERKALA ,194400000, KENDARAAN DINAS/OPERASIONAL
1.03.1.03.01.02.24.5.2.2. ,BELANJA BARANG DAN JASA ,194400000,
1.03.1.03.01.02.24.5.2.2.05. ,Belanja Perawatan Kendaraan Bermotor ,194400000,
1.03.1.03.01.02.24.5.2.2.05.01. ,Belanja pemeliharaan kendaraan ,59800000,Belanja pemeliharaan kendaraan  59800000.00  Pemeliharaan rutin kendaraan roda 4 bensin Sekretariat 41300000.00 Pemeliharaan rutin roda 4 solar Sekretariat 3000000.00 Pemeliharaan rutin Kendaraan Operasional UPT Bengkel dan Laboratorium 3500000.00 Pemeliharaan rutin Kendaraan roda 2 12000000.00
1.03.1.03.01.02.24.5.2.2.05.03. ,Belanja Bahan Bakar Minyak/Gas dan Pelumas ,134600000,Belanja Bahan Bakar Minyak/Gas dan Pelumas  134600000.00  BBM dan Pelumas Kendaraan Dinas Sekretariat (Bensin) 98000000.00 BBM dan Pelumas Kendaraan Dinas Sekretariat (Solar) 7600000.00 BBM dan Pelumas Kendaraan Dinas Operasional UPT Bengkel dan 5000000.00 Laboratorium BBM dan Pelumas Kendaraan Dinas Operasional UPT Kebersihan dan 6000000.00 Pertamanan BBM dan Pelumas Kendaraan Dinas Roda 2 18000000.00
1.03.1.03.01.02.42. ,REHABILITASI SEDANG/BERAT GEDUNG ,2592780000, KANTOR
1.03.1.03.01.02.42.5.2.1. ,BELANJA PEGAWAI ,4950000,
1.03.1.03.01.02.42.5.2.1.01. ,Honorarium PNS ,4950000,
1.03.1.03.01.02.42.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,4950000,Honorarium Tim Pelaksana Kegiatan  4950000.00  Pengguna Anggaran/ Kuasa Pengguna Anggaran/Pejabat Pembuat 2000000.00 Komitmen Ketua/ Pejabat Pelaksana Teknis Kegiatan 1600000.00 Petugas Administrasi 2 orang x 3 bulan 1350000.00
1.03.1.03.01.02.42.5.2.2. ,BELANJA BARANG DAN JASA ,9030000,
1.03.1.03.01.02.42.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.03.1.03.01.02.42.5.2.2.01.01. ,Belanja alat tulis kantor ,500000,Belanja alat tulis kantor  500000.00  Alat Tulis Kantor 500000.00
1.03.1.03.01.02.42.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
1.03.1.03.01.02.42.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,1000000,Belanja Penggandaan/Foto copy  1000000.00  Fotokopi 1000000.00
1.03.1.03.01.02.42.5.2.2.15. ,Belanja Perjalanan Dinas ,7530000,
1.03.1.03.01.02.42.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,1530000,Belanja perjalanan dinas dalam daerah  1530000.00  Golongan IV 180000.00 Golongan III 750000.00 Golongan II 600000.00
1.03.1.03.01.02.42.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,6000000,Belanja perjalanan dinas luar daerah  6000000.00  Golongan IV 1600000.00 Golongan III 1400000.00 Tiket 3000000.00
1.03.1.03.01.02.42.5.2.3. ,BELANJA  MODAL ,2578800000,
1.03.1.03.01.02.42.5.2.3.26. ,Belanja Modal Pengadaan ,2578800000, Konstruksi/Pembelian Bangunan
1.03.1.03.01.02.42.5.2.3.26.01. ,Belanja modal pengadaan konstruksi/pembelian ,2578800000,Belanja modal pengadaan konstruksi/pembelian bangunan gedung kantor  2578800000.00  bangunan gedung kantor  Rehabilitasi / perluasan Gedung Kantor Kecamatan Ponjong 341250000.00 Pekerjaan Konstruksi Rehabilitasi / perluasan Gedung Kantor Kecamatan 325000000.00 Ponjong Belanja jasa konsultan perencana 9750000.00 Belanja jasa Konsultan pengawas 6500000.00 Rehabilitasi/ perluasan Gedung Kantor Kecamatan Ngawen 787500000.00 Pekerjaan Konstruksi Rehabilitasi/ perluasan Gedung Kantor Kecamatan 750000000.00 Ngawen Belanja jasa konsultan perencana 22500000.00 Belanja jasa konsultan pengawas 15000000.00 Rehabilitasi dan Penataan Lingkungan Gedung Kantor Bappeda 210000000.00 Pekerjaan Konstruksi Rehabilitasi dan Penataan Lingkungan Gedung Kantor 200000000.00 Bappeda Belanja jasa konsultan perencana 6000000.00 belanja jasa konsultan perencana 4000000.00 Rehabilitasi Ruang Sekretariat Dinas Pekerjaan Umum 210000000.00 Pekerjaan Konstruksi Rehabilitasi Ruang Sekretariat Dinas Pekerjaan Umum 200000000.00 Belanja jasa konsultan perencana 6000000.00 Belanja jasa konsultan pengawas 4000000.00 Rehabilitasi Kantor Dinas Perhubungan Komunikasi dan Informatika 840000000.00 Pekerjaan Konstruksi Rehabilitasi Kantor Dinas Perhubungan Komunikasi 800000000.00 dan Informatika Belanja Jasa Konsultan Perencana 24000000.00 Belanja jasa konsultan pengawas 16000000.00 Rehabilitasi / perluasan Gedung Kantor Kecamatan Semanu 183750000.00 Pekerjaan Rehabilitasi / perluasan Gedung Kantor Kecamatan Semanu 175000000.00 Konsultan Perencana 5250000.00 Konsultan pengawas 3500000.00 Honorarium Panitia/ULP Pengadaan Pekerjaan 2400000.00 Barang/ Jasa Ketua 1000000.00 Sekretaris 800000.00 Anggota 600000.00 Honorarium pejabat pengadaan 300000.00 Honorarium Panitia Penerima Hasil Pengadaan Pekerjaan 3600000.00 Ketua 1000000.00 Sekretaris 800000.00 Anggota 3 orang 1800000.00
1.03.1.03.01.03. ,PROGRAM PENINGKATAN DISIPLIN ,67500000, APARATUR
1.03.1.03.01.03.03. ,PENGADAAN PAKAIAN KERJA LAPANGAN ,67500000,
1.03.1.03.01.03.03.5.2.2. ,BELANJA BARANG DAN JASA ,67500000,
1.03.1.03.01.03.03.5.2.2.13. ,Belanja Pakaian Kerja ,67500000,
1.03.1.03.01.03.03.5.2.2.13.01. ,Belanja pakaian kerja lapangan ,67500000,Belanja pakaian kerja lapangan  67500000.00  Belanja pakaian kerja lapangan (UPT Bengkel dan Laboratorium) 8750000.00 Pakaian Kerja 190 stel. perlengkapan kerja (Sepatu 58750000.00 boot. Jas hujan. Masker. Kaos tangan. Rompi) 95 stel (operasional  persampahan)
1.03.1.03.01.05. ,PROGRAM PENINGKATAN KAPASITAS ,16550000, SUMBER DAYA APARATUR
1.03.1.03.01.05.01. ,PENDIDIKAN DAN PELATIHAN FORMAL ,10000000,
1.03.1.03.01.05.01.5.2.1. ,BELANJA PEGAWAI ,10000000,
1.03.1.03.01.05.01.5.2.1.05. ,Belanja Kursus^ Pelatihan^Sosialisasi^ dan ,10000000, Bimbingan Teknis PN
1.03.1.03.01.05.01.5.2.1.05.01. ,Belanja Kursus-kursus singkat/pelatihan ,10000000,Belanja Kursus-kursus singkat/pelatihan  10000000.00  Belanja Kursus/ pelatihan 10000000.00
1.03.1.03.01.05.05. ,PENYUSUNAN ANALISIS BEBAN KERJA ,6550000,
1.03.1.03.01.05.05.5.2.1. ,BELANJA PEGAWAI ,4100000,
1.03.1.03.01.05.05.5.2.1.01. ,Honorarium PNS ,4100000,
1.03.1.03.01.05.05.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,4100000,Honorarium Tim Pelaksana Kegiatan  4100000.00  Ketua 550000.00 Sekretaris 500000.00 Anggota 5 orang 2250000.00 Staf Sekretariat 2 orang 800000.00
1.03.1.03.01.05.05.5.2.2. ,BELANJA BARANG DAN JASA ,2450000,
1.03.1.03.01.05.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,1000000,
1.03.1.03.01.05.05.5.2.2.01.01. ,Belanja alat tulis kantor ,1000000,Belanja alat tulis kantor  1000000.00  Alat tulis kantor 1000000.00
1.03.1.03.01.05.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
1.03.1.03.01.05.05.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,1000000,Belanja Penggandaan/Foto copy  1000000.00  Fotokopi dokumen kepegawaian 1000000.00
1.03.1.03.01.05.05.5.2.2.11. ,Belanja Makanan dan Minuman ,450000,
