Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.20.1.20.03.00.02.024.5.2.2,Belanja Barang Dan Jasa,2069516000,
1.20.1.20.03.00.02.031,Pemeliharaan rutin/berkala perlengkapan dan peralatan gedung kantor dan rumah dinas,250000000,
1.20.1.20.03.00.02.031.5.2.2,Belanja Barang Dan Jasa,250000000,
1.20.1.20.03.00.02.032,Pengadaan pakaian kerja dan kelengkapannya,136250000,
1.20.1.20.03.00.02.032.5.2.2,Belanja Barang Dan Jasa,136250000,
1.20.1.20.03.00.05,Program peningkatan kapasitas sumber daya aparatur,308722950,
1.20.1.20.03.00.05.006,Pengelolaan kepegawaian,308722950,
1.20.1.20.03.00.05.006.5.2.1,Belanja Pegawai,38538000,
1.20.1.20.03.00.05.006.5.2.2,Belanja Barang Dan Jasa,270184950,
1.20.1.20.03.00.06,Program peningkatan pengembangan sistem pelaporan capaian kinerja dan keuangan,112086535,
1.20.1.20.03.00.06.001,Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD,19993500,
1.20.1.20.03.00.06.001.5.2.1,Belanja Pegawai,15673500,
1.20.1.20.03.00.06.001.5.2.2,Belanja Barang Dan Jasa,4320000,
1.20.1.20.03.00.06.005,Penyusunan perencanaan kerja SKPD,52841910,
1.20.1.20.03.00.06.005.5.2.1,Belanja Pegawai,33011910,
1.20.1.20.03.00.06.005.5.2.2,Belanja Barang Dan Jasa,19830000,
1.20.1.20.03.00.06.013,Penyusunan pengendalian dan evaluasi perencanaan SKPD,39251125,
1.20.1.20.03.00.06.013.5.2.1,Belanja Pegawai,21826125,
1.20.1.20.03.00.06.013.5.2.2,Belanja Barang Dan Jasa,17425000,
1.20.1.20.03.00.16,Program peningkatan pelayanan kedinasan kepala daerah/ wakil kepala daerah,1214239470,
1.20.1.20.03.00.16.001,"Dialog/audiensi dengan tokoh-tokoh masyarakat, pimpinan/anggota organisasi sosial dan masyarakat",29956900,
1.20.1.20.03.00.16.001.5.2.1,Belanja Pegawai,28620000,
1.20.1.20.03.00.16.001.5.2.2,Belanja Barang Dan Jasa,1336900,
1.20.1.20.03.00.16.002,Penerimaan kunjungan kerja pejabat negara/ departemen/ lembaga pemerintah non departemen/ luar neger,167086945,
1.20.1.20.03.00.16.002.5.2.1,Belanja Pegawai,33233170,
1.20.1.20.03.00.16.002.5.2.2,Belanja Barang Dan Jasa,133853775,
1.20.1.20.03.00.16.004,Rapat koordinasi pejabat pemerintah daerah,57307625,
1.20.1.20.03.00.16.004.5.2.1,Belanja Pegawai,27145125,
1.20.1.20.03.00.16.004.5.2.2,Belanja Barang Dan Jasa,30162500,
1.20.1.20.03.00.16.015,Pelayanan pimpinan daerah,752395000,
1.20.1.20.03.00.16.015.5.2.1,Belanja Pegawai,77355000,
1.20.1.20.03.00.16.015.5.2.2,Belanja Barang Dan Jasa,675040000,
1.20.1.20.03.00.16.017,Penyelenggaraan forum pemantau independen (FORPI),207493000,
1.20.1.20.03.00.16.017.5.2.1,Belanja Pegawai,187315500,
1.20.1.20.03.00.16.017.5.2.2,Belanja Barang Dan Jasa,20177500,
1.20.1.20.03.00.17,Program peningkatan dan Pengembangan pengelolaan keuangan dan kekayaan daerah,43107250,
1.20.1.20.03.00.17.097,Penatausahaan keuangan dan aset SKPD,43107250,
1.20.1.20.03.00.17.097.5.2.1,Belanja Pegawai,24720750,
1.20.1.20.03.00.17.097.5.2.2,Belanja Barang Dan Jasa,18386500,
1.20.1.20.03.00.20,Program peningkatan sistem pengawasan internal dan pengendalian pelaksanaan kebijakan KDH,163050100,
1.20.1.20.03.00.20.003,Pengendalian manajemen pelaksanaan kebijakan KDH,77777200,
1.20.1.20.03.00.20.003.5.2.1,Belanja Pegawai,41661000,
1.20.1.20.03.00.20.003.5.2.2,Belanja Barang Dan Jasa,36116200,
1.20.1.20.03.00.20.010,Monitoring dan Evaluasi Penyampaian Laporan Pelaksanaan Tugas OPD ,32510000,
1.20.1.20.03.00.20.010.5.2.1,Belanja Pegawai,19035000,
1.20.1.20.03.00.20.010.5.2.2,Belanja Barang Dan Jasa,13475000,
1.20.1.20.03.00.20.018,Penguatan pelaksanaan reformasi birokrasi,52762900,
1.20.1.20.03.00.20.018.5.2.1,Belanja Pegawai,20043000,
1.20.1.20.03.00.20.018.5.2.2,Belanja Barang Dan Jasa,32719900,
1.20.1.20.03.00.26,Program Penataan Peraturan Perundang-undangan,1049230500,
1.20.1.20.03.00.26.002,Penyusunan rencana kerja rancangan peraturan perundang-undangan,73373500,
1.20.1.20.03.00.26.002.5.2.1,Belanja Pegawai,54126000,
1.20.1.20.03.00.26.002.5.2.2,Belanja Barang Dan Jasa,19247500,
1.20.1.20.03.00.26.003,Legislasi rancangan peraturan perundang-undangan,453442000,
1.20.1.20.03.00.26.003.5.2.1,Belanja Pegawai,343119000,
1.20.1.20.03.00.26.003.5.2.2,Belanja Barang Dan Jasa,110323000,
1.20.1.20.03.00.26.004,Sosialisasi peraturan perundang-undangan,72462000,
1.20.1.20.03.00.26.004.5.2.1,Belanja Pegawai,18252000,
1.20.1.20.03.00.26.004.5.2.2,Belanja Barang Dan Jasa,54210000,
1.20.1.20.03.00.26.005,Publikasi peraturan perundang-undangan,108618000,
1.20.1.20.03.00.26.005.5.2.1,Belanja Pegawai,25668000,
1.20.1.20.03.00.26.005.5.2.2,Belanja Barang Dan Jasa,82950000,
1.20.1.20.03.00.26.006,Kajian peraturan perundang-undangan daerah terhadap peraturan perundang-undangan yang baru,21407500,
1.20.1.20.03.00.26.006.5.2.1,Belanja Pegawai,19197000,
1.20.1.20.03.00.26.006.5.2.2,Belanja Barang Dan Jasa,2210500,
1.20.1.20.03.00.26.007,Pembinaan Forum Komunikasi Supremasi Hukum,27221000,
1.20.1.20.03.00.26.007.5.2.1,Belanja Pegawai,17946000,
1.20.1.20.03.00.26.007.5.2.2,Belanja Barang Dan Jasa,9275000,
1.20.1.20.03.00.26.011,Penanganan Sistem Jaringan Dokumentasi dan Informasi (SJDI) Hukum,108633000,
1.20.1.20.03.00.26.011.5.2.1,Belanja Pegawai,39648000,
1.20.1.20.03.00.26.011.5.2.2,Belanja Barang Dan Jasa,68985000,
1.20.1.20.03.00.26.021,Evaluasi rancangan peraturan desa,43596000,
1.20.1.20.03.00.26.021.5.2.1,Belanja Pegawai,43596000,
1.20.1.20.03.00.26.029,Penanganan pengaduan masyarakat atau lembaga,43405500,
1.20.1.20.03.00.26.029.5.2.1,Belanja Pegawai,25330500,
1.20.1.20.03.00.26.029.5.2.2,Belanja Barang Dan Jasa,18075000,
1.20.1.20.03.00.26.030,Perumusan kebijakan kepala daerah ,97072000,
1.20.1.20.03.00.26.030.5.2.1,Belanja Pegawai,90855000,
1.20.1.20.03.00.26.030.5.2.2,Belanja Barang Dan Jasa,6217000,
1.20.1.20.03.00.30,Program Pembinaan dan Pengembangan Aparatur,116471750,
1.20.1.20.03.00.30.017,Penyelenggaraan Forum Komunikasi Pendayagunaan Aparatur Negara,27902750,
1.20.1.20.03.00.30.017.5.2.1,Belanja Pegawai,6563250,
1.20.1.20.03.00.30.017.5.2.2,Belanja Barang Dan Jasa,21339500,
1.20.1.20.03.00.30.018,Peningkatan Kinerja dan Pengembangan Pegawai,88569000,
1.20.1.20.03.00.30.018.5.2.1,Belanja Pegawai,8480250,
1.20.1.20.03.00.30.018.5.2.2,Belanja Barang Dan Jasa,80088750,
1.20.1.20.03.00.31,Program penataan kelembagaan dan ketatalaksanaan,796395450,
1.20.1.20.03.00.31.009,Penyusunan Rancangan Kebijakan Ketatalaksanaan,85556750,
1.20.1.20.03.00.31.009.5.2.1,Belanja Pegawai,19986750,
1.20.1.20.03.00.31.009.5.2.2,Belanja Barang Dan Jasa,65570000,
1.20.1.20.03.00.31.012,Pembinaan tata naskah dinas,97585500,
1.20.1.20.03.00.31.012.5.2.1,Belanja Pegawai,14238000,
1.20.1.20.03.00.31.012.5.2.2,Belanja Barang Dan Jasa,48347500,
1.20.1.20.03.00.31.012.5.2.3,Belanja Modal,35000000,
1.20.1.20.03.00.31.024,Penyusunan rancangan kebijakan kelembagaan,114554000,
1.20.1.20.03.00.31.024.5.2.1,Belanja Pegawai,69390000,
1.20.1.20.03.00.31.024.5.2.2,Belanja Barang Dan Jasa,45164000,
1.20.1.20.03.00.31.025,Penyusunan analisis manajemen dan kinerja OPD,462578250,
1.20.1.20.03.00.31.025.5.2.1,Belanja Pegawai,210006000,
1.20.1.20.03.00.31.025.5.2.2,Belanja Barang Dan Jasa,252572250,
1.20.1.20.03.00.31.026,Monitoring dan evaluasi pelaksanaan kebijakan kelembagaan,36120950,
1.20.1.20.03.00.31.026.5.2.1,Belanja Pegawai,24259500,
1.20.1.20.03.00.31.026.5.2.2,Belanja Barang Dan Jasa,11861450,
1.20.1.20.03.00.32,Program pengembangan kualitas kebijakan publik,1542940936.7,
1.20.1.20.03.00.32.003,Monitoring dan evaluasi kebijakan BUMD,56347000,
1.20.1.20.03.00.32.003.5.2.1,Belanja Pegawai,43227000,
1.20.1.20.03.00.32.003.5.2.2,Belanja Barang Dan Jasa,13120000,
1.20.1.20.03.00.32.006,Kajian dan Monitoring Pemberian Bantuan kepada Organisasi Sosial Kemasyarakatan,53313950,
1.20.1.20.03.00.32.006.5.2.1,Belanja Pegawai,30703950,
1.20.1.20.03.00.32.006.5.2.2,Belanja Barang Dan Jasa,22610000,
1.20.1.20.03.00.32.009,Monitoring Kegiatan APBD dan Non APBD,158864500,
1.20.1.20.03.00.32.009.5.2.1,Belanja Pegawai,70632000,
1.20.1.20.03.00.32.009.5.2.2,Belanja Barang Dan Jasa,88232500,
1.20.1.20.03.00.32.017,Kajian dan penyusunan materi rumusan kebijakan bidang kesejahteraan rakyat,238753500,
1.20.1.20.03.00.32.017.5.2.1,Belanja Pegawai,39163500,
1.20.1.20.03.00.32.017.5.2.2,Belanja Barang Dan Jasa,199590000,
1.20.1.20.03.00.32.026,Monitoring dan evaluasi kebijakan perekonomian daerah,200285500,
1.20.1.20.03.00.32.026.5.2.1,Belanja Pegawai,87430500,
1.20.1.20.03.00.32.026.5.2.2,Belanja Barang Dan Jasa,112855000,
1.20.1.20.03.00.32.030,Monitoring dan Evaluasi pengadaan barang dan jasa,168758500,
1.20.1.20.03.00.32.030.5.2.1,Belanja Pegawai,76356000,
1.20.1.20.03.00.32.030.5.2.2,Belanja Barang Dan Jasa,92402500,
1.20.1.20.03.00.32.031,Monitoring dan Evaluasi penerapan e-procurement,133899000,
1.20.1.20.03.00.32.031.5.2.1,Belanja Pegawai,86184000,
1.20.1.20.03.00.32.031.5.2.2,Belanja Barang Dan Jasa,47715000,
1.20.1.20.03.00.32.032,Penyusunan Rancangan Kebijakan Bidang Pemerintahan,41757000,
1.20.1.20.03.00.32.032.5.2.1,Belanja Pegawai,29187000,
1.20.1.20.03.00.32.032.5.2.2,Belanja Barang Dan Jasa,12570000,
1.20.1.20.03.00.32.034,Penyusunan Rancangan Kebijakan Bidang Ekonomi,67433486.7,
1.20.1.20.03.00.32.034.5.2.1,Belanja Pegawai,18913511.7,
1.20.1.20.03.00.32.034.5.2.2,Belanja Barang Dan Jasa,48519975,
1.20.1.20.03.00.32.035,Evaluasi Perencanaan Pengembangan Sarana Prasarana,221641500,
1.20.1.20.03.00.32.035.5.2.1,Belanja Pegawai,65416500,
1.20.1.20.03.00.32.035.5.2.2,Belanja Barang Dan Jasa,156225000,
1.20.1.20.03.00.32.036,Analisis Program Pembangunan,45738500,
1.20.1.20.03.00.32.036.5.2.1,Belanja Pegawai,23908500,
1.20.1.20.03.00.32.036.5.2.2,Belanja Barang Dan Jasa,21830000,
1.20.1.20.03.00.32.037,Monitoring dan Evaluasi Pelaksanaan Kebijakan Percepatan Pembangunan Sanitasi Permukiman,89237000,
1.20.1.20.03.00.32.037.5.2.1,Belanja Pegawai,51867000,
1.20.1.20.03.00.32.037.5.2.2,Belanja Barang Dan Jasa,37370000,
1.20.1.20.03.00.32.038,Monitoring dan Evaluasi Pelaksanaan Kebijakan Penyelenggaraan Pendidikan Dasar,66911500,
1.20.1.20.03.00.32.038.5.2.1,Belanja Pegawai,27031500,
1.20.1.20.03.00.32.038.5.2.2,Belanja Barang Dan Jasa,39880000,
1.20.1.20.03.00.33,Program peningkatan kualitas pelayanan publik,3943246020,
1.20.1.20.03.00.33.004,Penyusunan Indeks Kepuasan Masyarakat,311471000,
1.20.1.20.03.00.33.004.5.2.1,Belanja Pegawai,121626000,
1.20.1.20.03.00.33.004.5.2.2,Belanja Barang Dan Jasa,189845000,
1.20.1.20.03.00.33.010,Pelayanan Keprotokolan,252162070,
1.20.1.20.03.00.33.010.5.2.1,Belanja Pegawai,71176500,
1.20.1.20.03.00.33.010.5.2.2,Belanja Barang Dan Jasa,180985570,
1.20.1.20.03.00.33.011,Layanan Pengaduan/Keluhan,98575000,
1.20.1.20.03.00.33.011.5.2.1,Belanja Pegawai,57060000,
1.20.1.20.03.00.33.011.5.2.2,Belanja Barang Dan Jasa,41515000,
1.20.1.20.03.00.33.020,Pengembangan Jaringan Informasi Publik,105106925,
1.20.1.20.03.00.33.020.5.2.1,Belanja Pegawai,19521000,
1.20.1.20.03.00.33.020.5.2.2,Belanja Barang Dan Jasa,85585925,
1.20.1.20.03.00.33.023,"Pengendalian, Monitoring dan Evaluasi Penggunaan Alokasi Dana Desa dan Dana Desa",248910000,
1.20.1.20.03.00.33.023.5.2.1,Belanja Pegawai,189810000,
1.20.1.20.03.00.33.023.5.2.2,Belanja Barang Dan Jasa,59100000,
1.20.1.20.03.00.33.025,Pelaksanaan Pilkades dan Pildukuh,95696900,
1.20.1.20.03.00.33.025.5.2.1,Belanja Pegawai,38727900,
1.20.1.20.03.00.33.025.5.2.2,Belanja Barang Dan Jasa,56969000,
1.20.1.20.03.00.33.029,Penyelesaian Sewa Tanah Kas Desa dan penyelesaian LHP,1392500000,
1.20.1.20.03.00.33.029.5.2.1,Belanja Pegawai,67500000,
1.20.1.20.03.00.33.029.5.2.2,Belanja Barang Dan Jasa,1325000000,
1.20.1.20.03.00.33.031,Monitoring dan Evaluasi Kualitas Pelayanan Publik,76346200,
1.20.1.20.03.00.33.031.5.2.1,Belanja Pegawai,32884200,
1.20.1.20.03.00.33.031.5.2.2,Belanja Barang Dan Jasa,43462000,
1.20.1.20.03.00.33.055,Monitoring dan evaluasi Badan Kredit Desa,16406875,
1.20.1.20.03.00.33.055.5.2.1,Belanja Pegawai,11548125,
1.20.1.20.03.00.33.055.5.2.2,Belanja Barang Dan Jasa,4858750,
1.20.1.20.03.00.33.066,Monitoring dan evaluasi penyelenggaraan kegiatan bidang ekonomi,188878500,
1.20.1.20.03.00.33.066.5.2.1,Belanja Pegawai,99103500,
1.20.1.20.03.00.33.066.5.2.2,Belanja Barang Dan Jasa,89775000,
1.20.1.20.03.00.33.075,Pengelolaan Administrasi Pemerintahan dan Pembangunan,226376000,
1.20.1.20.03.00.33.075.5.2.1,Belanja Pegawai,70083000,
1.20.1.20.03.00.33.075.5.2.2,Belanja Barang Dan Jasa,156293000,
1.20.1.20.03.00.33.076,Pengelolaan Rumah Tangga dan Perlengkapan Kerja,72302500,
1.20.1.20.03.00.33.076.5.2.1,Belanja Pegawai,67450500,
1.20.1.20.03.00.33.076.5.2.2,Belanja Barang Dan Jasa,4852000,
1.20.1.20.03.00.33.078,Evaluasi Penerapan dan Pencapaian Standar Pelayanan Minimal (SPM) ,57064000,
1.20.1.20.03.00.33.078.5.2.1,Belanja Pegawai,26221500,
1.20.1.20.03.00.33.078.5.2.2,Belanja Barang Dan Jasa,30842500,
1.20.1.20.03.00.33.079,Pembinaan kinerja kelembagaan PPK-BLUD ,51353400,
1.20.1.20.03.00.33.079.5.2.1,Belanja Pegawai,32818500,
1.20.1.20.03.00.33.079.5.2.2,Belanja Barang Dan Jasa,18534900,
1.20.1.20.03.00.33.081,Pelayanan kegiatan pemda di Jakarta,178121400,
1.20.1.20.03.00.33.081.5.2.1,Belanja Pegawai,21103200,
1.20.1.20.03.00.33.081.5.2.2,Belanja Barang Dan Jasa,133818200,
1.20.1.20.03.00.33.081.5.2.3,Belanja Modal,23200000,
1.20.1.20.03.00.33.082,Penyelenggaraan Pameran,474928000,
1.20.1.20.03.00.33.082.5.2.1,Belanja Pegawai,57681000,
1.20.1.20.03.00.33.082.5.2.2,Belanja Barang Dan Jasa,417247000,
1.20.1.20.03.00.33.083,Pengembangan lembaga keuangan mikro,36814750,
1.20.1.20.03.00.33.083.5.2.1,Belanja Pegawai,19869750,
1.20.1.20.03.00.33.083.5.2.2,Belanja Barang Dan Jasa,16945000,
1.20.1.20.03.00.33.093,Pembinaan kinerja pelayanan publik,60232500,
1.20.1.20.03.00.33.093.5.2.1,Belanja Pegawai,12073500,
1.20.1.20.03.00.33.093.5.2.2,Belanja Barang Dan Jasa,48159000,
1.20.1.20.03.00.34,Program peningkatan administrasi pemerintahan,1034618530,
1.20.1.20.03.00.34.002,Penegasan Batas Wilayah Kecamatan se Kabupaten Sleman,235358780,
1.20.1.20.03.00.34.002.5.2.1,Belanja Pegawai,83852280,
1.20.1.20.03.00.34.002.5.2.2,Belanja Barang Dan Jasa,48490600,
1.20.1.20.03.00.34.002.5.2.3,Belanja Modal,103015900,
1.20.1.20.03.00.34.003,Pembinaan penyelenggaraan Pemerintahan Kecamatan,110953000,
1.20.1.20.03.00.34.003.5.2.1,Belanja Pegawai,97443000,
1.20.1.20.03.00.34.003.5.2.2,Belanja Barang Dan Jasa,13510000,
1.20.1.20.03.00.34.005,Pembinaan Tertib Administrasi Pemerintahan Desa,461573000,
1.20.1.20.03.00.34.005.5.2.1,Belanja Pegawai,94266000,
1.20.1.20.03.00.34.005.5.2.2,Belanja Barang Dan Jasa,367307000,
1.20.1.20.03.00.34.006,"Monitoring, Evaluasi dan penyelesaian permasalahan Penyelenggaraan Pemerintahan Desa",182155000,
1.20.1.20.03.00.34.006.5.2.1,Belanja Pegawai,115605000,
1.20.1.20.03.00.34.006.5.2.2,Belanja Barang Dan Jasa,66550000,
1.20.1.20.03.00.34.011,Monitoring dan evaluasi penyelenggaraan pemerintahan kecamatan,44578750,
1.20.1.20.03.00.34.011.5.2.1,Belanja Pegawai,20326500,
1.20.1.20.03.00.34.011.5.2.2,Belanja Barang Dan Jasa,24252250,
1.20.1.20.03.00.36,Program peningkatan pelayanan dan bantuan hukum,310908000,
1.20.1.20.03.00.36.003,Pelayanan Bantuan Hukum,104916500,
1.20.1.20.03.00.36.003.5.2.1,Belanja Pegawai,90751500,
1.20.1.20.03.00.36.003.5.2.2,Belanja Barang Dan Jasa,14165000,
1.20.1.20.03.00.36.004,Penyelesaian Sengketa Perdata/Tata Usaha Negara,152113000,
1.20.1.20.03.00.36.004.5.2.1,Belanja Pegawai,124983000,
1.20.1.20.03.00.36.004.5.2.2,Belanja Barang Dan Jasa,27130000,
1.20.1.20.03.00.36.006,Rencana Aksi Nasional Hak Asasi Manusia (RANHAM),16878500,
1.20.1.20.03.00.36.006.5.2.1,Belanja Pegawai,11466000,
1.20.1.20.03.00.36.006.5.2.2,Belanja Barang Dan Jasa,5412500,
1.20.1.20.03.00.36.010,Pengkajian Regulasi dan permasalahan hukum,37000000,
1.20.1.20.03.00.36.010.5.2.2,Belanja Barang Dan Jasa,37000000,
1.20.1.20.03.00.40,Program Kerjasama Pembangunan,208738175,
1.20.1.20.03.00.40.010,Pengelolaan kerjasama dengan dunia usaha/lembaga,14478100,
1.20.1.20.03.00.40.010.5.2.1,Belanja Pegawai,13171500,
1.20.1.20.03.00.40.010.5.2.2,Belanja Barang Dan Jasa,1306600,
1.20.1.20.03.00.40.012,Kerjasama wilayah perbatasan,58518875,
1.20.1.20.03.00.40.012.5.2.1,Belanja Pegawai,52713000,
1.20.1.20.03.00.40.012.5.2.2,Belanja Barang Dan Jasa,5805875,
1.20.1.20.03.00.40.013,Kerjasama pembangunan antar daerah,59574175,
1.20.1.20.03.00.40.013.5.2.1,Belanja Pegawai,45708300,
1.20.1.20.03.00.40.013.5.2.2,Belanja Barang Dan Jasa,13865875,
1.20.1.20.03.00.40.015,Kerjasama dengan pihak ketiga,76167025,
1.20.1.20.03.00.40.015.5.2.1,Belanja Pegawai,65196900,
1.20.1.20.03.00.40.015.5.2.2,Belanja Barang Dan Jasa,10970125,
1.20.1.20.03.00.41,Program pengembangan wawasan kebangsaan,6691218025,
1.20.1.20.03.00.41.001,Peningkatan toleransi dan kerukunan dalam kehidupan beragama,481864000,
1.20.1.20.03.00.41.001.5.2.1,Belanja Pegawai,82224000,
1.20.1.20.03.00.41.001.5.2.2,Belanja Barang Dan Jasa,399640000,
1.20.1.20.03.00.41.017,Penyelenggaraan upacara kenegaraan dan kegiatan kemasyarakatan,4203201000,
1.20.1.20.03.00.41.017.5.2.1,Belanja Pegawai,396730000,
1.20.1.20.03.00.41.017.5.2.2,Belanja Barang Dan Jasa,3806471000,
1.20.1.20.03.00.41.019,Pembinaan rohaniawan,186748200,
1.20.1.20.03.00.41.019.5.2.1,Belanja Pegawai,21124200,
1.20.1.20.03.00.41.019.5.2.2,Belanja Barang Dan Jasa,165624000,
1.20.1.20.03.00.41.021,Pembinaan dan evaluasi Lomba Desa DBKS ( Desa Binaan Keluarga Sakinah ),192365375,
1.20.1.20.03.00.41.021.5.2.1,Belanja Pegawai,23936625,
1.20.1.20.03.00.41.021.5.2.2,Belanja Barang Dan Jasa,168428750,
1.20.1.20.03.00.41.022,Pembinaan tempat ibadah dan kegiatan keagamaan,632836000,
1.20.1.20.03.00.41.022.5.2.1,Belanja Pegawai,101616000,
1.20.1.20.03.00.41.022.5.2.2,Belanja Barang Dan Jasa,531220000,
1.20.1.20.03.00.41.023,"Penyelenggaraan, monitoring, dan evaluasi Badan Amil Zakat, Sosialisasi Undang-undang Zakat dan pemb",98461500,
1.20.1.20.03.00.41.023.5.2.1,Belanja Pegawai,83056500,
1.20.1.20.03.00.41.023.5.2.2,Belanja Barang Dan Jasa,15405000,
1.20.1.20.03.00.41.025,Penyelenggaraan dan monitoring penyelenggaraan ibadah haji,895741950,
1.20.1.20.03.00.41.025.5.2.1,Belanja Pegawai,72447450,
1.20.1.20.03.00.41.025.5.2.2,Belanja Barang Dan Jasa,823294500,
1.20.1.20.03.00.42,Program Pengembangan Wilayah Perbatasan,83120700,
1.20.1.20.03.00.42.005,Kerjasama penyelesaian masalah perbatasan antar daerah,83120700,
1.20.1.20.03.00.42.005.5.2.1,Belanja Pegawai,53165700,
1.20.1.20.03.00.42.005.5.2.2,Belanja Barang Dan Jasa,29955000,
1.01,Pendidikan,289779500,
1.01.1.20.03.00.16,Program Wajib Belajar Pendidikan Dasar Sembilan Tahun,42737500,
1.01.1.20.03.00.16.099,Penyediaan beasiswa pendidikan dasar,42737500,
1.01.1.20.03.00.16.099.5.2.1,Belanja Pegawai,9967500,
1.01.1.20.03.00.16.099.5.2.2,Belanja Barang Dan Jasa,32770000,
1.01.1.20.03.00.23,Program Pengembangan Kreativitas Siswa dan Guru,247042000,
1.01.1.20.03.00.23.012,Peningkatan Kreativitas Santri,247042000,
1.01.1.20.03.00.23.012.5.2.1,Belanja Pegawai,26622000,
1.01.1.20.03.00.23.012.5.2.2,Belanja Barang Dan Jasa,220420000,
1.02,Kesehatan,104020950,
1.02.1.20.03.00.21,Program Pengembangan Lingkungan Sehat,104020950,
1.02.1.20.03.00.21.004,Monitoring dan Evaluasi Kebijakan Lingkungan Sehat,104020950,
1.02.1.20.03.00.21.004.5.2.1,Belanja Pegawai,30051000,
1.02.1.20.03.00.21.004.5.2.2,Belanja Barang Dan Jasa,73969950,
1.06,Perencanaan Pembangunan,1181891625,
1.06.1.20.03.00.18,Program perencanaan pembangunan daerah,621211125,
1.06.1.20.03.00.18.018,Penyusunan Renstra SKPD,28468875,
1.06.1.20.03.00.18.018.5.2.1,Belanja Pegawai,19596375,
1.06.1.20.03.00.18.018.5.2.2,Belanja Barang Dan Jasa,8872500,
1.06.1.20.03.00.18.033,Perumusan Kebijakan Hasil Pelaksanaan Pembangunan,27071500,
1.06.1.20.03.00.18.033.5.2.1,Belanja Pegawai,17356500,
1.06.1.20.03.00.18.033.5.2.2,Belanja Barang Dan Jasa,9715000,
1.06.1.20.03.00.18.034,Penyusunan Laporan Pertanggung Jawaban,37011500,
1.06.1.20.03.00.18.034.5.2.1,Belanja Pegawai,29664000,
1.06.1.20.03.00.18.034.5.2.2,Belanja Barang Dan Jasa,7347500,
1.06.1.20.03.00.18.037,Pengendalian dan Evaluasi Penyerapan Anggaran,175210750,
1.06.1.20.03.00.18.037.5.2.1,Belanja Pegawai,82084500,
1.06.1.20.03.00.18.037.5.2.2,Belanja Barang Dan Jasa,93126250,
1.06.1.20.03.00.18.047,Penyusunan laporan kinerja pemerintah daerah,176734750,
1.06.1.20.03.00.18.047.5.2.1,Belanja Pegawai,131767500,
1.06.1.20.03.00.18.047.5.2.2,Belanja Barang Dan Jasa,44967250,
